,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y,RW,65,28,1,2,11,15,3,28,2,1,50.0,1,50.0,15,82,23,1,0,1,3,2,24,5,/en/matches/3f89bccf/Crystal-Palace-Aston-Villa-August-20-2022-Premier-League
1,2022-08-06,Sun,Matchweek 4,Home,L 0–1,Aston Villa,West Ham,N,"FW,RW",13,13,0,1,5,8,3,13,3,2,66.7,1,33.3,10,88,17,2,1,2,1,0,11,3,/en/matches/659b9113/Aston-Villa-West-Ham-United-August-28-2022-Premier-League
2,2022-08-06,Wed,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y,"RW,FW,RM",90,40,0,4,19,20,1,40,4,3,75.0,1,25.0,25,174,91,4,2,1,2,2,24,5,/en/matches/cc235aad/Arsenal-Aston-Villa-August-31-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Home,D 1–1,Aston Villa,Manchester City,Y,AM,89,19,0,1,10,8,1,19,2,0,0.0,2,100.0,10,38,27,1,1,0,2,0,13,2,/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League
4,2022-08-06,Fri,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,Y,AM,66,40,0,5,15,21,4,40,5,1,20.0,4,80.0,20,148,48,3,1,1,3,4,27,9,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League
5,2022-08-06,Sun,Matchweek 9,Away,D 0–0,Aston Villa,Leeds United,Y,RW,63,22,0,1,4,17,3,22,1,1,100.0,0,0.0,9,49,8,2,0,1,3,1,15,7,/en/matches/627d2279/Leeds-United-Aston-Villa-October-2-2022-Premier-League
6,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2022-08-06,Sun,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,Y,RW,65,23,0,2,3,18,2,23,1,1,100.0,0,0.0,16,93,30,1,0,1,2,1,17,5,/en/matches/7113ce7f/Aston-Villa-Chelsea-October-16-2022-Premier-League
8,2022-08-06,Thu,Matchweek 12,Away,L 0–3,Aston Villa,Fulham,Y,AM,57,24,1,4,8,12,1,24,2,1,50.0,1,50.0,13,91,15,2,1,1,1,2,14,2,/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Home,W 4–0,Aston Villa,Brentford,Y,LW,70,28,0,4,7,19,5,28,6,4,66.7,2,33.3,19,184,95,5,3,2,1,2,19,9,/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Away,L 0–4,Aston Villa,Newcastle Utd,Y,LW,60,23,2,3,7,13,3,23,4,1,25.0,3,75.0,15,106,45,2,0,1,1,1,15,4,/en/matches/96f5ee84/Newcastle-United-Aston-Villa-October-29-2022-Premier-League
11,2022-08-06,Sun,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,Y,FW,69,23,0,2,9,12,3,23,7,3,42.9,2,28.6,15,125,68,3,1,2,1,2,15,4,/en/matches/6638574f/Aston-Villa-Manchester-United-November-6-2022-Premier-League
12,2022-08-06,Sun,Matchweek 16,Away,W 2–1,Aston Villa,Brighton,N,RM,17,12,0,4,3,5,1,12,0,0,,0,,7,38,25,1,0,1,2,1,6,2,/en/matches/a7031cbd/Brighton-and-Hove-Albion-Aston-Villa-November-13-2022-Premier-League
13,2022-08-06,Mon,Matchweek 17,Home,L 1–3,Aston Villa,Liverpool,Y,FW,84,28,2,2,8,18,5,28,1,0,0.0,1,100.0,18,181,72,4,4,2,1,0,19,6,/en/matches/ab7d4465/Aston-Villa-Liverpool-December-26-2022-Premier-League
14,2022-08-06,Sun,Matchweek 18,Away,W 2–0,Aston Villa,Tottenham,Y,FW,65,21,0,1,13,9,0,21,3,1,33.3,2,66.7,15,160,54,3,2,0,2,2,14,2,/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League
15,2022-08-06,Wed,Matchweek 19,Home,D 1–1,Aston Villa,Wolves,Y,"RW,FW",90,48,0,4,13,32,6,48,9,3,33.3,5,55.6,35,300,139,7,1,4,0,6,37,15,/en/matches/895a1c1f/Aston-Villa-Wolverhampton-Wanderers-January-4-2023-Premier-League
16,2022-08-06,Fri,Matchweek 20,Home,W 2–1,Aston Villa,Leeds United,Y,"RM,RW,FW",90,37,2,14,11,14,4,37,7,3,42.9,4,57.1,18,244,107,5,2,1,1,6,19,6,/en/matches/ea58bf24/Aston-Villa-Leeds-United-January-13-2023-Premier-League
17,2022-08-06,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,FW,80,37,0,1,20,17,5,37,3,0,0.0,2,66.7,28,180,65,2,2,2,1,2,28,8,/en/matches/91d49468/Southampton-Aston-Villa-January-21-2023-Premier-League
18,2022-08-06,Sat,Matchweek 22,Home,L 2–4,Aston Villa,Leicester City,Y,"FW,RW",81,41,0,1,17,23,3,41,7,1,14.3,4,57.1,27,249,141,4,3,1,5,3,35,11,/en/matches/76a2a22c/Aston-Villa-Leicester-City-February-4-2023-Premier-League
19,2022-08-06,Sun,Matchweek 23,Away,L 1–3,Aston Villa,Manchester City,Y,FW,59,15,0,1,4,10,2,15,3,1,33.3,2,66.7,9,36,6,0,0,1,2,0,8,4,/en/matches/18fcd595/Manchester-City-Aston-Villa-February-12-2023-Premier-League
20,2022-08-06,Sat,Matchweek 24,Home,L 2–4,Aston Villa,Arsenal,N,FW,24,14,0,2,0,12,3,14,6,2,33.3,3,50.0,11,128,78,5,1,2,0,2,10,3,/en/matches/e50bfcf8/Aston-Villa-Arsenal-February-18-2023-Premier-League
21,2022-08-06,Sat,Matchweek 25,Away,W 2–0,Aston Villa,Everton,Y,FW,60,21,1,4,14,3,1,21,0,0,,0,,15,60,22,1,0,1,2,2,18,5,/en/matches/25436a3b/Everton-Aston-Villa-February-25-2023-Premier-League
22,2022-08-06,Sat,Matchweek 26,Home,W 1–0,Aston Villa,Crystal Palace,N,LW,22,13,1,1,3,9,2,13,0,0,,0,,10,105,41,3,0,1,0,2,10,2,/en/matches/433a4487/Aston-Villa-Crystal-Palace-March-4-2023-Premier-League
23,2022-08-06,Sun,Matchweek 27,Away,D 1–1,Aston Villa,West Ham,Y,RW,63,26,3,8,7,11,4,26,1,0,0.0,0,0.0,16,177,92,4,0,2,0,3,15,3,/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League
24,2022-08-06,Sat,Matchweek 28,Home,W 3–0,Aston Villa,Bournemouth,Y,RW,64,27,0,2,10,15,4,27,4,1,25.0,2,50.0,18,120,53,2,3,0,2,0,19,12,/en/matches/88981274/Aston-Villa-Bournemouth-March-18-2023-Premier-League
25,2022-08-06,Sat,Matchweek 29,Away,W 2–0,Aston Villa,Chelsea,N,FW,15,4,0,0,1,3,1,4,1,1,100.0,0,0.0,3,27,21,1,0,0,0,0,3,2,/en/matches/870fa8c9/Chelsea-Aston-Villa-April-1-2023-Premier-League
26,2022-08-06,Tue,Matchweek 7,Away,W 2–1,Aston Villa,Leicester City,Y,"FW,RM",84,40,0,2,9,29,2,40,5,1,20.0,2,40.0,28,168,78,5,1,0,1,3,33,12,/en/matches/f213214b/Leicester-City-Aston-Villa-April-4-2023-Premier-League
27,2022-08-06,Sat,Matchweek 30,Home,W 2–0,Aston Villa,Nott'ham Forest,Y,FW,27,6,0,0,1,5,1,6,1,0,0.0,1,100.0,3,22,16,1,0,1,1,0,4,1,/en/matches/68cd68fd/Aston-Villa-Nottingham-Forest-April-8-2023-Premier-League
28,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2022-08-06,Sat,Matchweek 35,Away,L 0–1,Aston Villa,Wolves,N,RM,45,22,2,2,11,9,2,22,4,0,0.0,2,50.0,14,103,45,3,1,1,1,0,15,5,/en/matches/217a7faf/Wolverhampton-Wanderers-Aston-Villa-May-6-2023-Premier-League
30,2022-08-06,Sat,Matchweek 36,Home,W 2–1,Aston Villa,Tottenham,Y,RM,67,24,0,1,12,13,6,24,6,3,50.0,2,33.3,18,172,74,4,2,3,1,1,15,7,/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League
31,2022-08-06,Sat,Matchweek 37,Away,D 1–1,Aston Villa,Liverpool,Y,RW,52,14,1,5,3,6,3,14,1,0,0.0,0,0.0,7,51,32,1,0,1,2,0,6,0,/en/matches/72646bde/Liverpool-Aston-Villa-May-20-2023-Premier-League
32,2022-08-06,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Brighton,Y,RW,68,25,0,5,11,11,2,25,5,3,60.0,1,20.0,14,81,28,1,1,0,2,1,16,4,/en/matches/ac0e65e2/Aston-Villa-Brighton-and-Hove-Albion-May-28-2023-Premier-League
