,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-14,Sat,Matchweek 4,Away,L 2–4,Brighton,Everton,Y,"CM,DM",90,96,1,12,60,26,0,96,5,3,60.0,2,40.0,64,385,148,1,3,0,1,0,71,0,/en/matches/3cbb397e/Everton-Brighton-and-Hove-Albion-October-3-2020-Premier-League
2,2020-09-14,Sun,Matchweek 5,Away,D 1–1,Brighton,Crystal Palace,Y,CM,90,71,1,6,45,20,2,71,3,2,66.7,1,33.3,42,240,110,2,0,0,0,2,53,1,/en/matches/e96818bc/Crystal-Palace-Brighton-and-Hove-Albion-October-18-2020-Premier-League
3,2020-09-14,Mon,Matchweek 6,Home,D 1–1,Brighton,West Brom,Y,CM,90,51,2,10,32,9,0,51,2,1,50.0,1,50.0,31,216,88,3,1,0,1,2,36,0,/en/matches/26452511/Brighton-and-Hove-Albion-West-Bromwich-Albion-October-26-2020-Premier-League
4,2020-09-14,Sun,Matchweek 7,Away,L 1–2,Brighton,Tottenham,Y,"DM,CM",90,45,2,9,24,13,0,45,3,2,66.7,1,33.3,27,283,146,5,3,0,2,3,32,0,/en/matches/1d01ff0c/Tottenham-Hotspur-Brighton-and-Hove-Albion-November-1-2020-Premier-League
5,2020-09-14,Fri,Matchweek 8,Home,D 0–0,Brighton,Burnley,Y,CM,90,64,5,14,45,6,0,64,2,1,50.0,1,50.0,32,173,88,1,0,0,0,2,38,0,/en/matches/c23d7844/Brighton-and-Hove-Albion-Burnley-November-6-2020-Premier-League
6,2020-09-14,Sat,Matchweek 9,Away,W 2–1,Brighton,Aston Villa,Y,CM,90,51,11,26,25,1,0,51,1,0,0.0,1,100.0,22,111,39,0,0,0,0,0,21,1,/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League
7,2020-09-14,Sat,Matchweek 10,Home,D 1–1,Brighton,Liverpool,Y,CM,90,39,1,15,18,8,0,39,3,3,100.0,0,0.0,16,125,42,0,2,0,0,2,18,0,/en/matches/31baf354/Brighton-and-Hove-Albion-Liverpool-November-28-2020-Premier-League
8,2020-09-14,Mon,Matchweek 11,Home,L 1–2,Brighton,Southampton,Y,"CM,DM",90,62,3,19,34,9,2,62,2,2,100.0,0,0.0,26,119,55,1,0,1,2,2,32,1,/en/matches/32356abc/Brighton-and-Hove-Albion-Southampton-December-7-2020-Premier-League
9,2020-09-14,Sun,Matchweek 12,Away,L 0–3,Brighton,Leicester City,Y,DM,71,45,2,17,23,7,0,45,4,4,100.0,0,0.0,23,201,132,5,3,0,0,0,26,0,/en/matches/964e6470/Leicester-City-Brighton-and-Hove-Albion-December-13-2020-Premier-League
10,2020-09-14,Wed,Matchweek 13,Away,D 0–0,Brighton,Fulham,Y,CM,90,68,0,10,43,15,0,68,2,1,50.0,1,50.0,47,293,141,5,3,0,1,0,47,1,/en/matches/eb73d532/Fulham-Brighton-and-Hove-Albion-December-16-2020-Premier-League
11,2020-09-14,Sun,Matchweek 14,Home,D 1–1,Brighton,Sheffield Utd,Y,CM,90,74,0,8,42,24,0,74,1,1,100.0,0,0.0,54,358,178,3,3,0,2,2,63,1,/en/matches/d1273e90/Brighton-and-Hove-Albion-Sheffield-United-December-20-2020-Premier-League
12,2020-09-14,Sun,Matchweek 15,Away,D 2–2,Brighton,West Ham,Y,CM,90,81,3,16,56,12,0,81,3,3,100.0,0,0.0,42,353,124,3,2,0,1,0,53,0,/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League
13,2020-09-14,Tue,Matchweek 16,Home,L 0–1,Brighton,Arsenal,Y,"CM,DM",90,67,3,20,38,10,0,67,3,3,100.0,0,0.0,40,238,64,0,0,0,0,0,42,0,/en/matches/fdca0bef/Brighton-and-Hove-Albion-Arsenal-December-29-2020-Premier-League
14,2020-09-14,Sat,Matchweek 17,Home,D 3–3,Brighton,Wolves,Y,CM,45,24,1,4,18,2,0,24,1,1,100.0,0,0.0,21,133,42,0,1,0,1,0,20,0,/en/matches/abeb80b7/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-January-2-2021-Premier-League
15,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-14,Sat,Matchweek 19,Away,W 1–0,Brighton,Leeds United,N,CM,29,13,3,5,3,6,0,13,0,0,,0,,6,43,14,0,1,0,0,1,8,1,/en/matches/ade7aac2/Leeds-United-Brighton-and-Hove-Albion-January-16-2021-Premier-League
17,2020-09-14,Wed,Matchweek 20,Home,D 0–0,Brighton,Fulham,Y,CM,90,56,1,9,37,10,0,56,1,1,100.0,0,0.0,23,88,28,1,0,0,1,0,27,3,/en/matches/ea5464bd/Brighton-and-Hove-Albion-Fulham-January-27-2021-Premier-League
18,2020-09-14,Sun,Matchweek 21,Home,W 1–0,Brighton,Tottenham,Y,CM,90,41,3,12,25,5,0,41,0,0,,0,,24,104,43,1,1,0,1,0,17,0,/en/matches/4663c253/Brighton-and-Hove-Albion-Tottenham-Hotspur-January-31-2021-Premier-League
19,2020-09-14,Wed,Matchweek 22,Away,W 1–0,Brighton,Liverpool,Y,CM,90,58,4,22,31,7,1,58,1,1,100.0,0,0.0,31,167,74,1,1,0,0,1,35,1,/en/matches/314c860f/Liverpool-Brighton-and-Hove-Albion-February-3-2021-Premier-League
20,2020-09-14,Sat,Matchweek 23,Away,D 1–1,Brighton,Burnley,Y,CM,90,47,0,13,30,4,0,47,2,1,50.0,1,50.0,28,98,47,0,1,0,0,0,32,0,/en/matches/4400251e/Burnley-Brighton-and-Hove-Albion-February-6-2021-Premier-League
21,2020-09-14,Sat,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,Y,DM,90,69,2,19,34,16,0,69,0,0,,0,,36,209,69,1,0,0,2,0,42,0,/en/matches/c7922348/Brighton-and-Hove-Albion-Aston-Villa-February-13-2021-Premier-League
22,2020-09-14,Mon,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,Y,CM,90,80,0,7,64,10,0,80,3,2,66.7,1,33.3,50,237,100,0,0,0,1,0,55,0,/en/matches/86f378b6/Brighton-and-Hove-Albion-Crystal-Palace-February-22-2021-Premier-League
23,2020-09-14,Sat,Matchweek 26,Away,L 0–1,Brighton,West Brom,Y,DM,90,75,2,19,50,7,0,75,0,0,,0,,49,204,96,1,0,0,1,0,49,0,/en/matches/ff18265a/West-Bromwich-Albion-Brighton-and-Hove-Albion-February-27-2021-Premier-League
24,2020-09-14,Sat,Matchweek 27,Home,L 1–2,Brighton,Leicester City,Y,CM,89,33,2,16,16,3,0,33,1,1,100.0,0,0.0,15,54,7,0,0,0,1,2,14,1,/en/matches/6fc64077/Brighton-and-Hove-Albion-Leicester-City-March-6-2021-Premier-League
25,2020-09-14,Sun,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y,CM,90,38,2,9,21,8,0,38,0,0,,0,,14,53,9,0,0,0,0,0,16,0,/en/matches/b40eb9c6/Southampton-Brighton-and-Hove-Albion-March-14-2021-Premier-League
26,2020-09-14,Sat,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y,CM,90,99,1,18,76,7,0,99,1,1,100.0,0,0.0,57,285,118,1,1,0,2,0,77,0,/en/matches/1daf63a9/Brighton-and-Hove-Albion-Newcastle-United-March-20-2021-Premier-League
