,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-07-25,Thu,Europa Lg,Second qualifying round,Home,W 2–0,eng Wolves,nir Crusaders,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4351690b/Wolverhampton-Wanderers-Crusaders-July-25-2019-Europa-League
1,2019-08-01,Thu,Europa Lg,Second qualifying round,Away,W 4–1,eng Wolves,nir Crusaders,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6cdcf068/Crusaders-Wolverhampton-Wanderers-August-1-2019-Europa-League
2,2019-08-08,Thu,Europa Lg,Third qualifying round,Away,W 4–0,eng Wolves,am Pyunik,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7f00c0f3/Pyunik-Wolverhampton-Wanderers-August-8-2019-Europa-League
3,2019-08-11,Sun,Premier League,Matchweek 1,Away,D 0–0,Wolves,Leicester City,Y,CM,90,0,0,0,0,2,0,0,0,36,2,1,3,0.1,0.1,0.1,2,0,15,21,71.4,0,17,1,1,1,/en/matches/bf4afd61/Leicester-City-Wolverhampton-Wanderers-August-11-2019-Premier-League
4,2019-08-15,Thu,Europa Lg,Third qualifying round,Home,W 4–0,eng Wolves,am Pyunik,N,,39,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d8224a3b/Wolverhampton-Wanderers-Pyunik-August-15-2019-Europa-League
5,2019-08-19,Mon,Premier League,Matchweek 2,Home,D 1–1,Wolves,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,36,1,1,0,0.1,0.1,0.0,0,0,22,29,75.9,0,15,2,0,0,/en/matches/d8a7f871/Wolverhampton-Wanderers-Manchester-United-August-19-2019-Premier-League
6,2019-08-22,Thu,Europa Lg,Play-off round,Away,W 3–2,eng Wolves,it Torino,Y,CM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/9e5890a2/Torino-Wolverhampton-Wanderers-August-22-2019-Europa-League
7,2019-08-25,Sun,Premier League,Matchweek 3,Home,D 1–1,Wolves,Burnley,N,CM,32,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,19,21,90.5,4,10,2,0,0,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
8,2019-08-29,Thu,Europa Lg,Play-off round,Home,W 2–1,eng Wolves,it Torino,Y,CM,90,1,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6742c9f1/Wolverhampton-Wanderers-Torino-August-29-2019-Europa-League
9,2019-09-01,Sun,Premier League,Matchweek 4,Away,L 2–3,Wolves,Everton,Y,CM,90,0,0,0,0,0,0,0,0,34,1,2,2,0.0,0.0,0.0,0,0,16,27,59.3,1,8,1,1,1,/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League
10,2019-09-09,Mon,UEFA Euro Qualifying,Group stage,Away,W 4–0,be Belgium,sct Scotland,Y,DM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/3e98d971/Scotland-Belgium-September-9-2019-UEFA-Euro-Qualifying
11,2019-09-14,Sat,Premier League,Matchweek 5,Home,L 2–5,Wolves,Chelsea,Y,CM,45,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,18,22,81.8,2,15,0,0,0,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
12,2019-09-19,Thu,Europa Lg,Group stage,Home,L 0–1,eng Wolves,pt Braga,Y,CM,75,0,0,0,0,1,1,0,0,36,1,2,3,0.1,0.1,0.0,0,0,16,23,69.6,1,13,0,2,1,/en/matches/1fa63aba/Wolverhampton-Wanderers-Braga-September-19-2019-Europa-League
13,2019-09-22,Sun,Premier League,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,CM,64,0,0,0,0,1,0,0,0,41,2,2,1,0.2,0.2,0.0,0,0,30,33,90.9,1,27,0,0,0,/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League
14,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,"CM,DM",90,0,0,0,0,0,0,0,0,55,6,1,3,0.0,0.0,0.0,1,0,32,38,84.2,5,19,1,0,0,/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League
15,2019-10-03,Thu,Europa Lg,Group stage,Away,W 1–0,eng Wolves,tr Beşiktaş,N,CM,29,0,0,0,0,1,1,0,0,18,0,0,0,0.1,0.1,0.0,0,0,11,14,78.6,3,7,0,0,0,/en/matches/8b0ba694/Besiktas-Wolverhampton-Wanderers-October-3-2019-Europa-League
16,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.0,0,0,9,14,64.3,1,6,0,2,0,/en/matches/0481092b/Manchester-City-Wolverhampton-Wanderers-October-6-2019-Premier-League
