,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 3,Home,D 1–1,Wolves,Burnley,N,CM,32,19,21,90.5,248,101,12,13,92.3,6,7,85.7,0,0,,0,0.0,0.0,0,2,1,0,4,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-11,Sun,Matchweek 4,Away,L 2–3,Wolves,Everton,Y,CM,90,16,27,59.3,184,25,11,17,64.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Home,L 2–5,Wolves,Chelsea,Y,CM,45,18,22,81.8,227,33,12,12,100.0,5,8,62.5,0,0,,0,0.0,0.0,0,3,0,0,2,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,CM,64,30,33,90.9,498,53,16,17,94.1,8,8,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,1,/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League
4,2019-08-11,Sat,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,"CM,DM",90,32,38,84.2,485,146,15,18,83.3,14,15,93.3,1,1,100.0,0,0.0,0.0,0,3,0,0,5,/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,CM,90,9,14,64.3,116,42,5,6,83.3,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/0481092b/Manchester-City-Wolverhampton-Wanderers-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,CM,90,30,41,73.2,520,127,15,20,75.0,12,17,70.6,3,3,100.0,0,0.0,0.0,0,2,0,0,2,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,"CB,CM",90,44,50,88.0,857,120,16,18,88.9,17,20,85.0,10,10,100.0,0,0.0,0.0,0,4,0,0,4,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,CB,90,31,34,91.2,590,180,11,12,91.7,18,18,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League
9,2019-08-11,Sun,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,"CB,CM",90,38,41,92.7,807,249,15,17,88.2,17,17,100.0,6,7,85.7,0,0.0,0.0,0,3,0,0,2,/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League
10,2019-08-11,Sat,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,CB,90,63,68,92.6,1323,258,19,19,100.0,35,39,89.7,9,9,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
11,2019-08-11,Sun,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,CB,90,46,59,78.0,808,204,21,25,84.0,20,25,80.0,4,8,50.0,0,0.0,0.0,0,0,0,0,2,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
12,2019-08-11,Wed,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,"CB,CM",90,50,61,82.0,910,197,21,22,95.5,22,27,81.5,6,7,85.7,0,0.0,0.0,0,2,0,0,3,/en/matches/292d0f46/Wolverhampton-Wanderers-West-Ham-United-December-4-2019-Premier-League
13,2019-08-11,Sun,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,CB,90,28,34,82.4,500,186,13,15,86.7,13,15,86.7,2,2,100.0,0,0.0,0.0,0,1,0,0,2,/en/matches/daad5806/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-8-2019-Premier-League
14,2019-08-11,Sun,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y,CB,90,36,44,81.8,678,152,11,15,73.3,19,21,90.5,5,6,83.3,0,0.0,0.0,0,1,0,0,3,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League
15,2019-08-11,Sat,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y,CB,90,58,64,90.6,1207,369,17,20,85.0,31,32,96.9,9,9,100.0,0,0.0,0.0,0,4,0,0,2,/en/matches/223124ce/Norwich-City-Wolverhampton-Wanderers-December-21-2019-Premier-League
16,2019-08-11,Fri,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y,CB,90,56,60,93.3,916,277,27,28,96.4,27,29,93.1,2,3,66.7,0,0.0,0.0,0,2,0,0,2,/en/matches/6defd3a2/Wolverhampton-Wanderers-Manchester-City-December-27-2019-Premier-League
17,2019-08-11,Sun,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y,CM,57,12,27,44.4,168,47,9,15,60.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,/en/matches/9892a4f1/Liverpool-Wolverhampton-Wanderers-December-29-2019-Premier-League
18,2019-08-11,Wed,Matchweek 21,Away,L 1–2,Wolves,Watford,Y,"CM,CB",90,51,61,83.6,929,221,14,19,73.7,32,36,88.9,4,4,100.0,0,0.1,0.0,2,2,0,0,7,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
19,2019-08-11,Sat,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,Y,CB,90,74,78,94.9,1454,348,28,29,96.6,31,32,96.9,14,15,93.3,0,0.3,0.2,1,1,1,0,5,/en/matches/d5b1eda9/Wolverhampton-Wanderers-Newcastle-United-January-11-2020-Premier-League
20,2019-08-11,Sat,Matchweek 23,Away,W 3–2,Wolves,Southampton,Y,CB,90,31,37,83.8,606,240,10,14,71.4,19,21,90.5,1,1,100.0,0,0.0,0.0,0,1,0,0,0,/en/matches/9d6674f8/Southampton-Wolverhampton-Wanderers-January-18-2020-Premier-League
21,2019-08-11,Thu,Matchweek 24,Home,L 1–2,Wolves,Liverpool,Y,CB,90,65,70,92.9,1330,323,16,16,100.0,39,41,95.1,9,10,90.0,0,0.0,0.0,0,3,0,0,1,/en/matches/efd768f0/Wolverhampton-Wanderers-Liverpool-January-23-2020-Premier-League
22,2019-08-11,Sat,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,N,CM,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/88328013/Manchester-United-Wolverhampton-Wanderers-February-1-2020-Premier-League
23,2019-08-11,Fri,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y,CM,90,20,28,71.4,295,59,10,13,76.9,8,9,88.9,0,0,,0,0.0,0.0,0,0,0,0,2,/en/matches/a11273b7/Wolverhampton-Wanderers-Leicester-City-February-14-2020-Premier-League
24,2019-08-11,Sun,Matchweek 27,Home,W 3–0,Wolves,Norwich City,Y,CM,90,23,33,69.7,377,83,7,12,58.3,9,11,81.8,3,3,100.0,0,0.1,0.0,1,0,1,1,1,/en/matches/09ec6552/Wolverhampton-Wanderers-Norwich-City-February-23-2020-Premier-League
25,2019-08-11,Sun,Matchweek 28,Away,W 3–2,Wolves,Tottenham,N,CM,12,1,3,33.3,4,2,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/2475762d/Tottenham-Hotspur-Wolverhampton-Wanderers-March-1-2020-Premier-League
26,2019-08-11,Sat,Matchweek 29,Home,D 0–0,Wolves,Brighton,Y,CM,90,24,35,68.6,412,44,8,13,61.5,9,10,90.0,3,4,75.0,0,0.0,0.0,1,2,0,0,2,/en/matches/6a08610e/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-March-7-2020-Premier-League
27,2019-08-11,Sat,Matchweek 30,Away,W 2–0,Wolves,West Ham,Y,CM,63,12,18,66.7,178,3,7,10,70.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/6ddd148a/West-Ham-United-Wolverhampton-Wanderers-June-20-2020-Premier-League
28,2019-08-11,Wed,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,N,RW,18,4,9,44.4,82,34,1,2,50.0,3,6,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/4f61e5af/Wolverhampton-Wanderers-Bournemouth-June-24-2020-Premier-League
29,2019-08-11,Sat,Matchweek 32,Away,W 1–0,Wolves,Aston Villa,Y,CM,90,17,24,70.8,214,53,8,10,80.0,6,9,66.7,0,1,0.0,0,0.0,0.0,1,0,0,0,2,/en/matches/b4483d72/Aston-Villa-Wolverhampton-Wanderers-June-27-2020-Premier-League
30,2019-08-11,Sat,Matchweek 33,Home,L 0–2,Wolves,Arsenal,Y,CM,54,14,16,87.5,164,26,11,11,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/df13ee5b/Wolverhampton-Wanderers-Arsenal-July-4-2020-Premier-League
31,2019-08-11,Wed,Matchweek 34,Away,L 0–1,Wolves,Sheffield Utd,N,CM,12,3,5,60.0,28,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/f898c8ea/Sheffield-United-Wolverhampton-Wanderers-July-8-2020-Premier-League
