,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2023-08-12,Sat,Premier League,Matchweek 1,Home,W 4–1,Brighton,Luton Town,Y*,CB,90,0,0,0,0,2.0,0.0,0,0,124.0,1.0,0.0,0.0,0.1,0.1,0.0,3.0,1.0,110.0,119.0,92.4,11.0,105.0,5.0,0.0,0.0,/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League,1.0,0.5
1,1,2023-08-19,Sat,Premier League,Matchweek 2,Away,W 4–1,Brighton,Wolves,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,86.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,79.0,88.6,5.0,41.0,2.0,0.0,0.0,/en/matches/d7c606ec/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-August-19-2023-Premier-League,1.0,0.5
2,2,2023-08-26,Sat,Premier League,Matchweek 3,Home,L 1–3,Brighton,West Ham,Y*,CB,90,0,0,0,0,4.0,1.0,0,0,142.0,2.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,118.0,130.0,90.8,16.0,118.0,6.0,0.0,0.0,/en/matches/ba68d60c/Brighton-and-Hove-Albion-West-Ham-United-August-26-2023-Premier-League,0.0,0.5
3,3,2023-09-02,Sat,Premier League,Matchweek 4,Home,W 3–1,Brighton,Newcastle Utd,Y*,CB,90,0,0,0,0,1.0,0.0,0,0,87.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,77.0,85.0,90.6,4.0,62.0,0.0,0.0,0.0,/en/matches/4f754e0a/Brighton-and-Hove-Albion-Newcastle-United-September-2-2023-Premier-League,1.0,0.6666666666666666
4,4,2023-09-12,Tue,Friendlies (M),Friendlies (M),Away,W 3–1,eng England,sct Scotland,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1461ddd6/Scotland-England-September-12-2023-Friendlies-M,1.0,0.6666666666666666
5,5,2023-09-16,Sat,Premier League,Matchweek 5,Away,W 3–1,Brighton,Manchester Utd,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,100.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,86.0,94.0,91.5,2.0,65.0,0.0,2.0,1.0,/en/matches/ddcf2857/Manchester-United-Brighton-and-Hove-Albion-September-16-2023-Premier-League,1.0,0.6666666666666666
6,6,2023-09-24,Sun,Premier League,Matchweek 6,Home,W 3–1,Brighton,Bournemouth,Y*,CB,90,0,0,0,0,2.0,0.0,1,0,86.0,0.0,2.0,4.0,0.3,0.3,0.0,1.0,0.0,72.0,78.0,92.3,2.0,57.0,2.0,0.0,0.0,/en/matches/5593f16c/Brighton-and-Hove-Albion-Bournemouth-September-24-2023-Premier-League,1.0,1.0
7,7,2023-09-30,Sat,Premier League,Matchweek 7,Away,L 1–6,Brighton,Aston Villa,Y*,CB,90,0,0,0,0,0.0,0.0,1,0,106.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,82.0,99.0,82.8,6.0,80.0,0.0,1.0,1.0,/en/matches/2df9a3a1/Aston-Villa-Brighton-and-Hove-Albion-September-30-2023-Premier-League,0.0,1.0
8,8,2023-10-05,Thu,Europa Lg,Group stage,Away,D 2–2,eng Brighton,fr Marseille,Y*,CB,90,0,0,0,0,3.0,0.0,1,0,104.0,0.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,76.0,92.0,82.6,7.0,80.0,1.0,1.0,1.0,/en/matches/6e5bc2fb/Marseille-Brighton-and-Hove-Albion-October-5-2023-Europa-League,0.5,0.6666666666666666
9,9,2023-10-08,Sun,Premier League,Matchweek 8,Home,D 2–2,Brighton,Liverpool,Y*,CB,90,1,0,0,0,3.0,1.0,0,0,85.0,1.0,0.0,1.0,0.8,0.8,0.0,3.0,0.0,67.0,79.0,84.8,4.0,61.0,0.0,1.0,1.0,/en/matches/3b1ec657/Brighton-and-Hove-Albion-Liverpool-October-8-2023-Premier-League,0.5,0.5
10,10,2023-10-13,Fri,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,au Australia,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b1fbabe1/England-Australia-October-13-2023-Friendlies-M,1.0,0.3333333333333333
11,11,2023-10-21,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Manchester City,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,86.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,72.0,78.0,92.3,2.0,57.0,1.0,0.0,0.0,/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League,0.0,0.6666666666666666
12,12,2023-10-26,Thu,Europa Lg,Group stage,Home,W 2–0,eng Brighton,nl Ajax,Y*,CB,90,0,0,0,0,1.0,0.0,0,0,166.0,0.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,158.0,165.0,95.8,5.0,139.0,0.0,0.0,0.0,/en/matches/cd2c07a6/Brighton-and-Hove-Albion-Ajax-October-26-2023-Europa-League,1.0,0.5
