,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Thu,Europa Lg,Group stage,Home,W 2–0,eng West Ham,at Rapid Wien,Y,"LW,FW",90,1,0,0,0,2,1,0,0,55,2,0,1,0.2,0.2,0.1,3,0,32,38,84.2,2,34,2,8,4,Match Report
11,Sun,Premier League,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,AM,90,0,0,0,0,5,2,0,0,44,2,0,0,0.2,0.2,0.1,4,0,25,34,73.5,5,24,2,2,1,Match Report
12,Fri,WCQ,Second round,Home,W 6–1,dz Algeria,ne Niger,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
13,Tue,WCQ,Second round,Away,W 4–0,dz Algeria,ne Niger,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,Premier League,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,AM,86,0,0,0,0,3,0,0,0,41,0,0,1,0.2,0.2,0.1,4,0,26,35,74.3,5,32,4,3,2,Match Report
15,Thu,Europa Lg,Group stage,Home,W 3–0,eng West Ham,be Genk,N,FW,8,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,3,7,42.9,0,6,1,0,0,Match Report
16,Sun,Premier League,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,AM,84,0,0,0,0,3,1,0,0,42,1,0,1,0.2,0.2,0.0,2,0,23,28,82.1,3,23,2,5,1,Match Report
17,Wed,EFL Cup,Fourth round,Home,D 0 (5)–0 (3),West Ham,Manchester City,N,,59,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
18,Sun,Premier League,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,LW,63,0,1,0,0,2,0,0,0,29,1,0,0,0.1,0.1,0.1,3,1,18,21,85.7,1,18,3,3,1,Match Report
19,Thu,Europa Lg,Group stage,Away,D 2–2,eng West Ham,be Genk,Y,RW,90,2,0,0,0,5,3,0,0,58,2,0,0,1.0,1.0,0.2,10,1,39,43,90.7,8,45,11,9,7,Match Report
20,Sun,Premier League,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,LW,85,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.1,2,0,23,29,79.3,2,24,4,2,1,Match Report
21,Fri,WCQ,Second round,Away,W 4–0,dz Algeria,dj Djibouti,Y,DM,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
22,Tue,WCQ,Second round,Home,D 2–2,dz Algeria,bf Burkina Faso,N,,22,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,"AM,LW",70,0,0,0,0,0,0,0,0,45,1,1,2,0.0,0.0,0.0,1,0,28,35,80.0,4,27,1,2,1,Match Report
24,Thu,Europa Lg,Group stage,Away,W 2–0,eng West Ham,at Rapid Wien,N,"LW,FW",26,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.0,0,0,10,15,66.7,0,13,4,3,2,Match Report
25,Sun,Premier League,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,AM,58,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.0,0,0,8,15,53.3,0,13,1,1,1,Match Report
26,Wed,Premier League,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,LW,75,0,0,0,0,1,0,0,0,38,1,0,4,0.0,0.0,0.0,2,0,13,26,50.0,3,19,2,4,3,Match Report
27,Sat,Premier League,Matchweek 15,Home,W 3–2,West Ham,Chelsea,N,AM,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,4,50.0,0,3,0,0,0,Match Report
28,Thu,Europa Lg,Group stage,Home,L 0–1,eng West Ham,hr Dinamo Zagreb,N,AM,45,0,0,0,0,2,1,0,0,34,0,0,0,0.1,0.1,0.0,0,0,19,28,67.9,0,20,2,1,0,Match Report
29,Sun,Premier League,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,LW,69,0,0,0,0,4,1,0,0,35,0,0,0,0.2,0.2,0.0,5,0,21,25,84.0,4,27,4,4,1,Match Report
30,Wed,Premier League,Matchweek 17,Away,L 0–2,West Ham,Arsenal,N,"LW,RW",15,0,0,0,0,1,0,0,0,10,0,0,1,0.1,0.1,0.0,1,0,8,8,100.0,1,4,0,0,0,Match Report
31,Wed,EFL Cup,Quarter-finals,Away,L 1–2,West Ham,Tottenham,N,,23,0,0,0,0,5,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sun,Premier League,Matchweek 19,Home,L 2–3,West Ham,Southampton,Y,LW,80,1,0,0,0,2,1,0,0,40,0,0,1,0.3,0.3,0.0,0,0,22,31,71.0,2,20,2,2,1,Match Report
33,Tue,Premier League,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,LW,84,1,0,0,0,2,1,0,0,38,0,2,1,0.5,0.5,0.2,3,0,18,24,75.0,1,25,4,3,1,Match Report
34,Sat,Premier League,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,LW,70,0,1,0,0,3,1,0,0,27,1,0,0,0.3,0.3,0.6,2,1,13,17,76.5,5,14,1,2,0,Match Report
35,Wed,Friendlies (M),Friendlies (M),Neutral,W 3–0,dz Algeria,gh Ghana,N,,20,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
36,Tue,Africa Cup of Nations,Group stage,Neutral,D 0–0,dz Algeria,sl Sierra Leone,N,,7,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Sun,Africa Cup of Nations,Group stage,Neutral,L 0–1,dz Algeria,gq Equ. Guinea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Thu,Africa Cup of Nations,Group stage,Neutral,L 1–3,dz Algeria,ci Côte d'Ivoire,Y,AM,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
39,Sat,FA Cup,Fourth round proper,Away,W 2–1,West Ham,Kidderminster,Y,AM,120,0,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
40,Tue,Premier League,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,LW,59,0,0,0,0,3,0,0,0,22,0,1,0,0.3,0.3,0.0,2,0,10,13,76.9,0,15,1,3,2,Match Report
41,Sun,Premier League,Matchweek 25,Away,D 2–2,West Ham,Leicester City,N,AM,12,0,0,0,0,3,1,0,0,13,0,0,0,0.1,0.1,0.0,1,1,7,8,87.5,1,9,1,2,1,Match Report
42,Sat,Premier League,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,AM,72,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.1,3,0,19,26,73.1,3,20,2,0,0,Match Report
43,Sun,Premier League,Matchweek 27,Home,W 1–0,West Ham,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Southampton,N,,38,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
45,Sat,Premier League,Matchweek 28,Away,L 0–1,West Ham,Liverpool,N,"LM,RM",38,0,0,0,0,0,0,0,0,24,3,0,0,0.0,0.0,0.0,0,0,10,19,52.6,2,16,1,2,0,Match Report
46,Thu,Europa Lg,Round of 16,Away,L 0–1,eng West Ham,es Sevilla,N,"LW,RW",24,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,4,0,10,11,90.9,1,11,2,2,2,Match Report
47,Sun,Premier League,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,Y,LW,86,0,2,0,0,4,1,0,0,55,0,2,0,0.1,0.1,0.4,6,2,30,40,75.0,2,37,3,5,2,Match Report
48,Thu,Europa Lg,Round of 16,Home,W 2–0,eng West Ham,es Sevilla,Y,LW,87,0,0,0,0,1,1,0,0,55,2,2,1,0.1,0.1,0.0,0,0,29,40,72.5,6,38,3,1,1,Match Report
49,Sun,Premier League,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,"AM,RW,LM",90,1,0,0,0,1,1,0,0,29,2,0,0,0.2,0.2,0.2,1,0,16,18,88.9,2,25,2,5,2,Match Report
50,Tue,WCQ,Third round,Home,L 1–2,dz Algeria,cm Cameroon,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sun,Premier League,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,"LW,AM",81,0,0,0,0,2,1,0,0,56,2,0,1,0.1,0.1,0.2,2,0,34,47,72.3,2,32,4,1,0,Match Report
52,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng West Ham,fr Lyon,Y,LW,45,0,0,0,0,1,1,0,0,23,1,1,1,0.1,0.1,0.0,1,0,6,13,46.2,1,16,3,3,0,Match Report
53,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,N,LW,34,0,0,0,0,1,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,8,10,80.0,2,15,2,8,3,Match Report
54,Thu,Europa Lg,Quarter-finals,Away,W 3–0,eng West Ham,fr Lyon,N,AM,1,0,0,0,0,1,1,0,0,2,0,0,0,0.0,0.0,0.0,1,0,0,0,,0,2,0,1,1,Match Report
55,Sun,Premier League,Matchweek 33,Home,D 1–1,West Ham,Burnley,N,LW,26,0,0,0,0,2,0,0,0,24,0,0,0,0.4,0.4,0.0,4,0,15,22,68.2,1,20,3,2,2,Match Report
56,Sun,Premier League,Matchweek 34,Away,L 0–1,West Ham,Chelsea,Y,FW,77,0,0,0,0,1,0,0,0,33,2,0,1,0.0,0.0,0.0,0,0,19,24,79.2,2,16,3,1,1,Match Report
57,Thu,Europa Lg,Semi-finals,Home,L 1–2,eng West Ham,de Eint Frankfurt,N,LW,25,0,0,0,0,2,0,0,0,18,3,0,0,0.1,0.1,0.1,5,0,6,7,85.7,1,9,1,6,3,Match Report
58,Sun,Premier League,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,LW,80,0,0,0,0,1,0,0,0,41,1,0,0,0.1,0.1,0.2,2,0,27,33,81.8,1,30,5,1,0,Match Report
59,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng West Ham,de Eint Frankfurt,N,LM,17,0,0,0,0,1,0,1,0,11,0,0,0,0.1,0.1,0.1,1,0,7,9,77.8,1,7,1,0,0,Match Report
60,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,LW,75,2,0,0,0,2,2,0,0,37,1,0,2,0.2,0.2,0.1,2,0,20,27,74.1,1,30,2,2,1,Match Report
61,,,,,25-13-18,,,34/56,,"3,234",12,7,0,0,96,30,1,0,1444,38,13,21,6.9,6.9,4.3,101,9,807,1070,75.4,96,943,103,116,57,
