,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sun,Matchweek 3,Away,D 1–1,Leeds United,Burnley,Y*,CB,90,88,5,47,38,4,2,88,0,0,,0,,48,231,126,0,0,0,0,0,59,0,/en/matches/2e5db698/Burnley-Leeds-United-August-29-2021-Premier-League
1,2021-08-14,Sun,Matchweek 4,Home,L 0–3,Leeds United,Liverpool,Y*,CB,90,70,18,58,12,1,0,70,1,1,100.0,0,0.0,51,181,126,0,0,0,0,0,44,0,/en/matches/e6a245be/Leeds-United-Liverpool-September-12-2021-Premier-League
2,2021-08-14,Fri,Matchweek 5,Away,D 1–1,Leeds United,Newcastle Utd,Y*,CB,90,90,6,39,52,1,0,90,0,0,,0,,48,298,177,0,0,0,0,0,52,0,/en/matches/aad7d38a/Newcastle-United-Leeds-United-September-17-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,L 1–2,Leeds United,West Ham,Y*,CB,90,73,10,44,30,0,0,73,0,0,,0,,37,259,174,2,0,0,0,0,43,0,/en/matches/6e228b2c/Leeds-United-West-Ham-United-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,W 1–0,Leeds United,Watford,Y*,CB,90,77,4,51,25,1,0,77,1,1,100.0,0,0.0,54,323,242,0,0,0,0,0,58,0,/en/matches/be9d8a45/Leeds-United-Watford-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,L 0–1,Leeds United,Southampton,Y*,CB,90,72,8,50,21,1,0,72,0,0,,0,,32,159,83,0,0,0,0,0,35,0,/en/matches/8bde822c/Southampton-Leeds-United-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Home,D 1–1,Leeds United,Wolves,Y*,CB,90,76,3,32,39,5,3,76,0,0,,0,,48,211,137,1,1,0,1,0,51,0,/en/matches/49b3afe3/Leeds-United-Wolverhampton-Wanderers-October-23-2021-Premier-League
7,2021-08-14,Sun,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,Y*,CB,90,46,7,32,13,1,0,46,1,1,100.0,0,0.0,11,67,12,0,0,0,1,0,14,0,/en/matches/52daf8d4/Norwich-City-Leeds-United-October-31-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,Y*,CB,90,68,9,48,20,0,0,68,1,0,0.0,1,100.0,43,231,140,0,1,0,3,0,42,0,/en/matches/8fd004c6/Leeds-United-Leicester-City-November-7-2021-Premier-League
9,2021-08-14,Sun,Matchweek 12,Away,L 1–2,Leeds United,Tottenham,Y*,CB,90,76,10,50,25,1,0,76,0,0,,0,,48,232,124,1,0,0,0,0,58,0,/en/matches/a74a684e/Tottenham-Hotspur-Leeds-United-November-21-2021-Premier-League
10,2021-08-14,Sat,Matchweek 13,Away,D 0–0,Leeds United,Brighton,Y*,CB,90,62,11,41,21,0,0,62,0,0,,0,,29,125,72,0,0,0,2,0,28,0,/en/matches/5d651cd7/Brighton-and-Hove-Albion-Leeds-United-November-27-2021-Premier-League
