,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,Sat,Premier League,Matchweek 12,Home,D 3–3,Newcastle Utd,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 13,Away,L 0–2,Newcastle Utd,Arsenal,Y,"RB,CB",90,0,0,0,0,0,0,1,0,48,1,2,3,0.0,0.0,0.0,1,0,33,40,82.5,2,30,0,0,0,Match Report
20,Tue,Premier League,Matchweek 14,Home,D 1–1,Newcastle Utd,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 15,Home,W 1–0,Newcastle Utd,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sun,Premier League,Matchweek 16,Away,L 0–4,Newcastle Utd,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,Premier League,Matchweek 18,Home,L 0–4,Newcastle Utd,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Mon,Premier League,Matchweek 19,Home,D 1–1,Newcastle Utd,Manchester Utd,Y,RB,90,0,0,0,0,0,0,1,0,46,3,2,1,0.0,0.0,0.8,2,0,24,35,68.6,1,11,1,1,1,Match Report
26,Sat,FA Cup,Third round proper,Home,L 0–1,Newcastle Utd,Cambridge Utd,Y,CB,90,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 22,Home,D 1–1,Newcastle Utd,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Tue,Premier League,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,Premier League,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,N,RB,43,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,1,0,11,18,61.1,4,8,2,1,1,Match Report
31,Sat,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,Y,RB,90,0,0,0,0,0,0,1,0,52,0,0,2,0.0,0.0,0.0,2,1,29,44,65.9,2,22,4,0,0,Match Report
32,Sat,Premier League,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,Y,RB,90,0,0,0,0,2,0,0,0,78,1,1,0,0.1,0.1,0.0,2,0,58,70,82.9,9,45,4,0,0,Match Report
33,Sat,Premier League,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,56,1,3,2,0.0,0.0,0.0,1,0,25,41,61.0,3,20,2,0,0,Match Report
34,Thu,Premier League,Matchweek 21,Away,W 2–1,Newcastle Utd,Southampton,Y,RB,89,0,0,0,0,0,0,0,0,53,2,2,0,0.0,0.0,0.0,1,0,26,38,68.4,2,15,3,1,0,Match Report
35,Sun,Premier League,Matchweek 29,Away,L 0–1,Newcastle Utd,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Thu,Premier League,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,Y,RB,89,0,0,0,0,1,1,1,0,60,3,1,0,0.0,0.0,0.0,0,0,30,50,60.0,4,16,2,1,0,Match Report
37,Tue,WCQ,Finals,Away,L 0–2,se Sweden,pl Poland,Y,RB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Sun,Premier League,Matchweek 31,Away,L 1–5,Newcastle Utd,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Fri,Premier League,Matchweek 32,Home,W 1–0,Newcastle Utd,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,0,0,30,44,68.2,4,19,2,0,0,Match Report
40,Sun,Premier League,Matchweek 33,Home,W 2–1,Newcastle Utd,Leicester City,Y,RB,90,0,0,0,0,0,0,1,0,58,7,3,2,0.0,0.0,0.0,1,0,28,45,62.2,0,13,1,0,0,Match Report
41,Wed,Premier League,Matchweek 30,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,55,3,2,0,0.0,0.0,0.0,1,0,28,47,59.6,0,15,1,0,0,Match Report
42,Sat,Premier League,Matchweek 34,Away,W 3–0,Newcastle Utd,Norwich City,Y,RB,90,0,0,0,0,0,0,0,0,92,2,0,0,0.0,0.0,0.0,2,1,61,83,73.5,6,31,1,0,0,Match Report
43,Sat,Premier League,Matchweek 35,Home,L 0–1,Newcastle Utd,Liverpool,Y,RB,84,0,0,0,0,0,0,0,0,35,3,2,0,0.0,0.0,0.0,0,0,17,27,63.0,2,8,2,0,0,Match Report
44,Sun,Premier League,Matchweek 36,Away,L 0–5,Newcastle Utd,Manchester City,Y,RB,67,0,0,0,0,0,0,0,0,26,2,1,0,0.0,0.0,0.0,0,0,16,20,80.0,1,9,0,0,0,Match Report
45,Mon,Premier League,Matchweek 37,Home,W 2–0,Newcastle Utd,Arsenal,Y,RB,90,0,0,0,0,1,0,0,0,56,1,1,1,0.0,0.0,0.1,4,0,36,46,78.3,4,23,2,0,0,Match Report
46,Sun,Premier League,Matchweek 38,Away,W 2–1,Newcastle Utd,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Thu,UEFA Nations League,League B,Away,W 2–0,se Sweden,si Slovenia,N,,26,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
48,Sun,UEFA Nations League,League B,Home,L 1–2,se Sweden,no Norway,Y,RB,90,0,0,0,0,2,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sun,UEFA Nations League,League B,Away,L 2–3,se Sweden,no Norway,Y,RB,90,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,Match Report
51,,,,,13-6-13,,,28/32,,"2,569",0,1,0,0,10,3,10,0,961,37,30,16,0.3,0.3,1.0,19,2,551,780,70.6,50,370,29,4,2,
