,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-21,Sat,Matchweek 4,Away,D 1–1,Manchester City,Leeds United,N,RM,14,11,0,0,10,2,0,11,1,1,100.0,0,0.0,8,53,30,1,1,0,0,0,6,0,/en/matches/5ce15b58/Leeds-United-Manchester-City-October-3-2020-Premier-League
1,2020-09-21,Sat,Matchweek 5,Home,W 1–0,Manchester City,Arsenal,N,FW,2,1,0,0,1,0,0,1,0,0,,0,,1,2,0,0,0,0,0,0,1,0,/en/matches/e95b8546/Manchester-City-Arsenal-October-17-2020-Premier-League
2,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-21,Sat,Matchweek 10,Home,W 5–0,Manchester City,Burnley,N,DM,45,44,1,10,32,3,1,44,0,0,,0,,23,124,82,2,0,0,1,0,36,0,/en/matches/2069ffbc/Manchester-City-Burnley-November-28-2020-Premier-League
4,2020-09-21,Sat,Matchweek 11,Home,W 2–0,Manchester City,Fulham,N,"On matchday squad, but did not play",/en/matches/887dfef6/Manchester-City-Fulham-December-5-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-21,Sat,Matchweek 12,Away,D 0–0,Manchester City,Manchester Utd,Y*,DM,90,64,1,10,47,8,0,64,1,1,100.0,0,0.0,51,281,126,5,3,0,0,0,53,0,/en/matches/85cc70bb/Manchester-Derby-Manchester-United-Manchester-City-December-12-2020-Premier-League
6,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-21,Sat,Matchweek 14,Away,W 1–0,Manchester City,Southampton,N,"On matchday squad, but did not play",/en/matches/8d4a02ae/Southampton-Manchester-City-December-19-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-21,Sat,Matchweek 15,Home,W 2–0,Manchester City,Newcastle Utd,N,DM,34,46,1,2,40,4,0,46,1,1,100.0,0,0.0,26,99,36,0,1,0,0,0,44,1,/en/matches/c1c40b30/Manchester-City-Newcastle-United-December-26-2020-Premier-League
9,2020-09-21,Sun,Matchweek 17,Away,W 3–1,Manchester City,Chelsea,N,LM,16,8,2,2,4,2,0,8,0,0,,0,,4,33,16,0,0,0,0,0,4,0,/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League
10,2020-09-21,Wed,Matchweek 18,Home,W 1–0,Manchester City,Brighton,N,"On matchday squad, but did not play",/en/matches/9926f1f0/Manchester-City-Brighton-and-Hove-Albion-January-13-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2020-09-21,Sun,Matchweek 19,Home,W 4–0,Manchester City,Crystal Palace,Y*,CM,90,116,1,8,93,16,1,116,0,0,,0,,78,379,264,4,5,0,1,1,90,1,/en/matches/15d2f67c/Manchester-City-Crystal-Palace-January-17-2021-Premier-League
12,2020-09-21,Wed,Matchweek 1,Home,W 2–0,Manchester City,Aston Villa,N,"On matchday squad, but did not play",/en/matches/c9710420/Manchester-City-Aston-Villa-January-20-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2020-09-21,Tue,Matchweek 20,Away,W 5–0,Manchester City,West Brom,N,"On matchday squad, but did not play",/en/matches/83f7b656/West-Bromwich-Albion-Manchester-City-January-26-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2020-09-21,Sat,Matchweek 21,Home,W 1–0,Manchester City,Sheffield Utd,Y*,CM,90,77,1,9,51,18,0,77,0,0,,0,,27,124,68,2,0,0,0,0,58,1,/en/matches/150c80d7/Manchester-City-Sheffield-United-January-30-2021-Premier-League
15,2020-09-21,Wed,Matchweek 22,Away,W 2–0,Manchester City,Burnley,N,"On matchday squad, but did not play",/en/matches/a05d7ae7/Burnley-Manchester-City-February-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-21,Sun,Matchweek 23,Away,W 4–1,Manchester City,Liverpool,N,"On matchday squad, but did not play",/en/matches/e044d71d/Liverpool-Manchester-City-February-7-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-21,Wed,Matchweek 16,Away,W 3–1,Manchester City,Everton,N,CM,1,3,0,1,1,1,0,3,0,0,,0,,3,5,0,0,0,0,1,0,3,0,/en/matches/78270b8a/Everton-Manchester-City-February-17-2021-Premier-League
19,2020-09-21,Sun,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,Y*,CM,90,61,5,13,45,5,1,61,2,2,100.0,0,0.0,33,152,105,1,2,1,0,0,35,0,/en/matches/2dedf408/Arsenal-Manchester-City-February-21-2021-Premier-League
20,2020-09-21,Sat,Matchweek 26,Home,W 2–1,Manchester City,West Ham,Y*,CM,90,95,2,14,65,16,0,95,1,1,100.0,0,0.0,72,382,217,3,6,1,1,0,68,0,/en/matches/6faa8392/Manchester-City-West-Ham-United-February-27-2021-Premier-League
21,2020-09-21,Tue,Matchweek 29,Home,W 4–1,Manchester City,Wolves,N,"On matchday squad, but did not play",/en/matches/7145e0a8/Manchester-City-Wolverhampton-Wanderers-March-2-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2020-09-21,Sun,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/28ebbc70/Manchester-Derby-Manchester-City-Manchester-United-March-7-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2020-09-21,Wed,Matchweek 33,Home,W 5–2,Manchester City,Southampton,Y*,CM,90,66,3,16,43,7,1,66,0,0,,0,,38,176,74,0,1,0,2,1,54,0,/en/matches/ba04db4f/Manchester-City-Southampton-March-10-2021-Premier-League
24,2020-09-21,Sat,Matchweek 28,Away,W 3–0,Manchester City,Fulham,N,CM,24,20,3,6,13,1,0,20,0,0,,0,,11,33,20,0,0,0,0,0,14,0,/en/matches/279b0eb5/Fulham-Manchester-City-March-13-2021-Premier-League
25,2020-09-21,Sat,Matchweek 30,Away,W 2–0,Manchester City,Leicester City,Y*,DM,90,50,1,8,38,5,0,50,0,0,,0,,22,72,36,0,0,0,1,1,32,0,/en/matches/d798017f/Leicester-City-Manchester-City-April-3-2021-Premier-League
26,2020-09-21,Sat,Matchweek 31,Home,L 1–2,Manchester City,Leeds United,Y*,"CM,CB",90,96,4,7,54,35,4,96,2,2,100.0,0,0.0,74,619,446,9,9,1,0,0,74,1,/en/matches/ad969519/Manchester-City-Leeds-United-April-10-2021-Premier-League
27,2020-09-21,Wed,Matchweek 32,Away,W 2–1,Manchester City,Aston Villa,N,"CM,FW",1,2,0,0,1,1,0,2,0,0,,0,,1,1,0,0,0,0,0,1,2,0,/en/matches/ac46a079/Aston-Villa-Manchester-City-April-21-2021-Premier-League
28,2020-09-21,Sat,Matchweek 34,Away,W 2–0,Manchester City,Crystal Palace,Y*,CM,66,105,0,18,76,12,0,105,0,0,,0,,75,297,181,0,1,0,0,0,73,0,/en/matches/bf22075a/Crystal-Palace-Manchester-City-May-1-2021-Premier-League
29,2020-09-21,Sat,Matchweek 35,Home,L 1–2,Manchester City,Chelsea,N,"On matchday squad, but did not play",/en/matches/b657d658/Manchester-City-Chelsea-May-8-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
30,2020-09-21,Fri,Matchweek 36,Away,W 4–3,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/27601c16/Newcastle-United-Manchester-City-May-14-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
31,2020-09-21,Tue,Matchweek 37,Away,L 2–3,Manchester City,Brighton,N,CM,35,15,1,4,10,1,1,15,1,1,100.0,0,0.0,8,62,30,1,0,1,0,0,9,1,/en/matches/3b1cd656/Brighton-and-Hove-Albion-Manchester-City-May-18-2021-Premier-League
