,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-10-04,Tue,Champions Lg,Group stage,Away,D 0–0,eng Tottenham,de Eint Frankfurt,N,AM,13,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,1,1,/en/matches/2f44d120/Eintracht-Frankfurt-Tottenham-Hotspur-October-4-2022-Champions-League
1,2022-10-12,Wed,Champions Lg,Group stage,Home,W 3–2,eng Tottenham,de Eint Frankfurt,N,RM,6,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,1,0,1,3,33.3,0,4,0,1,0,/en/matches/bd7b7e39/Tottenham-Hotspur-Eintracht-Frankfurt-October-12-2022-Champions-League
2,2022-10-26,Wed,Champions Lg,Group stage,Home,D 1–1,eng Tottenham,pt Sporting CP,N,AM,20,0,0,0,0,1,0,0,0,14,0,1,0,0.0,0.0,0.2,4,1,8,11,72.7,3,10,1,0,0,/en/matches/d72e39b0/Tottenham-Hotspur-Sporting-CP-October-26-2022-Champions-League
3,2022-10-29,Sat,Premier League,Matchweek 14,Away,W 3–2,Tottenham,Bournemouth,N,AM,7,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,5,0,0,0,/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League
4,2022-11-01,Tue,Champions Lg,Group stage,Away,W 2–1,eng Tottenham,fr Marseille,N,FW,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,/en/matches/02a888e6/Marseille-Tottenham-Hotspur-November-1-2022-Champions-League
5,2022-11-09,Wed,EFL Cup,Third round,Away,L 0–2,Tottenham,Nott'ham Forest,N,,32,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3976d636/Nottingham-Forest-Tottenham-Hotspur-November-9-2022-EFL-Cup
6,2023-01-01,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Aston Villa,Y,RW,62,0,0,0,0,0,0,0,0,29,0,0,2,0.0,0.0,0.1,1,0,15,22,68.2,1,20,1,3,1,/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League
7,2023-01-04,Wed,Premier League,Matchweek 19,Away,W 4–0,Tottenham,Crystal Palace,Y,AM,76,0,1,0,0,2,1,1,0,39,2,1,1,0.1,0.1,0.1,4,3,23,28,82.1,4,27,3,2,1,/en/matches/d8118454/Crystal-Palace-Tottenham-Hotspur-January-4-2023-Premier-League
8,2023-01-07,Sat,FA Cup,Third round proper,Home,W 1–0,Tottenham,Portsmouth,Y,AM,89,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup
9,2023-01-15,Sun,Premier League,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,N,RM,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League
