,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-14,Sat,Premier League,Matchweek 1,Home,W 3–1,Everton,Southampton,Y*,RB,90,0,0,0,0,0,0,0,0,72,5,2,1,0.0,0.0,0.1,4,1,40,58,69.0,9,29,1,0,0,/en/matches/c99ebbf5/Everton-Southampton-August-14-2021-Premier-League
1,2021-08-21,Sat,Premier League,Matchweek 2,Away,D 2–2,Everton,Leeds United,Y*,RB,90,0,0,0,0,1,0,1,0,39,2,5,0,0.0,0.0,0.1,2,0,19,27,70.4,2,8,0,1,0,/en/matches/b9064680/Leeds-United-Everton-August-21-2021-Premier-League
2,2021-08-28,Sat,Premier League,Matchweek 3,Away,W 2–0,Everton,Brighton,Y*,RB,90,0,0,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.0,1,1,27,41,65.9,2,28,2,4,3,/en/matches/ec8b667a/Brighton-and-Hove-Albion-Everton-August-28-2021-Premier-League
3,2021-09-01,Wed,WCQ,First round,Away,L 1–2,ie Rep. of Ireland,pt Portugal,Y*,RM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/0cbf3fca/Portugal-Republic-of-Ireland-September-1-2021-WCQ----UEFA-M
4,2021-09-04,Sat,WCQ,First round,Home,D 1–1,ie Rep. of Ireland,az Azerbaijan,Y*,CB,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/24636112/Republic-of-Ireland-Azerbaijan-September-4-2021-WCQ----UEFA-M
5,2021-09-13,Mon,Premier League,Matchweek 4,Home,W 3–1,Everton,Burnley,Y*,"RM,RB",90,0,0,0,0,0,0,0,0,72,1,0,1,0.0,0.0,0.0,4,1,45,63,71.4,8,38,1,2,1,/en/matches/668b2f97/Everton-Burnley-September-13-2021-Premier-League
6,2021-10-17,Sun,Premier League,Matchweek 8,Home,L 0–1,Everton,West Ham,Y*,RB,90,0,0,0,0,1,0,0,0,47,0,1,0,0.0,0.0,0.0,3,0,33,43,76.7,3,26,4,1,1,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
7,2021-10-23,Sat,Premier League,Matchweek 9,Home,L 2–5,Everton,Watford,Y*,RB,90,0,0,0,0,0,0,0,0,60,1,0,1,0.0,0.0,0.2,2,0,35,51,68.6,7,29,1,0,0,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League
8,2021-11-01,Mon,Premier League,Matchweek 10,Away,L 1–2,Everton,Wolves,Y*,RB,90,0,0,0,0,1,0,1,0,70,6,1,2,0.0,0.0,0.0,4,0,40,54,74.1,3,25,2,1,0,/en/matches/c9ad66cc/Wolverhampton-Wanderers-Everton-November-1-2021-Premier-League
9,2021-11-07,Sun,Premier League,Matchweek 11,Home,D 0–0,Everton,Tottenham,Y*,RB,90,0,0,0,0,0,0,0,0,84,5,1,0,0.0,0.0,0.0,1,0,52,72,72.2,3,41,2,3,2,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
10,2021-11-11,Thu,WCQ,First round,Home,D 0–0,ie Rep. of Ireland,pt Portugal,Y*,CB,90,0,0,0,0,0,0,1,0,,,3,,,,,,,,,,,,,,,/en/matches/8b321574/Republic-of-Ireland-Portugal-November-11-2021-WCQ----UEFA-M
11,2021-11-14,Sun,WCQ,First round,Away,W 3–0,ie Rep. of Ireland,lu Luxembourg,Y*,RB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/83c8fb37/Luxembourg-Republic-of-Ireland-November-14-2021-WCQ----UEFA-M
12,2021-11-21,Sun,Premier League,Matchweek 12,Away,L 0–3,Everton,Manchester City,Y*,RB,90,0,0,0,0,1,0,0,0,37,2,1,0,0.1,0.1,0.0,0,0,19,24,79.2,0,15,0,2,1,/en/matches/bfbe7402/Manchester-City-Everton-November-21-2021-Premier-League
13,2021-11-28,Sun,Premier League,Matchweek 13,Away,L 0–1,Everton,Brentford,Y*,RB,90,0,0,0,0,0,0,0,0,101,4,2,2,0.0,0.0,0.1,5,0,70,89,78.7,8,65,8,5,4,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
14,2021-12-01,Wed,Premier League,Matchweek 14,Home,L 1–4,Everton,Liverpool,Y*,RB,90,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.0,0,0,21,41,51.2,2,19,0,1,0,/en/matches/b46554fb/Merseyside-Derby-Everton-Liverpool-December-1-2021-Premier-League
