,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,W 2–0,Everton,Brighton,Y*,RB,90,44,3,13,22,10,1,44,4,3,75.0,1,25.0,28,176,101,2,3,1,1,1,24,4,/en/matches/ec8b667a/Brighton-and-Hove-Albion-Everton-August-28-2021-Premier-League
1,2021-08-14,Mon,Matchweek 4,Home,W 3–1,Everton,Burnley,Y*,"RM,RB",90,72,0,17,39,19,3,72,2,1,50.0,1,50.0,38,113,59,1,1,0,1,1,42,4,/en/matches/668b2f97/Everton-Burnley-September-13-2021-Premier-League
2,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2021-08-14,Sun,Matchweek 8,Home,L 0–1,Everton,West Ham,Y*,RB,90,47,1,15,19,13,2,47,1,1,100.0,0,0.0,26,157,116,4,0,1,0,1,28,3,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
4,2021-08-14,Sat,Matchweek 9,Home,L 2–5,Everton,Watford,Y*,RB,90,60,5,20,23,17,5,60,0,0,,0,,29,132,44,1,1,0,0,0,34,9,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League
5,2021-08-14,Mon,Matchweek 10,Away,L 1–2,Everton,Wolves,Y*,RB,90,70,5,16,43,12,1,70,1,0,0.0,1,100.0,25,89,49,2,1,1,1,1,34,3,/en/matches/c9ad66cc/Wolverhampton-Wanderers-Everton-November-1-2021-Premier-League
6,2021-08-14,Sun,Matchweek 11,Home,D 0–0,Everton,Tottenham,Y*,RB,90,84,5,26,42,16,1,84,3,2,66.7,1,33.3,41,196,88,2,1,0,0,0,44,3,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
7,2021-08-14,Sun,Matchweek 12,Away,L 0–3,Everton,Manchester City,Y*,RB,90,37,4,19,10,10,3,37,2,1,50.0,1,50.0,15,64,26,0,1,0,2,2,12,1,/en/matches/bfbe7402/Manchester-City-Everton-November-21-2021-Premier-League
8,2021-08-14,Sun,Matchweek 13,Away,L 0–1,Everton,Brentford,Y*,RB,90,101,2,17,62,24,4,101,5,4,80.0,1,20.0,65,361,239,8,6,0,2,2,64,9,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
9,2021-08-14,Wed,Matchweek 14,Home,L 1–4,Everton,Liverpool,Y*,RB,90,50,9,17,24,9,1,50,1,0,0.0,1,100.0,19,118,38,0,3,0,5,2,18,1,/en/matches/b46554fb/Merseyside-Derby-Everton-Liverpool-December-1-2021-Premier-League
10,2021-08-14,Mon,Matchweek 15,Home,W 2–1,Everton,Arsenal,Y*,RB,90,54,7,22,24,8,0,54,0,0,,0,,16,66,16,0,0,0,1,0,24,2,/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League
11,2021-08-14,Sun,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,Y*,RB,90,60,8,23,22,15,0,60,0,0,,0,,13,105,36,0,0,0,2,1,14,1,/en/matches/02abf29a/Crystal-Palace-Everton-December-12-2021-Premier-League
12,2021-08-14,Thu,Matchweek 17,Away,D 1–1,Everton,Chelsea,N,"On matchday squad, but did not play",/en/matches/70209eb1/Chelsea-Everton-December-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2021-08-14,Sun,Matchweek 21,Home,L 2–3,Everton,Brighton,Y*,"LB,RB",90,61,3,13,26,24,1,61,4,3,75.0,1,25.0,40,379,240,7,4,0,1,2,36,4,/en/matches/e22bb565/Everton-Brighton-and-Hove-Albion-January-2-2022-Premier-League
14,2021-08-14,Sat,Matchweek 22,Away,L 1–2,Everton,Norwich City,Y*,RB,53,39,2,9,21,10,0,39,1,0,0.0,1,100.0,17,91,60,2,0,0,0,1,19,5,/en/matches/4574a1a6/Norwich-City-Everton-January-15-2022-Premier-League
15,2021-08-14,Sat,Matchweek 23,Home,L 0–1,Everton,Aston Villa,N,"On matchday squad, but did not play",/en/matches/83bac3da/Everton-Aston-Villa-January-22-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2021-08-14,Tue,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,Y*,WB,90,53,5,18,26,11,1,53,4,4,100.0,0,0.0,23,186,119,3,1,1,0,1,30,1,/en/matches/fde8d97d/Newcastle-United-Everton-February-8-2022-Premier-League
17,2021-08-14,Sat,Matchweek 25,Home,W 3–0,Everton,Leeds United,Y*,RB,90,50,1,14,20,16,1,50,1,1,100.0,0,0.0,17,46,18,0,0,0,3,0,14,2,/en/matches/0a51943e/Everton-Leeds-United-February-12-2022-Premier-League
18,2021-08-14,Sat,Matchweek 26,Away,L 0–2,Everton,Southampton,Y*,RB,90,53,1,20,20,14,1,53,1,1,100.0,0,0.0,17,116,63,0,1,0,1,0,15,0,/en/matches/53cc3dbd/Southampton-Everton-February-19-2022-Premier-League
