,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-14,Sun,Matchweek 3,Home,L 0–1,Sheffield Utd,Leeds United,Y,CB,90,51,11,28,22,2,1,51,0,0,,0,,27,174,136,1,0,0,1,0,25,0,/en/matches/51fb894e/Sheffield-United-Leeds-United-September-27-2020-Premier-League
1,2020-09-14,Sun,Matchweek 4,Away,L 1–2,Sheffield Utd,Arsenal,N,"On matchday squad, but did not play",/en/matches/09725cb3/Arsenal-Sheffield-United-October-4-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-14,Sun,Matchweek 5,Home,D 1–1,Sheffield Utd,Fulham,N,"On matchday squad, but did not play",/en/matches/5529e7a0/Sheffield-United-Fulham-October-18-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-14,Sat,Matchweek 6,Away,L 1–2,Sheffield Utd,Liverpool,Y,CM,90,55,0,11,36,10,0,55,2,2,100.0,0,0.0,26,182,82,0,2,0,2,0,27,0,/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League
4,2020-09-14,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Manchester City,Y,CM,64,46,5,9,23,14,0,46,0,0,,0,,28,134,29,0,0,0,2,0,31,0,/en/matches/9aadc93d/Sheffield-United-Manchester-City-October-31-2020-Premier-League
5,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2020-09-14,Sun,Matchweek 9,Home,L 0–1,Sheffield Utd,West Ham,Y,CB,61,46,5,17,24,5,0,46,0,0,,0,,18,103,46,0,3,0,0,0,27,0,/en/matches/8ed7d991/Sheffield-United-West-Ham-United-November-22-2020-Premier-League
7,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-14,Sun,Matchweek 12,Away,L 0–3,Sheffield Utd,Southampton,Y,CM,90,36,0,2,29,5,0,36,1,1,100.0,0,0.0,23,80,52,0,1,0,1,0,22,1,/en/matches/9bec56c6/Southampton-Sheffield-United-December-13-2020-Premier-League
9,2020-09-14,Thu,Matchweek 13,Home,L 2–3,Sheffield Utd,Manchester Utd,Y,CM,90,53,1,13,28,12,0,53,2,2,100.0,0,0.0,16,59,34,0,0,0,1,0,26,3,/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League
10,2020-09-14,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,Y,CM,90,36,2,9,17,10,0,36,1,1,100.0,0,0.0,16,129,91,2,1,0,0,0,20,0,/en/matches/d1273e90/Brighton-and-Hove-Albion-Sheffield-United-December-20-2020-Premier-League
11,2020-09-14,Sat,Matchweek 15,Home,L 0–1,Sheffield Utd,Everton,Y,CM,90,46,4,7,30,10,0,46,1,1,100.0,0,0.0,17,135,86,0,1,0,1,1,26,2,/en/matches/870d9436/Sheffield-United-Everton-December-26-2020-Premier-League
12,2020-09-14,Tue,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,Y,CM,66,51,1,5,33,14,0,51,1,1,100.0,0,0.0,34,193,80,0,2,0,0,0,35,0,/en/matches/b33de500/Burnley-Sheffield-United-December-29-2020-Premier-League
