,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2023-08-26,Sat,Matchweek 6,Home,L 1–3,Brentford,Everton,N,FW,2,2,4,50.0,36,6,0,1,0.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/96681b93/Brentford-Everton-September-23-2023-Premier-League
2,2023-08-26,Sun,Matchweek 7,Away,D 1–1,Brentford,Nott'ham Forest,N,WB,2,4,6,66.7,87,1,1,2,50.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/923467c5/Nottingham-Forest-Brentford-October-1-2023-Premier-League
3,2023-08-26,Sat,Matchweek 8,Away,L 1–2,Brentford,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/5006142a/Manchester-United-Brentford-October-7-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
