,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-13,Sun,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,N,AM,14,17,19,89.5,251,31,10,12,83.3,4,4,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/002c4e89/Tottenham-Hotspur-Newcastle-United-September-27-2020-Premier-League
1,2020-09-13,Sun,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,Y,LM,68,43,49,87.8,621,131,20,23,87.0,16,18,88.9,2,2,100.0,0,0.0,0.0,1,5,0,0,4,/en/matches/cded7e69/Manchester-United-Tottenham-Hotspur-October-4-2020-Premier-League
2,2020-09-13,Sun,Matchweek 5,Home,D 3–3,Tottenham,West Ham,Y,AM,72,40,47,85.1,496,119,27,28,96.4,10,12,83.3,0,0,,0,0.0,0.0,0,4,1,0,4,/en/matches/17f0eec9/Tottenham-Hotspur-West-Ham-United-October-18-2020-Premier-League
3,2020-09-13,Mon,Matchweek 6,Away,W 1–0,Tottenham,Burnley,Y,AM,78,40,47,85.1,606,145,20,22,90.9,14,17,82.4,3,4,75.0,0,0.1,0.0,1,6,1,0,6,/en/matches/4931660e/Burnley-Tottenham-Hotspur-October-26-2020-Premier-League
4,2020-09-13,Sun,Matchweek 7,Home,W 2–1,Tottenham,Brighton,Y,AM,63,16,21,76.2,170,42,11,12,91.7,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,1,0,1,/en/matches/1d01ff0c/Tottenham-Hotspur-Brighton-and-Hove-Albion-November-1-2020-Premier-League
5,2020-09-13,Sun,Matchweek 8,Away,W 1–0,Tottenham,West Brom,Y,AM,63,26,35,74.3,347,106,11,15,73.3,10,13,76.9,1,1,100.0,0,0.4,0.1,4,3,0,0,6,/en/matches/90c0e34c/West-Bromwich-Albion-Tottenham-Hotspur-November-8-2020-Premier-League
6,2020-09-13,Sat,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,Y,AM,64,19,24,79.2,211,84,12,15,80.0,4,4,100.0,0,1,0.0,1,0.3,0.2,1,4,0,0,3,/en/matches/8a038069/Tottenham-Hotspur-Manchester-City-November-21-2020-Premier-League
7,2020-09-13,Sun,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,Y,AM,64,15,20,75.0,170,50,12,15,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League
8,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2020-09-13,Sun,Matchweek 12,Away,D 1–1,Tottenham,Crystal Palace,Y,AM,66,27,33,81.8,286,43,18,20,90.0,6,8,75.0,0,0,,0,0.0,0.0,1,2,0,0,2,/en/matches/9b0e267e/Crystal-Palace-Tottenham-Hotspur-December-13-2020-Premier-League
10,2020-09-13,Wed,Matchweek 13,Away,L 1–2,Tottenham,Liverpool,N,"On matchday squad, but did not play",/en/matches/966f86fe/Liverpool-Tottenham-Hotspur-December-16-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2020-09-13,Sun,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,Y,AM,45,13,14,92.9,111,46,6,6,100.0,2,3,66.7,0,0,,0,0.0,0.1,0,1,1,0,2,/en/matches/56ffe356/Tottenham-Hotspur-Leicester-City-December-20-2020-Premier-League
12,2020-09-13,Sun,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y,AM,69,22,30,73.3,288,115,16,18,88.9,5,6,83.3,0,1,0.0,0,0.1,0.1,2,0,2,1,1,/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League
13,2020-09-13,Sat,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,Y,AM,77,16,22,72.7,189,49,13,16,81.3,3,5,60.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,/en/matches/93463aad/Tottenham-Hotspur-Leeds-United-January-2-2021-Premier-League
