,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-05,Fri,Premier League,Matchweek 1,Home,L 0–2,Crystal Palace,Arsenal,Y,DM,85,0,0,0,0,3,0,0,0,53,4,1,2,0.2,0.2,0.0,1,0,30,35,85.7,2,36,1,4,3,/en/matches/e62f6e78/Crystal-Palace-Arsenal-August-5-2022-Premier-League
1,2022-08-15,Mon,Premier League,Matchweek 2,Away,D 1–1,Crystal Palace,Liverpool,Y,"CM,LM",87,0,0,0,0,0,0,0,0,30,5,2,0,0.0,0.0,0.0,0,0,12,18,66.7,1,9,0,2,1,/en/matches/b3c6f709/Liverpool-Crystal-Palace-August-15-2022-Premier-League
2,2022-08-20,Sat,Premier League,Matchweek 3,Home,W 3–1,Crystal Palace,Aston Villa,Y,RM,81,0,0,0,0,1,0,1,0,27,1,0,0,0.2,0.2,0.0,1,1,16,23,69.6,2,17,2,2,2,/en/matches/3f89bccf/Crystal-Palace-Aston-Villa-August-20-2022-Premier-League
3,2022-08-23,Tue,EFL Cup,Second round,Away,W 2–0,Crystal Palace,Oxford United,N,,40,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/8293dad0/Oxford-United-Crystal-Palace-August-23-2022-EFL-Cup
4,2022-08-27,Sat,Premier League,Matchweek 4,Away,L 2–4,Crystal Palace,Manchester City,Y,"CM,LM",90,0,0,0,0,0,0,0,0,20,1,1,3,0.0,0.0,0.0,0,0,10,16,62.5,0,7,1,0,0,/en/matches/3b9bbac7/Manchester-City-Crystal-Palace-August-27-2022-Premier-League
5,2022-08-30,Tue,Premier League,Matchweek 5,Home,D 1–1,Crystal Palace,Brentford,Y,CM,75,0,0,0,0,2,2,0,0,38,1,0,0,0.1,0.1,0.0,2,0,24,29,82.8,2,22,2,2,1,/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League
6,2022-09-03,Sat,Premier League,Matchweek 6,Away,D 0–0,Crystal Palace,Newcastle Utd,Y,LM,90,0,0,0,0,3,0,0,0,39,2,0,1,0.1,0.1,0.0,2,0,21,26,80.8,2,17,0,2,1,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
7,2022-10-01,Sat,Premier League,Matchweek 9,Home,L 1–2,Crystal Palace,Chelsea,N,LM,17,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League
8,2022-10-09,Sun,Premier League,Matchweek 10,Home,W 2–1,Crystal Palace,Leeds United,Y,"LB,RM",90,0,0,0,0,0,0,0,0,79,3,4,4,0.0,0.0,0.0,1,0,44,66,66.7,2,29,2,1,1,/en/matches/f9563020/Crystal-Palace-Leeds-United-October-9-2022-Premier-League
9,2022-10-15,Sat,Premier League,Matchweek 11,Away,D 0–0,Crystal Palace,Leicester City,Y,RM,90,0,0,0,0,0,0,0,0,28,0,0,2,0.0,0.0,0.0,4,0,21,22,95.5,7,19,1,2,0,/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League
10,2022-10-18,Tue,Premier League,Matchweek 12,Home,W 2–1,Crystal Palace,Wolves,Y,RM,90,0,0,0,0,0,0,0,0,52,5,0,1,0.0,0.0,0.2,4,0,35,40,87.5,9,25,1,0,0,/en/matches/60705c6d/Crystal-Palace-Wolverhampton-Wanderers-October-18-2022-Premier-League
11,2022-10-22,Sat,Premier League,Matchweek 13,Away,L 0–3,Crystal Palace,Everton,N,DM,29,0,0,0,0,0,0,1,0,18,2,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,12,0,0,0,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
12,2022-10-29,Sat,Premier League,Matchweek 14,Home,W 1–0,Crystal Palace,Southampton,Y,"RM,DM,AM,LW",90,0,0,0,0,0,0,0,0,43,2,1,3,0.0,0.0,0.1,4,0,22,31,71.0,4,25,2,2,1,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
13,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 2–1,Crystal Palace,West Ham,Y,LM,90,0,0,0,0,1,1,0,0,72,3,1,1,0.1,0.1,0.1,2,0,56,63,88.9,4,44,1,2,0,/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League
14,2022-11-12,Sat,Premier League,Matchweek 16,Away,L 0–1,Crystal Palace,Nott'ham Forest,Y,"LM,DM,LB",90,0,0,0,0,2,0,1,0,80,1,2,1,0.2,0.2,0.0,1,0,55,72,76.4,7,44,2,4,0,/en/matches/ee827a60/Nottingham-Forest-Crystal-Palace-November-12-2022-Premier-League
15,2022-12-26,Mon,Premier League,Matchweek 17,Home,L 0–3,Crystal Palace,Fulham,Y,"LB,LM",82,0,0,0,0,0,0,0,0,50,1,1,2,0.0,0.0,0.0,0,0,26,40,65.0,0,21,1,0,0,/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League
16,2022-12-31,Sat,Premier League,Matchweek 18,Away,W 2–0,Crystal Palace,Bournemouth,Y,DM,90,0,0,0,0,1,0,0,0,42,3,1,3,0.0,0.0,0.2,1,0,14,25,56.0,3,10,0,1,0,/en/matches/dab2ed3a/Bournemouth-Crystal-Palace-December-31-2022-Premier-League
17,2023-01-04,Wed,Premier League,Matchweek 19,Home,L 0–4,Crystal Palace,Tottenham,Y,DM,60,0,0,0,0,0,0,1,0,39,4,1,0,0.0,0.0,0.0,0,0,30,35,85.7,3,23,0,0,0,/en/matches/d8118454/Crystal-Palace-Tottenham-Hotspur-January-4-2023-Premier-League
18,2023-01-07,Sat,FA Cup,Third round proper,Home,L 1–2,Crystal Palace,Southampton,N,,17,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fa8b55b9/Crystal-Palace-Southampton-January-7-2023-FA-Cup
19,2023-01-15,Sun,Premier League,Matchweek 20,Away,L 0–1,Crystal Palace,Chelsea,Y,DM,68,0,0,0,0,1,1,0,0,26,1,1,2,0.1,0.1,0.0,0,0,14,16,87.5,2,14,0,1,0,/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League
20,2023-01-18,Wed,Premier League,Matchweek 7,Home,D 1–1,Crystal Palace,Manchester Utd,N,DM,20,0,0,0,0,0,0,0,0,14,1,1,1,0.0,0.0,0.0,1,1,7,9,77.8,2,7,1,1,0,/en/matches/adf46096/Crystal-Palace-Manchester-United-January-18-2023-Premier-League
21,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,DM,64,0,0,0,0,0,0,0,0,30,1,2,1,0.0,0.0,0.0,0,0,13,23,56.5,1,15,0,0,0,/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League
22,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 1–2,Crystal Palace,Manchester Utd,Y,LW,82,1,0,0,0,2,2,1,0,38,0,0,1,0.3,0.3,0.0,2,0,22,32,68.8,5,24,3,4,3,/en/matches/dca5ea6c/Manchester-United-Crystal-Palace-February-4-2023-Premier-League
23,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Crystal Palace,Brighton,Y,"LW,LM",70,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,1,1,6,7,85.7,4,7,0,3,2,/en/matches/5d5deba7/Crystal-Palace-Brighton-and-Hove-Albion-February-11-2023-Premier-League
24,2023-02-18,Sat,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Brentford,Y,"LW,CM,DM",90,0,0,0,0,1,0,0,0,27,1,1,0,0.0,0.0,0.0,1,0,12,18,66.7,0,12,0,2,2,/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League
25,2023-02-25,Sat,Premier League,Matchweek 25,Home,D 0–0,Crystal Palace,Liverpool,Y,LW,70,0,0,0,0,1,0,0,0,33,3,0,1,0.1,0.1,0.1,1,0,13,20,65.0,4,16,3,2,1,/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League
26,2023-03-11,Sat,Premier League,Matchweek 27,Home,L 0–1,Crystal Palace,Manchester City,Y,"LM,LW",79,0,0,0,0,0,0,0,0,24,1,0,2,0.0,0.0,0.0,0,0,11,18,61.1,3,9,0,1,1,/en/matches/d29fe1d9/Crystal-Palace-Manchester-City-March-11-2023-Premier-League
27,2023-03-15,Wed,Premier League,Matchweek 8,Away,L 0–1,Crystal Palace,Brighton,Y,"LM,DM",79,0,0,0,0,1,0,0,0,30,1,1,0,0.0,0.0,0.0,0,0,15,21,71.4,2,11,0,1,1,/en/matches/d23a30cc/Brighton-and-Hove-Albion-Crystal-Palace-March-15-2023-Premier-League
28,2023-03-19,Sun,Premier League,Matchweek 28,Away,L 1–4,Crystal Palace,Arsenal,Y,AM,81,1,0,0,0,1,1,0,0,34,2,0,1,0.2,0.2,0.1,3,0,22,28,78.6,5,20,0,1,0,/en/matches/98e0de00/Arsenal-Crystal-Palace-March-19-2023-Premier-League
29,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 2–1,Crystal Palace,Leicester City,Y,LM,80,0,0,0,0,0,0,0,0,33,0,0,2,0.0,0.0,0.3,6,0,18,24,75.0,8,19,1,1,1,/en/matches/ee1878a0/Crystal-Palace-Leicester-City-April-1-2023-Premier-League
30,2023-04-09,Sun,Premier League,Matchweek 30,Away,W 5–1,Crystal Palace,Leeds United,Y,LM,79,0,1,0,0,2,0,0,0,31,4,0,1,0.8,0.8,0.4,4,1,10,20,50.0,2,14,2,9,7,/en/matches/a1c39217/Leeds-United-Crystal-Palace-April-9-2023-Premier-League
31,2023-04-15,Sat,Premier League,Matchweek 31,Away,W 2–0,Crystal Palace,Southampton,Y,LM,84,0,0,0,0,1,0,0,0,32,3,0,2,0.0,0.0,0.0,0,0,14,22,63.6,2,16,1,3,2,/en/matches/67f47a1b/Southampton-Crystal-Palace-April-15-2023-Premier-League
32,2023-04-22,Sat,Premier League,Matchweek 32,Home,D 0–0,Crystal Palace,Everton,Y,LM,70,0,0,0,0,0,0,0,0,25,1,1,2,0.0,0.0,0.0,0,0,7,16,43.8,0,14,1,0,0,/en/matches/25f6dcd1/Crystal-Palace-Everton-April-22-2023-Premier-League
33,2023-04-25,Tue,Premier League,Matchweek 33,Away,L 0–2,Crystal Palace,Wolves,N,"LM,CM",26,0,0,0,0,1,0,1,0,16,2,0,0,0.0,0.0,0.0,1,0,6,12,50.0,3,6,1,0,0,/en/matches/825c78f1/Wolverhampton-Wanderers-Crystal-Palace-April-25-2023-Premier-League
34,2023-04-29,Sat,Premier League,Matchweek 34,Home,W 4–3,Crystal Palace,West Ham,Y,LM,90,1,0,0,0,4,2,0,0,51,3,0,0,0.6,0.6,0.0,1,1,25,34,73.5,6,25,3,3,0,/en/matches/4ec72d3b/Crystal-Palace-West-Ham-United-April-29-2023-Premier-League
35,2023-05-06,Sat,Premier League,Matchweek 35,Away,L 0–1,Crystal Palace,Tottenham,Y,LM,73,0,0,0,0,0,0,1,0,26,3,0,0,0.0,0.0,0.0,0,0,18,20,90.0,0,11,0,0,0,/en/matches/0f1e1478/Tottenham-Hotspur-Crystal-Palace-May-6-2023-Premier-League
