,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sat,Matchweek 3,Home,D 1–1,Liverpool,Chelsea,Y,RW,90,56,1,2,11,43,6,55,4,2,50.0,2,50.0,35,187,89,3,3,0,2,4,49,17,/en/matches/78aa75e6/Liverpool-Chelsea-August-28-2021-Premier-League
1,2021-08-14,Sun,Matchweek 4,Away,W 3–0,Liverpool,Leeds United,Y,RW,90,47,0,3,18,26,7,47,3,0,0.0,3,100.0,34,246,139,5,1,3,6,0,34,7,/en/matches/e6a245be/Leeds-United-Liverpool-September-12-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Home,W 3–0,Liverpool,Crystal Palace,Y,RW,90,57,1,4,20,33,7,57,5,3,60.0,2,40.0,46,193,78,1,4,0,2,7,52,9,/en/matches/59ef8c18/Liverpool-Crystal-Palace-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Away,D 3–3,Liverpool,Brentford,Y,"RW,FW",90,51,0,1,16,36,7,51,4,2,50.0,2,50.0,33,163,75,4,1,2,3,0,39,17,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
4,2021-08-14,Sun,Matchweek 7,Home,D 2–2,Liverpool,Manchester City,Y,RW,90,40,1,6,9,26,5,40,8,5,62.5,3,37.5,26,212,142,5,4,1,7,1,29,7,/en/matches/2598b046/Liverpool-Manchester-City-October-3-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,W 5–0,Liverpool,Watford,Y,RW,90,63,0,0,27,36,9,63,4,3,75.0,1,25.0,35,242,112,6,4,4,4,2,60,19,/en/matches/2ce6d340/Watford-Liverpool-October-16-2021-Premier-League
6,2021-08-14,Sun,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,Y,RW,90,57,0,1,29,27,6,57,1,0,0.0,1,100.0,40,176,113,5,0,3,1,0,52,10,/en/matches/b886bec4/North-West-Derby-Manchester-United-Liverpool-October-24-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Home,D 2–2,Liverpool,Brighton,Y,RW,90,42,0,5,15,22,10,42,3,3,100.0,0,0.0,18,124,86,6,0,5,6,0,36,12,/en/matches/c68998b5/Liverpool-Brighton-and-Hove-Albion-October-30-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Away,L 2–3,Liverpool,West Ham,Y,RW,90,45,0,0,18,27,9,45,6,2,33.3,4,66.7,30,159,47,2,1,3,4,0,36,12,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,W 4–0,Liverpool,Arsenal,Y,RW,90,49,0,1,16,33,15,49,7,1,14.3,6,85.7,26,211,119,6,4,6,4,2,44,13,/en/matches/e9ea66e1/Liverpool-Arsenal-November-20-2021-Premier-League
10,2021-08-14,Sat,Matchweek 13,Home,W 4–0,Liverpool,Southampton,Y,RW,90,46,1,2,17,27,13,46,2,0,0.0,2,100.0,28,148,90,5,3,4,4,2,42,14,/en/matches/aa9b882d/Liverpool-Southampton-November-27-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Away,W 4–1,Liverpool,Everton,Y,RW,90,54,0,1,23,31,9,54,3,0,0.0,3,100.0,39,138,80,5,1,3,1,0,46,19,/en/matches/b46554fb/Merseyside-Derby-Everton-Liverpool-December-1-2021-Premier-League
12,2021-08-14,Sat,Matchweek 15,Away,W 1–0,Liverpool,Wolves,Y,RW,89,42,0,2,7,33,6,42,2,1,50.0,1,50.0,26,125,34,1,1,1,3,10,38,18,/en/matches/37d61ff3/Wolverhampton-Wanderers-Liverpool-December-4-2021-Premier-League
13,2021-08-14,Sat,Matchweek 16,Home,W 1–0,Liverpool,Aston Villa,Y,RW,90,47,0,3,7,38,17,46,9,4,44.4,5,55.6,34,236,111,7,1,6,3,3,39,23,/en/matches/678d7dca/Liverpool-Aston-Villa-December-11-2021-Premier-League
14,2021-08-14,Thu,Matchweek 17,Home,W 3–1,Liverpool,Newcastle Utd,Y,RW,73,49,0,1,12,36,9,49,2,1,50.0,1,50.0,36,225,153,6,2,6,0,2,43,18,/en/matches/5aec4772/Liverpool-Newcastle-United-December-16-2021-Premier-League
15,2021-08-14,Sun,Matchweek 18,Away,D 2–2,Liverpool,Tottenham,Y,"RW,FW",90,36,0,1,8,28,8,36,0,0,,0,,23,159,74,4,0,3,5,2,31,9,/en/matches/4ac8dee4/Tottenham-Hotspur-Liverpool-December-19-2021-Premier-League
16,2021-08-14,Tue,Matchweek 20,Away,L 0–1,Liverpool,Leicester City,Y,RW,90,51,0,2,7,42,11,50,8,6,75.0,2,25.0,31,190,30,1,0,1,4,3,40,12,/en/matches/8ad7b26f/Leicester-City-Liverpool-December-28-2021-Premier-League
17,2021-08-14,Sun,Matchweek 21,Away,D 2–2,Liverpool,Chelsea,Y,RW,90,39,0,1,9,29,5,39,3,1,33.3,2,66.7,25,95,51,1,0,1,2,1,31,10,/en/matches/3480cc09/Chelsea-Liverpool-January-2-2022-Premier-League
18,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2021-08-14,Thu,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,N,RW,31,23,0,0,2,21,6,23,5,2,40.0,3,60.0,12,155,48,2,0,2,0,1,18,7,/en/matches/911fa284/Liverpool-Leicester-City-February-10-2022-Premier-League
20,2021-08-14,Sun,Matchweek 25,Away,W 1–0,Liverpool,Burnley,Y,RW,90,42,1,2,14,26,7,42,2,1,50.0,1,50.0,21,99,50,1,0,1,2,1,33,13,/en/matches/ee0b72dd/Burnley-Liverpool-February-13-2022-Premier-League
21,2021-08-14,Sat,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,Y,"RW,RM",90,62,1,4,17,44,19,62,7,4,57.1,3,42.9,43,341,204,10,3,8,1,2,46,16,/en/matches/700c9eaf/Liverpool-Norwich-City-February-19-2022-Premier-League
22,2021-08-14,Wed,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,Y,RW,90,66,0,2,27,37,9,64,4,0,0.0,4,100.0,49,246,134,5,5,3,2,3,52,14,/en/matches/6d0f3b48/Liverpool-Leeds-United-February-23-2022-Premier-League
23,2021-08-14,Sat,Matchweek 28,Home,W 1–0,Liverpool,West Ham,Y,RW,78,57,0,0,14,43,7,57,3,1,33.3,2,66.7,43,214,101,2,3,2,5,4,53,13,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League
24,2021-08-14,Sat,Matchweek 29,Away,W 2–0,Liverpool,Brighton,Y,RW,64,27,0,0,5,22,10,26,2,2,100.0,0,0.0,14,77,47,2,1,2,3,0,18,8,/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League
25,2021-08-14,Wed,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,N,RW,35,21,0,0,7,14,3,21,1,0,0.0,1,100.0,10,50,22,1,1,1,1,3,19,4,/en/matches/8ef5cc6b/Arsenal-Liverpool-March-16-2022-Premier-League
26,2021-08-14,Sat,Matchweek 31,Home,W 2–0,Liverpool,Watford,Y,RW,68,42,0,2,10,30,8,42,4,1,25.0,3,75.0,32,153,45,2,1,3,3,5,37,17,/en/matches/8e05e22c/Liverpool-Watford-April-2-2022-Premier-League
27,2021-08-14,Sun,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,Y,RW,90,41,0,4,13,24,3,41,5,2,40.0,3,60.0,32,210,127,4,4,0,3,3,35,14,/en/matches/37e2fe92/Manchester-City-Liverpool-April-10-2022-Premier-League
28,2021-08-14,Tue,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,Y,RW,90,61,0,0,26,36,9,61,2,0,0.0,2,100.0,48,249,82,2,1,4,4,6,57,21,/en/matches/09f1bef7/North-West-Derby-Liverpool-Manchester-United-April-19-2022-Premier-League
29,2021-08-14,Sun,Matchweek 34,Home,W 2–0,Liverpool,Everton,Y,RW,90,72,1,1,10,61,11,72,5,1,20.0,4,80.0,48,255,92,6,1,4,4,2,60,25,/en/matches/69235d39/Merseyside-Derby-Liverpool-Everton-April-24-2022-Premier-League
30,2021-08-14,Sat,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,N,RW,22,14,0,1,6,7,3,14,1,0,0.0,1,100.0,7,43,2,0,0,1,2,1,10,1,/en/matches/d736eab8/Newcastle-United-Liverpool-April-30-2022-Premier-League
31,2021-08-14,Sat,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,Y,"RW,RM",90,44,0,0,12,33,7,44,1,1,100.0,0,0.0,35,239,115,5,3,4,2,6,40,17,/en/matches/9a93e9b2/Liverpool-Tottenham-Hotspur-May-7-2022-Premier-League
