,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-08-07,Sat,Community Shield,FA Community Shield,Neutral,L 0–1,Manchester City,Leicester City,Y,CB,90,0,,0,0,0.0,0.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/6a1fc101/Leicester-City-Manchester-City-August-7-2021-FA-Community-Shield,0.0,0.5
1,1,2021-08-15,Sun,Premier League,Matchweek 1,Away,L 0–1,Manchester City,Tottenham,Y,CB,90,0,0.0,0,0,0.0,0.0,0,0,64.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,59.0,88.1,6.0,43.0,1.0,0.0,0.0,/en/matches/ff51efc7/Tottenham-Hotspur-Manchester-City-August-15-2021-Premier-League,0.0,0.5
2,2,2021-08-21,Sat,Premier League,Matchweek 2,Home,W 5–0,Manchester City,Norwich City,Y,CB,90,0,1.0,0,0,0.0,0.0,0,0,120.0,3.0,0.0,0.0,0.0,0.0,0.6,5.0,2.0,109.0,115.0,94.8,14.0,93.0,2.0,0.0,0.0,/en/matches/ab6db0d6/Manchester-City-Norwich-City-August-21-2021-Premier-League,1.0,0.5
3,3,2021-08-28,Sat,Premier League,Matchweek 3,Home,W 5–0,Manchester City,Arsenal,Y,CB,90,0,0.0,0,0,0.0,0.0,0,0,70.0,1.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,67.0,69.0,97.1,6.0,44.0,0.0,0.0,0.0,/en/matches/d4650aa2/Manchester-City-Arsenal-August-28-2021-Premier-League,1.0,0.3333333333333333
4,4,2021-09-01,Wed,WCQ,First round,Home,W 2–1,pt Portugal,ie Rep. of Ireland,Y,CB,90,0,0.0,0,0,0.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/0cbf3fca/Portugal-Republic-of-Ireland-September-1-2021-WCQ----UEFA-M,1.0,0.6666666666666666
5,5,2021-09-04,Sat,Friendlies (M),Friendlies (M),Away,W 3–1,pt Portugal,qa Qatar,N,,23,0,0.0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f47c4bcc/Qatar-Portugal-September-4-2021-Friendlies-M,1.0,1.0
6,6,2021-09-07,Tue,WCQ,First round,Away,W 3–0,pt Portugal,az Azerbaijan,Y,CB,90,0,0.0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/bdb152de/Azerbaijan-Portugal-September-7-2021-WCQ----UEFA-M,1.0,1.0
7,7,2021-09-11,Sat,Premier League,Matchweek 4,Away,W 1–0,Manchester City,Leicester City,Y,CB,90,0,0.0,0,0,0.0,0.0,0,0,98.0,0.0,0.0,1.0,0.0,0.0,0.4,4.0,0.0,89.0,95.0,93.7,7.0,78.0,4.0,0.0,0.0,/en/matches/8dd69c8d/Leicester-City-Manchester-City-September-11-2021-Premier-League,1.0,1.0
8,8,2021-09-15,Wed,Champions Lg,Group stage,Home,W 6–3,eng Manchester City,de RB Leipzig,Y*,CB,90,0,0.0,0,0,1.0,0.0,0,0,86.0,3.0,0.0,2.0,0.1,0.1,0.1,2.0,2.0,71.0,78.0,91.0,7.0,53.0,0.0,0.0,0.0,/en/matches/c188c958/Manchester-City-RB-Leipzig-September-15-2021-Champions-League,1.0,1.0
9,9,2021-09-18,Sat,Premier League,Matchweek 5,Home,D 0–0,Manchester City,Southampton,Y,CB,90,0,0.0,0,0,1.0,0.0,0,0,100.0,1.0,3.0,4.0,0.1,0.1,0.0,4.0,0.0,76.0,85.0,89.4,0.0,53.0,0.0,0.0,0.0,/en/matches/1576c578/Manchester-City-Southampton-September-18-2021-Premier-League,0.5,1.0
