,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,W 5–0,Manchester City,Arsenal,Y,CB,90,70,4,19,48,3,1,70,0,0,,0,,44,250,166,0,0,0,0,0,62,2,/en/matches/d4650aa2/Manchester-City-Arsenal-August-28-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,W 1–0,Manchester City,Leicester City,Y,CB,90,98,4,26,68,5,2,98,0,0,,0,,78,549,433,4,2,0,0,0,85,1,/en/matches/8dd69c8d/Leicester-City-Manchester-City-September-11-2021-Premier-League
2,2021-08-15,Sat,Matchweek 5,Home,D 0–0,Manchester City,Southampton,Y,CB,90,100,16,59,36,6,3,100,0,0,,0,,53,300,176,0,0,0,0,0,66,0,/en/matches/1576c578/Manchester-City-Southampton-September-18-2021-Premier-League
3,2021-08-15,Sat,Matchweek 6,Away,W 1–0,Manchester City,Chelsea,Y*,CB,90,82,8,29,51,2,2,82,0,0,,0,,41,170,53,0,0,0,0,0,67,0,/en/matches/fc59faf7/Chelsea-Manchester-City-September-25-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Away,D 2–2,Manchester City,Liverpool,Y*,CB,90,59,9,32,27,1,1,59,0,0,,0,,39,157,65,0,0,0,0,0,49,0,/en/matches/2598b046/Liverpool-Manchester-City-October-3-2021-Premier-League
5,2021-08-15,Sat,Matchweek 8,Home,W 2–0,Manchester City,Burnley,N,CB,19,17,0,11,6,0,0,17,0,0,,0,,10,54,17,0,0,0,0,0,12,0,/en/matches/55778d0d/Manchester-City-Burnley-October-16-2021-Premier-League
6,2021-08-15,Sat,Matchweek 9,Away,W 4–1,Manchester City,Brighton,Y,CB,90,70,13,35,32,3,1,70,0,0,,0,,33,192,122,1,1,0,0,0,48,0,/en/matches/dc93611c/Brighton-and-Hove-Albion-Manchester-City-October-23-2021-Premier-League
7,2021-08-15,Sat,Matchweek 10,Home,L 0–2,Manchester City,Crystal Palace,Y*,CB,90,104,3,35,62,7,1,104,2,0,0.0,2,100.0,58,369,270,2,1,0,1,0,69,0,/en/matches/eb6c294f/Manchester-City-Crystal-Palace-October-30-2021-Premier-League
8,2021-08-15,Sat,Matchweek 11,Away,W 2–0,Manchester City,Manchester Utd,Y,CB,90,89,8,29,58,2,0,89,1,1,100.0,0,0.0,68,354,215,2,2,0,0,0,73,0,/en/matches/5fa5be28/Manchester-Derby-Manchester-United-Manchester-City-November-6-2021-Premier-League
9,2021-08-15,Sun,Matchweek 12,Home,W 3–0,Manchester City,Everton,N,"On matchday squad, but did not play",/en/matches/bfbe7402/Manchester-City-Everton-November-21-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2021-08-15,Sun,Matchweek 13,Home,W 2–1,Manchester City,West Ham,Y,CB,90,99,5,36,62,1,1,99,0,0,,0,,79,430,320,1,0,0,0,0,80,0,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
11,2021-08-15,Wed,Matchweek 14,Away,W 2–1,Manchester City,Aston Villa,Y,CB,90,78,10,34,42,2,1,78,0,0,,0,,55,252,127,0,0,0,1,0,58,0,/en/matches/1993b7ec/Aston-Villa-Manchester-City-December-1-2021-Premier-League
12,2021-08-15,Sat,Matchweek 15,Away,W 3–1,Manchester City,Watford,Y,CB,90,122,9,39,82,1,1,122,0,0,,0,,96,458,347,0,1,0,1,0,105,0,/en/matches/befb6648/Watford-Manchester-City-December-4-2021-Premier-League
13,2021-08-15,Sat,Matchweek 16,Home,W 1–0,Manchester City,Wolves,Y,CB,90,86,0,15,69,2,0,86,0,0,,0,,47,259,200,2,1,0,0,0,67,0,/en/matches/d46b4a18/Manchester-City-Wolverhampton-Wanderers-December-11-2021-Premier-League
14,2021-08-15,Tue,Matchweek 17,Home,W 7–0,Manchester City,Leeds United,Y*,CB,64,67,5,15,49,3,0,67,0,0,,0,,51,416,368,2,2,0,0,0,60,0,/en/matches/5730a84c/Manchester-City-Leeds-United-December-14-2021-Premier-League
15,2021-08-15,Sun,Matchweek 18,Away,W 4–0,Manchester City,Newcastle Utd,Y*,CB,69,74,6,22,50,2,2,74,0,0,,0,,52,320,250,1,0,0,1,0,64,0,/en/matches/4d9bcee9/Newcastle-United-Manchester-City-December-19-2021-Premier-League
16,2021-08-15,Sun,Matchweek 19,Home,W 6–3,Manchester City,Leicester City,Y,CB,90,133,4,31,100,2,1,133,0,0,,0,,111,499,317,1,0,0,0,0,122,0,/en/matches/49e84e17/Manchester-City-Leicester-City-December-26-2021-Premier-League
17,2021-08-15,Wed,Matchweek 20,Away,W 1–0,Manchester City,Brentford,Y,CB,90,75,1,20,54,1,0,75,0,0,,0,,53,180,74,1,1,0,0,0,47,0,/en/matches/1a0df937/Brentford-Manchester-City-December-29-2021-Premier-League
18,2021-08-15,Sat,Matchweek 21,Away,W 2–1,Manchester City,Arsenal,Y*,CB,90,91,6,40,43,8,1,91,0,0,,0,,74,301,175,1,1,0,1,0,79,0,/en/matches/a9903a63/Arsenal-Manchester-City-January-1-2022-Premier-League
19,2021-08-15,Sat,Matchweek 22,Home,W 1–0,Manchester City,Chelsea,N,"On matchday squad, but did not play",/en/matches/febd7f38/Manchester-City-Chelsea-January-15-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2021-08-15,Sat,Matchweek 23,Away,D 1–1,Manchester City,Southampton,Y*,CB,90,96,3,38,55,3,1,96,0,0,,0,,72,318,170,1,0,0,0,0,75,1,/en/matches/9bfa5945/Southampton-Manchester-City-January-22-2022-Premier-League
21,2021-08-15,Wed,Matchweek 24,Home,W 2–0,Manchester City,Brentford,Y*,CB,90,86,2,21,64,1,1,86,0,0,,0,,66,355,227,3,0,0,1,0,69,0,/en/matches/3b077554/Manchester-City-Brentford-February-9-2022-Premier-League
22,2021-08-15,Sat,Matchweek 25,Away,W 4–0,Manchester City,Norwich City,Y,CB,90,92,5,36,52,4,3,92,1,1,100.0,0,0.0,67,469,375,2,0,0,1,0,75,0,/en/matches/522300d0/Norwich-City-Manchester-City-February-12-2022-Premier-League
23,2021-08-15,Sat,Matchweek 26,Home,L 2–3,Manchester City,Tottenham,Y,CB,90,92,1,12,74,7,2,92,0,0,,0,,56,337,211,1,2,0,0,0,71,0,/en/matches/cd797899/Manchester-City-Tottenham-Hotspur-February-19-2022-Premier-League
24,2021-08-15,Sat,Matchweek 27,Away,W 1–0,Manchester City,Everton,Y,CB,90,110,5,26,78,6,1,110,0,0,,0,,81,627,464,3,1,0,1,1,91,0,/en/matches/ab729bd6/Everton-Manchester-City-February-26-2022-Premier-League
25,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2021-08-15,Wed,Matchweek 30,Home,W 3–0,Manchester City,Brighton,N,CB,45,40,4,17,22,1,0,40,0,0,,0,,25,173,155,1,0,0,0,0,32,0,/en/matches/34fd93f9/Manchester-City-Brighton-and-Hove-Albion-April-20-2022-Premier-League
27,2021-08-15,Sat,Matchweek 34,Home,W 5–1,Manchester City,Watford,Y,CB,90,119,2,17,97,5,3,119,0,0,,0,,89,429,298,1,0,0,1,0,103,0,/en/matches/af522ca3/Manchester-City-Watford-April-23-2022-Premier-League
28,2021-08-15,Sat,Matchweek 35,Away,W 4–0,Manchester City,Leeds United,Y,CB,90,102,7,43,54,5,2,102,0,0,,0,,67,357,217,0,1,0,0,0,78,0,/en/matches/5ce80a04/Leeds-United-Manchester-City-April-30-2022-Premier-League
29,2021-08-15,Sun,Matchweek 36,Home,W 5–0,Manchester City,Newcastle Utd,Y,CB,45,36,3,9,26,1,1,36,0,0,,0,,14,48,27,0,0,0,0,0,21,0,/en/matches/d1bcaf2b/Manchester-City-Newcastle-United-May-8-2022-Premier-League
