,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2019-08-10,Sat,Matchweek 7,Home,D 2–2,Aston Villa,Burnley,Y,LB,61,52,3,13,23,17,1,52,1,0,0.0,1,100.0,24,111,71,2,2,0,0,0,31,6,/en/matches/37a51188/Aston-Villa-Burnley-September-28-2019-Premier-League
2,2019-08-10,Sat,Matchweek 8,Away,W 5–1,Aston Villa,Norwich City,Y,LB,90,65,7,19,27,19,1,65,1,1,100.0,0,0.0,29,75,36,0,1,0,2,0,33,6,/en/matches/e50b8e5b/Norwich-City-Aston-Villa-October-5-2019-Premier-League
3,2019-08-10,Sat,Matchweek 9,Home,W 2–1,Aston Villa,Brighton,Y,LB,90,77,8,20,29,30,2,77,0,0,,0,,35,228,89,0,1,0,0,0,44,7,/en/matches/34685c72/Aston-Villa-Brighton-and-Hove-Albion-October-19-2019-Premier-League
4,2019-08-10,Sat,Matchweek 10,Away,L 0–3,Aston Villa,Manchester City,Y,LB,90,55,8,23,25,9,0,55,0,0,,0,,25,80,36,0,0,0,1,2,34,2,/en/matches/e0a4db2d/Manchester-City-Aston-Villa-October-26-2019-Premier-League
5,2019-08-10,Sat,Matchweek 11,Home,L 1–2,Aston Villa,Liverpool,Y,LB,90,48,7,19,15,14,0,48,1,0,0.0,1,100.0,6,10,3,0,0,0,0,0,9,0,/en/matches/2206646c/Aston-Villa-Liverpool-November-2-2019-Premier-League
6,2019-08-10,Sun,Matchweek 12,Away,L 1–2,Aston Villa,Wolves,Y,LB,44,29,5,12,13,4,0,29,1,0,0.0,1,100.0,11,29,17,0,1,0,0,0,15,0,/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League
7,2019-08-10,Mon,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,Y,LB,90,57,2,19,24,15,1,57,2,2,100.0,0,0.0,27,106,64,0,2,0,0,0,33,3,/en/matches/f6f8808e/Aston-Villa-Newcastle-United-November-25-2019-Premier-League
8,2019-08-10,Sun,Matchweek 14,Away,D 2–2,Aston Villa,Manchester Utd,Y,LB,90,56,7,20,21,16,0,56,1,1,100.0,0,0.0,22,102,59,1,1,0,0,0,25,1,/en/matches/e88d9028/Manchester-United-Aston-Villa-December-1-2019-Premier-League
9,2019-08-10,Wed,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,Y,LB,90,61,6,20,26,16,0,61,1,0,0.0,1,100.0,27,71,40,0,1,0,2,0,30,3,/en/matches/3f316110/Chelsea-Aston-Villa-December-4-2019-Premier-League
10,2019-08-10,Sun,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y,LB,77,38,4,12,14,12,1,38,1,0,0.0,1,100.0,18,63,36,1,0,0,1,0,18,2,/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League
11,2019-08-10,Sat,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y,LB,90,66,3,30,26,10,1,66,0,0,,0,,24,113,71,1,1,0,1,1,32,1,/en/matches/b1b5e590/Sheffield-United-Aston-Villa-December-14-2019-Premier-League
12,2019-08-10,Sat,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,LB,90,76,2,15,37,24,0,76,2,0,0.0,2,100.0,35,112,65,1,1,0,1,0,48,2,/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League
13,2019-08-10,Thu,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,LB,90,52,5,17,21,15,0,52,1,1,100.0,0,0.0,29,169,129,2,4,0,0,0,28,4,/en/matches/010301bf/Aston-Villa-Norwich-City-December-26-2019-Premier-League
14,2019-08-10,Sat,Matchweek 20,Away,L 0–3,Aston Villa,Watford,Y,LB,65,41,5,26,11,5,0,41,0,0,,0,,16,100,59,2,1,0,0,0,14,0,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
15,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-08-10,Sat,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y,LM,90,70,6,17,36,17,0,70,0,0,,0,,27,124,76,1,2,0,0,0,39,2,/en/matches/bd044bad/Brighton-and-Hove-Albion-Aston-Villa-January-18-2020-Premier-League
17,2019-08-10,Tue,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y,LM,90,70,1,16,27,30,7,70,2,0,0.0,2,100.0,29,160,111,5,2,2,2,1,46,9,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League
18,2019-08-10,Sat,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,"LM,WB",90,50,2,11,14,25,3,50,0,0,,0,,21,97,24,1,0,1,2,1,24,8,/en/matches/db21a88a/Bournemouth-Aston-Villa-February-1-2020-Premier-League
19,2019-08-10,Sun,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y,LM,90,75,4,15,30,30,2,75,2,1,50.0,1,50.0,23,76,32,0,1,0,0,1,34,4,/en/matches/ebfe971d/Aston-Villa-Tottenham-Hotspur-February-16-2020-Premier-League
20,2019-08-10,Sat,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,"WB,LB",90,63,2,22,25,17,2,63,1,1,100.0,0,0.0,40,120,61,0,0,0,0,2,38,5,/en/matches/66823ac4/Southampton-Aston-Villa-February-22-2020-Premier-League
21,2019-08-10,Mon,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y,LB,90,62,5,24,34,4,1,62,1,0,0.0,1,100.0,18,54,17,0,0,0,1,3,29,2,/en/matches/76f492dc/Leicester-City-Aston-Villa-March-9-2020-Premier-League
22,2019-08-10,Wed,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y,LB,90,70,2,34,26,10,0,70,2,1,50.0,1,50.0,29,95,35,0,2,0,0,0,37,0,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League
23,2019-08-10,Sun,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y,LB,90,51,7,25,17,9,0,51,1,0,0.0,1,100.0,22,66,24,0,2,1,0,0,21,2,/en/matches/827d4651/Aston-Villa-Chelsea-June-21-2020-Premier-League
24,2019-08-10,Wed,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y,LB,90,57,1,12,28,17,0,57,0,0,,0,,27,91,66,0,2,0,1,1,27,7,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League
25,2019-08-10,Sat,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y,LB,10,5,0,0,5,0,0,5,0,0,,0,,3,6,6,0,0,0,0,0,4,0,/en/matches/b4483d72/Aston-Villa-Wolverhampton-Wanderers-June-27-2020-Premier-League
26,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2019-08-10,Sun,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,N,LB,54,21,1,9,6,6,2,21,0,0,,0,,10,46,26,2,1,1,0,1,10,2,/en/matches/b30bf2e8/Aston-Villa-Crystal-Palace-July-12-2020-Premier-League
28,2019-08-10,Thu,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y,LB,90,52,5,20,22,11,0,52,0,0,,0,,30,88,39,0,0,0,1,1,29,1,/en/matches/f855bc55/Everton-Aston-Villa-July-16-2020-Premier-League
29,2019-08-10,Tue,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y,LB,90,32,5,13,15,4,2,32,0,0,,0,,14,71,54,2,1,0,0,0,18,1,/en/matches/ca0b21bc/Aston-Villa-Arsenal-July-21-2020-Premier-League
30,2019-08-10,Sun,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y,LB,90,57,4,14,38,6,0,57,0,0,,0,,20,86,30,1,0,0,1,0,20,1,/en/matches/a3f59c8e/West-Ham-United-Aston-Villa-July-26-2020-Premier-League
