,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
15,Wed,EFL Cup,Fourth round,Away,W 2–0,Liverpool,Preston,Y,FW,90,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
16,Sat,Premier League,Matchweek 10,Home,D 2–2,Liverpool,Brighton,N,LM,4,0,0,0,0,0,0,1,0,6,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0,Match Report
17,Wed,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,es Atlético Madrid,N,LM,13,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,9,0,0,0,Match Report
18,Sun,Premier League,Matchweek 11,Away,L 2–3,Liverpool,West Ham,N,CM,11,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,7,7,100.0,0,9,0,0,0,Match Report
19,Thu,WCQ,Third round,Away,W 1–0,jp Japan,vn Vietnam,Y,LM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
20,Tue,WCQ,Third round,Away,W 1–0,jp Japan,om Oman,Y,FW,61,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
21,Sat,Premier League,Matchweek 12,Home,W 4–0,Liverpool,Arsenal,N,FW,15,1,0,0,0,1,1,0,0,9,0,0,0,0.9,0.9,0.0,0,0,6,7,85.7,0,5,1,1,0,Match Report
22,Wed,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,pt Porto,Y,FW,90,0,0,0,0,0,0,0,0,30,4,0,1,0.0,0.0,0.0,1,0,14,18,77.8,1,21,4,2,1,Match Report
23,Sat,Premier League,Matchweek 13,Home,W 4–0,Liverpool,Southampton,N,FW,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,2,0,0,0,Match Report
24,Wed,Premier League,Matchweek 14,Away,W 4–1,Liverpool,Everton,N,FW,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
25,Sat,Premier League,Matchweek 15,Away,W 1–0,Liverpool,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Tue,Champions Lg,Group stage,Away,W 2–1,eng Liverpool,it Milan,Y,"LM,LW",89,0,0,0,0,2,0,0,0,52,0,0,1,0.1,0.1,0.1,3,0,42,48,87.5,8,36,0,1,0,Match Report
27,Sat,Premier League,Matchweek 16,Home,W 1–0,Liverpool,Aston Villa,N,LW,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
28,Thu,Premier League,Matchweek 17,Home,W 3–1,Liverpool,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Premier League,Matchweek 18,Away,D 2–2,Liverpool,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Wed,EFL Cup,Quarter-finals,Home,D 3 (5)–3 (4),Liverpool,Leicester City,Y,FW,90,1,1,0,0,5,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,FA Cup,Third round proper,Home,W 4–1,Liverpool,Shrewsbury,N,,45,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Thu,EFL Cup,Semi-finals,Home,D 0–0,Liverpool,Arsenal,Y,FW,90,0,0,0,0,6,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Sun,Premier League,Matchweek 22,Home,W 3–0,Liverpool,Brentford,N,RW,17,1,0,0,0,2,1,0,0,10,1,0,0,0.4,0.4,0.4,3,1,5,7,71.4,2,4,0,0,0,Match Report
35,Thu,EFL Cup,Semi-finals,Away,W 2–0,Liverpool,Arsenal,N,,28,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
36,Sun,Premier League,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,N,"RW,FW",31,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,Match Report
37,Thu,WCQ,Third round,Home,W 2–0,jp Japan,cn China PR,Y,FW,84,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
38,Tue,WCQ,Third round,Home,W 2–0,jp Japan,sa Saudi Arabia,Y,FW,77,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
39,Sun,FA Cup,Fourth round proper,Home,W 3–1,Liverpool,Cardiff City,Y,FW,68,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
40,Thu,Premier League,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,N,LW,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,1,0,Match Report
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,it Inter,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Premier League,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,N,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
44,Wed,Premier League,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sun,EFL Cup,Final,Away,D 0 (11)–0 (10),Liverpool,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Wed,FA Cup,Fifth round proper,Home,W 2–1,Liverpool,Norwich City,Y,FW,90,2,0,0,0,3,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
47,Sat,Premier League,Matchweek 28,Home,W 1–0,Liverpool,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Liverpool,it Inter,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Wed,Premier League,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sun,FA Cup,Quarter-finals,Away,W 1–0,Liverpool,Nott'ham Forest,N,,27,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
52,Thu,WCQ,Third round,Away,W 2–0,jp Japan,au Australia,Y,FW,83,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
53,Tue,WCQ,Third round,Home,D 1–1,jp Japan,vn Vietnam,N,,29,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
54,Tue,Champions Lg,Quarter-finals,Away,W 3–1,eng Liverpool,pt Benfica,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Liverpool,es Villarreal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Tue,Champions Lg,Semi-finals,Away,W 3–2,eng Liverpool,es Villarreal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Tue,Premier League,Matchweek 37,Away,W 2–1,Liverpool,Southampton,Y,RW,90,1,0,0,0,4,2,0,0,44,1,1,1,0.3,0.3,0.1,3,0,26,31,83.9,2,29,1,3,1,Match Report
61,Sun,Premier League,Matchweek 38,Home,W 3–1,Liverpool,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Sat,Champions Lg,Final,Neutral,L 0–1,eng Liverpool,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Mon,Friendlies (M),Friendlies (M),Neutral,L 0–1,jp Japan,br Brazil,Y,CM,72,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
64,,,,,26-4-3,,,17/33,,"1,652",11,2,0,0,32,11,2,0,194,8,5,4,1.7,1.7,0.6,13,1,130,151,86.1,17,129,6,9,2,
