,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 2–1,Crystal Palace,Manchester Utd,Y,RB,90,35,6,20,11,4,0,35,0,0,,0,,9,39,19,1,0,0,0,0,9,0,/en/matches/7c1c4078/Manchester-United-Crystal-Palace-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,W 1–0,Crystal Palace,Aston Villa,Y,RB,90,57,1,15,29,13,2,57,0,0,,0,,18,84,57,1,1,0,0,0,33,1,/en/matches/230f4fac/Crystal-Palace-Aston-Villa-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Away,L 0–4,Crystal Palace,Tottenham,Y,RB,90,55,4,24,24,7,1,55,0,0,,0,,22,108,19,0,0,0,2,0,29,2,/en/matches/1d812c17/Tottenham-Hotspur-Crystal-Palace-September-14-2019-Premier-League
3,2019-08-10,Sun,Matchweek 6,Home,D 1–1,Crystal Palace,Wolves,Y,RB,90,87,4,22,35,30,0,87,2,1,50.0,1,50.0,33,183,123,3,1,0,0,2,46,5,/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,W 2–0,Crystal Palace,Norwich City,Y,RB,90,63,4,16,31,16,0,63,0,0,,0,,15,47,8,0,0,0,0,0,34,2,/en/matches/3b180c0d/Crystal-Palace-Norwich-City-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,W 2–1,Crystal Palace,West Ham,Y,RB,90,77,5,24,39,14,1,77,0,0,,0,,28,85,47,1,0,0,1,0,40,2,/en/matches/23fe51bc/West-Ham-United-Crystal-Palace-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,L 0–2,Crystal Palace,Manchester City,Y,RB,90,47,10,19,22,6,0,47,0,0,,0,,15,85,16,0,0,0,1,1,19,2,/en/matches/f334b1dc/Crystal-Palace-Manchester-City-October-19-2019-Premier-League
7,2019-08-10,Sun,Matchweek 10,Away,D 2–2,Crystal Palace,Arsenal,Y,RB,90,54,7,20,20,14,0,54,0,0,,0,,14,79,48,1,2,0,0,0,24,2,/en/matches/077b30ff/Arsenal-Crystal-Palace-October-27-2019-Premier-League
8,2019-08-10,Sun,Matchweek 11,Home,L 0–2,Crystal Palace,Leicester City,Y,RB,90,68,2,20,28,21,0,68,2,2,100.0,0,0.0,25,143,87,1,1,0,1,2,36,4,/en/matches/25d28387/Crystal-Palace-Leicester-City-November-3-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,Y,RB,43,24,2,9,7,8,0,24,0,0,,0,,7,49,27,1,2,0,0,0,10,1,/en/matches/99680077/Chelsea-Crystal-Palace-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,RB,69,41,3,15,19,7,0,41,0,0,,0,,12,30,19,0,0,0,1,0,18,0,/en/matches/0b1da656/Crystal-Palace-Liverpool-November-23-2019-Premier-League
11,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
