,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 2,Away,L 1–2,Everton,Aston Villa,Y,CB,80,61,15,35,26,0,0,61,1,0,0.0,1,100.0,37,194,112,0,0,0,0,0,41,0,/en/matches/8cd71c65/Aston-Villa-Everton-August-13-2022-Premier-League
1,2022-08-06,Sat,Matchweek 3,Home,D 1–1,Everton,Nott'ham Forest,Y,CB,90,65,17,39,24,3,0,65,0,0,,0,,38,225,155,1,1,0,2,0,42,1,/en/matches/3c3cc86f/Everton-Nottingham-Forest-August-20-2022-Premier-League
2,2022-08-06,Sat,Matchweek 4,Away,D 1–1,Everton,Brentford,Y,CB,90,52,11,30,22,0,0,52,0,0,,0,,31,118,78,0,0,0,0,0,38,0,/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League
3,2022-08-06,Tue,Matchweek 5,Away,D 1–1,Everton,Leeds United,Y,CB,90,40,8,28,12,0,0,40,0,0,,0,,25,82,56,0,1,0,0,0,22,0,/en/matches/42d294e5/Leeds-United-Everton-August-30-2022-Premier-League
4,2022-08-06,Sat,Matchweek 6,Home,D 0–0,Everton,Liverpool,Y,CB,90,44,13,37,7,0,0,44,0,0,,0,,21,65,40,0,0,0,1,0,24,0,/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League
5,2022-08-06,Sun,Matchweek 8,Home,W 1–0,Everton,West Ham,Y*,CB,90,66,10,46,21,2,0,66,0,0,,0,,48,240,155,0,0,0,1,0,42,0,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League
6,2022-08-06,Sat,Matchweek 9,Away,W 2–1,Everton,Southampton,Y,CB,90,43,11,25,15,3,2,43,0,0,,0,,23,60,25,0,0,0,0,1,27,0,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
7,2022-08-06,Sun,Matchweek 10,Home,L 1–2,Everton,Manchester Utd,Y,CB,90,57,13,37,18,2,2,57,0,0,,0,,41,312,190,0,0,0,0,0,43,0,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
8,2022-08-06,Sat,Matchweek 11,Away,L 0–2,Everton,Tottenham,Y,CB,90,66,11,41,24,1,0,66,0,0,,0,,51,264,95,0,1,0,0,0,48,0,/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League
9,2022-08-06,Wed,Matchweek 12,Away,L 0–1,Everton,Newcastle Utd,Y,CB,90,54,6,28,26,0,0,54,0,0,,0,,27,137,66,0,0,0,0,0,37,0,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
