,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sun,Matchweek 3,Home,D 1–1,Wolves,Burnley,Y,CM,90,96,0,15,63,18,0,96,0,0,,0,,61,295,183,1,1,0,0,0,73,2,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-11,Sun,Matchweek 4,Away,L 2–3,Wolves,Everton,Y,CM,83,60,4,17,29,14,0,60,1,1,100.0,0,0.0,22,66,23,0,0,0,0,0,26,1,/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Home,L 2–5,Wolves,Chelsea,Y,CM,90,68,3,18,44,7,0,68,1,1,100.0,0,0.0,33,189,115,1,2,0,0,0,40,0,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,N,CM,34,33,2,8,22,3,0,33,0,0,,0,,21,70,29,0,0,0,0,0,21,0,/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League
4,2019-08-11,Sat,Matchweek 7,Home,W 2–0,Wolves,Watford,N,"DM,FW",4,6,0,3,2,1,0,6,0,0,,0,,1,1,0,0,0,0,0,0,1,0,/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,CM,90,39,5,26,13,1,0,39,0,0,,0,,12,45,16,0,1,0,0,1,16,0,/en/matches/0481092b/Manchester-City-Wolverhampton-Wanderers-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,CM,45,36,1,12,24,0,0,36,1,1,100.0,0,0.0,19,74,21,0,0,0,1,0,25,0,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,CM,90,93,1,11,69,13,1,93,0,0,,0,,61,259,137,1,2,0,0,0,71,1,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,CM,90,55,2,5,35,16,0,55,2,0,0.0,2,100.0,31,131,89,2,0,0,0,0,34,2,/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League
9,2019-08-11,Sun,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,CM,85,65,2,16,39,11,0,65,1,1,100.0,0,0.0,36,125,50,0,2,0,0,0,45,0,/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League
