,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 3,Home,D 1–1,Wolves,Burnley,Y,CM,90,65,90,72.2,1501,480,17,20,85.0,29,44,65.9,18,24,75.0,0,0.1,0.2,2,10,0,0,10,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-11,Sun,Matchweek 4,Away,L 2–3,Wolves,Everton,Y,CM,83,30,54,55.6,697,191,7,11,63.6,15,22,68.2,7,19,36.8,0,0.0,0.0,0,2,1,1,1,/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Home,L 2–5,Wolves,Chelsea,Y,CM,90,46,58,79.3,940,233,14,17,82.4,23,26,88.5,8,12,66.7,0,0.0,0.0,0,4,0,0,4,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,N,CM,34,23,30,76.7,506,175,5,6,83.3,15,16,93.8,3,7,42.9,0,0.0,0.0,0,4,0,0,4,/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League
4,2019-08-11,Sat,Matchweek 7,Home,W 2–0,Wolves,Watford,N,"DM,FW",4,4,5,80.0,74,18,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,CM,90,14,25,56.0,238,63,8,11,72.7,4,6,66.7,2,6,33.3,0,0.0,0.0,0,0,0,0,0,/en/matches/0481092b/Manchester-City-Wolverhampton-Wanderers-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,CM,45,22,30,73.3,394,71,9,9,100.0,10,12,83.3,3,8,37.5,0,0.0,0.0,0,0,0,0,1,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,CM,90,78,87,89.7,1580,364,26,28,92.9,38,39,97.4,12,16,75.0,0,0.0,0.0,0,12,0,0,8,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,CM,90,37,46,80.4,785,172,10,11,90.9,18,21,85.7,8,11,72.7,0,0.0,0.0,1,5,1,0,8,/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League
9,2019-08-11,Sun,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,CM,85,45,59,76.3,1022,283,12,16,75.0,21,23,91.3,11,18,61.1,0,0.2,0.0,3,7,1,1,6,/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League
10,2019-08-11,Sat,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,CM,90,57,65,87.7,1301,378,13,14,92.9,30,33,90.9,13,16,81.3,0,0.1,0.0,1,6,0,0,5,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
11,2019-08-11,Sun,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,CM,90,46,64,71.9,1025,254,16,21,76.2,20,25,80.0,10,18,55.6,0,0.0,0.0,0,4,0,0,6,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
12,2019-08-11,Wed,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,CM,90,43,53,81.1,802,247,17,20,85.0,18,19,94.7,6,12,50.0,0,0.0,0.0,0,4,1,0,7,/en/matches/292d0f46/Wolverhampton-Wanderers-West-Ham-United-December-4-2019-Premier-League
13,2019-08-11,Sun,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,CM,90,31,41,75.6,614,135,9,11,81.8,11,15,73.3,8,10,80.0,0,0.1,0.1,2,2,3,1,7,/en/matches/daad5806/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-8-2019-Premier-League
