,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-21,Sun,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,Y,RB,79,46,6,23,19,5,0,46,0,0,,0,,13,155,20,0,0,0,1,0,11,1,/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League
1,2020-09-21,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,Y,RB,90,65,6,21,32,12,0,65,0,0,,0,,27,127,65,3,2,0,2,0,33,1,/en/matches/7751d8c1/Leicester-City-Aston-Villa-October-18-2020-Premier-League
2,2020-09-21,Fri,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,Y,RB,90,45,3,21,19,5,1,45,0,0,,0,,13,70,29,0,0,0,0,0,12,0,/en/matches/873ab775/Aston-Villa-Leeds-United-October-23-2020-Premier-League
3,2020-09-21,Sun,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y,RB,66,35,0,14,17,4,0,35,1,0,0.0,1,100.0,15,54,15,0,0,0,0,0,14,0,/en/matches/235264ac/Aston-Villa-Southampton-November-1-2020-Premier-League
4,2020-09-21,Sun,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,Y,RB,90,57,9,15,31,11,0,57,0,0,,0,,18,63,31,0,0,0,0,1,25,1,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
5,2020-09-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,Y,RB,90,86,7,19,49,19,4,86,2,1,50.0,1,50.0,49,275,175,3,0,1,0,1,51,3,/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League
6,2020-09-21,Mon,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,Y,RB,87,86,3,24,46,19,0,86,1,1,100.0,0,0.0,50,364,157,4,3,0,2,1,45,2,/en/matches/2f67603c/West-Ham-United-Aston-Villa-November-30-2020-Premier-League
7,2020-09-21,Sat,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y,RB,90,53,4,12,26,16,1,53,1,1,100.0,0,0.0,26,196,83,4,3,1,0,1,23,2,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
8,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2020-09-21,Sun,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,RB,90,83,1,18,43,23,3,83,1,1,100.0,0,0.0,55,245,145,3,1,0,0,0,60,10,/en/matches/4bbe55ff/West-Bromwich-Albion-Aston-Villa-December-20-2020-Premier-League
10,2020-09-21,Sat,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y,RB,90,47,3,18,20,10,0,47,0,0,,0,,24,129,45,1,1,0,0,0,20,1,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League
11,2020-09-21,Mon,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y,RB,90,51,9,23,18,10,3,51,1,0,0.0,1,100.0,17,120,41,0,2,0,1,1,16,3,/en/matches/ac7d1071/Chelsea-Aston-Villa-December-28-2020-Premier-League
12,2020-09-21,Fri,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,Y,RB,90,61,5,23,19,19,2,61,1,1,100.0,0,0.0,32,156,64,0,0,0,0,0,37,6,/en/matches/0ae3a66d/Manchester-United-Aston-Villa-January-1-2021-Premier-League
13,2020-09-21,Wed,Matchweek 1,Away,L 0–2,Aston Villa,Manchester City,Y,RB,90,38,9,19,15,4,0,38,0,0,,0,,11,90,23,0,0,0,0,0,11,0,/en/matches/c9710420/Manchester-City-Aston-Villa-January-20-2021-Premier-League
14,2020-09-21,Sat,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,Y,RB,90,72,3,20,36,16,0,72,0,0,,0,,46,217,36,0,0,0,0,0,48,2,/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League
15,2020-09-21,Wed,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,Y,RB,90,90,6,30,36,25,1,90,1,0,0.0,1,100.0,39,230,104,3,2,0,2,1,46,3,/en/matches/f45d57b7/Burnley-Aston-Villa-January-27-2021-Premier-League
16,2020-09-21,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,RB,90,55,10,27,20,8,0,55,0,0,,0,,24,78,26,1,0,0,1,0,21,1,/en/matches/10d13e5b/Southampton-Aston-Villa-January-30-2021-Premier-League
17,2020-09-21,Wed,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,Y,RB,90,57,2,14,30,15,0,57,0,0,,0,,28,215,110,1,3,0,0,0,33,4,/en/matches/8f9d1856/Aston-Villa-West-Ham-United-February-3-2021-Premier-League
18,2020-09-21,Sat,Matchweek 23,Home,W 1–0,Aston Villa,Arsenal,Y,RB,90,64,9,26,26,12,1,64,2,1,50.0,1,50.0,20,55,29,2,1,1,1,0,31,2,/en/matches/224bcfc4/Aston-Villa-Arsenal-February-6-2021-Premier-League
19,2020-09-21,Sat,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,Y,RB,60,29,2,16,12,2,0,29,1,1,100.0,0,0.0,16,43,16,0,1,0,1,0,14,0,/en/matches/c7922348/Brighton-and-Hove-Albion-Aston-Villa-February-13-2021-Premier-League
20,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2020-09-21,Fri,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2020-09-21,Sun,Matchweek 18,Home,L 0–2,Aston Villa,Tottenham,Y,RB,90,82,6,37,33,14,3,82,0,0,,0,,36,154,52,1,0,1,2,0,34,4,/en/matches/faf3633c/Aston-Villa-Tottenham-Hotspur-March-21-2021-Premier-League
23,2020-09-21,Sun,Matchweek 30,Home,W 3–1,Aston Villa,Fulham,Y,RB,90,77,3,21,45,11,2,77,0,0,,0,,28,129,78,2,0,0,2,0,35,3,/en/matches/a2d96ab5/Aston-Villa-Fulham-April-4-2021-Premier-League
24,2020-09-21,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Liverpool,Y,RB,90,67,7,27,29,11,0,67,1,0,0.0,1,100.0,23,132,58,2,3,0,0,0,24,0,/en/matches/20bdebdc/Liverpool-Aston-Villa-April-10-2021-Premier-League
25,2020-09-21,Wed,Matchweek 32,Home,L 1–2,Aston Villa,Manchester City,Y,RB,56,33,8,16,10,8,0,33,3,3,100.0,0,0.0,18,132,61,1,2,0,1,1,17,1,/en/matches/ac46a079/Aston-Villa-Manchester-City-April-21-2021-Premier-League
26,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2020-09-21,Sat,Matchweek 34,Away,W 2–1,Aston Villa,Everton,Y,RB,90,55,1,16,31,8,1,55,0,0,,0,,14,90,57,2,1,0,1,2,29,5,/en/matches/2452619d/Everton-Aston-Villa-May-1-2021-Premier-League
28,2020-09-21,Sun,Matchweek 35,Home,L 1–3,Aston Villa,Manchester Utd,Y,RB,90,59,8,26,25,9,0,59,1,1,100.0,0,0.0,24,129,82,2,2,0,0,0,29,2,/en/matches/c80d17ca/Aston-Villa-Manchester-United-May-9-2021-Premier-League
29,2020-09-21,Thu,Matchweek 19,Home,D 0–0,Aston Villa,Everton,Y,RB,44,32,1,6,19,7,1,32,1,1,100.0,0,0.0,17,144,88,2,3,0,0,1,17,2,/en/matches/b5b24fd8/Aston-Villa-Everton-May-13-2021-Premier-League
