,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,UEFA Euro,Quarter-finals,Away,W 2–1,dk Denmark,cz Czech Republic,Y,CM,90,0,0,0,0,0,0,0,0,57,3,2,0,0.0,0.0,0.1,2,0,36,47,76.6,1,31,0,3,2,Match Report
1,Wed,UEFA Euro,Semi-finals,Away,L 1–2,dk Denmark,eng England,Y,"CM,RM,AM",120,0,0,0,0,1,1,0,0,83,7,3,0,0.0,0.0,0.0,2,0,54,69,78.3,8,45,2,1,1,Match Report
2,Sun,Premier League,Matchweek 1,Home,W 1–0,Tottenham,Manchester City,Y,RM,89,0,0,0,0,1,0,0,0,50,2,1,4,0.0,0.0,0.1,4,0,31,43,72.1,3,31,1,3,3,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,Premier League,Matchweek 2,Away,W 1–0,Tottenham,Wolves,Y,RM,90,0,0,0,0,1,0,1,0,57,2,1,4,0.1,0.1,0.0,1,0,43,46,93.5,2,26,0,3,2,Match Report
5,Thu,Conf Lg,Play-off round,Home,W 3–0,eng Tottenham,pt Paços,N,,28,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
6,Sun,Premier League,Matchweek 3,Home,W 1–0,Tottenham,Watford,Y,"RM,DM",90,0,0,0,0,1,1,0,0,105,3,1,4,0.0,0.0,0.0,5,0,80,93,86.0,10,52,3,2,2,Match Report
7,Wed,WCQ,First round,Home,W 2–0,dk Denmark,sct Scotland,Y,CM,90,0,1,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
8,Sat,WCQ,First round,Away,W 1–0,dk Denmark,fo Faroe Islands,N,,2,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
9,Tue,WCQ,First round,Home,W 5–0,dk Denmark,il Israel,Y,CM,82,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
10,Sat,Premier League,Matchweek 4,Away,L 0–3,Tottenham,Crystal Palace,Y,RM,90,0,0,0,0,0,0,0,0,55,2,2,3,0.0,0.0,0.0,1,0,36,41,87.8,3,32,2,3,1,Match Report
11,Thu,Conf Lg,Group stage,Away,D 2–2,eng Tottenham,fr Rennes,N,RM,61,1,0,0,0,2,2,0,0,74,0,0,0,0.5,0.5,0.3,3,0,64,68,94.1,10,54,3,2,0,Match Report
12,Sun,Premier League,Matchweek 5,Home,L 0–3,Tottenham,Chelsea,Y,"CM,RM",90,0,0,0,0,0,0,0,0,77,3,3,2,0.0,0.0,0.0,0,0,58,69,84.1,3,53,0,0,0,Match Report
