,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-10-16,Sat,Premier League,Matchweek 8,Away,W 3–2,Wolves,Aston Villa,Y,WB,90,0,0,0,0,0.0,0.0,0,0,61.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,39.0,51.0,76.5,1.0,29.0,4.0,3.0,1.0,/en/matches/a1668499/Aston-Villa-Wolverhampton-Wanderers-October-16-2021-Premier-League,1.0,1.0
11,11,2021-10-23,Sat,Premier League,Matchweek 9,Away,D 1–1,Wolves,Leeds United,Y,WB,90,0,0,0,0,0.0,0.0,0,0,37.0,4.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,19.0,27.0,70.4,2.0,15.0,0.0,2.0,2.0,/en/matches/49b3afe3/Leeds-United-Wolverhampton-Wanderers-October-23-2021-Premier-League,0.5,1.0
12,12,2021-11-01,Mon,Premier League,Matchweek 10,Home,W 2–1,Wolves,Everton,Y,WB,90,0,0,0,0,0.0,0.0,0,0,67.0,2.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,46.0,56.0,82.1,1.0,39.0,1.0,3.0,2.0,/en/matches/c9ad66cc/Wolverhampton-Wanderers-Everton-November-1-2021-Premier-League,1.0,0.8333333333333334
13,13,2021-11-06,Sat,Premier League,Matchweek 11,Away,L 0–2,Wolves,Crystal Palace,Y,WB,67,0,0,0,0,0.0,0.0,0,0,42.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,29.0,82.8,0.0,16.0,0.0,3.0,1.0,/en/matches/3a2fff4d/Crystal-Palace-Wolverhampton-Wanderers-November-6-2021-Premier-League,0.0,0.8333333333333334
14,14,2021-11-11,Thu,WCQ,First round,Away,D 0–0,pt Portugal,ie Rep. of Ireland,Y,RB,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/8b321574/Republic-of-Ireland-Portugal-November-11-2021-WCQ----UEFA-M,0.5,0.5
15,15,2021-11-20,Sat,Premier League,Matchweek 12,Home,W 1–0,Wolves,West Ham,Y,WB,90,0,0,0,0,3.0,0.0,0,0,60.0,1.0,2.0,0.0,0.2,0.2,0.0,2.0,0.0,37.0,46.0,80.4,3.0,36.0,7.0,8.0,5.0,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League,1.0,0.5
16,16,2021-11-27,Sat,Premier League,Matchweek 13,Away,D 0–0,Wolves,Norwich City,Y,RM,75,0,0,0,0,0.0,0.0,1,0,68.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,57.0,73.7,1.0,35.0,4.0,2.0,2.0,/en/matches/ff3bd755/Norwich-City-Wolverhampton-Wanderers-November-27-2021-Premier-League,0.5,0.5
17,17,2021-12-01,Wed,Premier League,Matchweek 14,Home,D 0–0,Wolves,Burnley,Y,RM,90,0,0,0,0,1.0,0.0,0,0,95.0,4.0,0.0,0.0,0.0,0.0,0.1,5.0,0.0,65.0,84.0,77.4,7.0,50.0,4.0,1.0,0.0,/en/matches/a3fc2ddc/Wolverhampton-Wanderers-Burnley-December-1-2021-Premier-League,0.5,0.6666666666666666
18,18,2021-12-04,Sat,Premier League,Matchweek 15,Home,L 0–1,Wolves,Liverpool,Y,"RM,WB",90,0,0,0,0,0.0,0.0,0,0,61.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,28.0,41.0,68.3,4.0,31.0,3.0,3.0,2.0,/en/matches/37d61ff3/Wolverhampton-Wanderers-Liverpool-December-4-2021-Premier-League,0.0,0.6666666666666666
19,19,2021-12-11,Sat,Premier League,Matchweek 16,Away,L 0–1,Wolves,Manchester City,Y,WB,90,0,0,0,0,0.0,0.0,0,0,38.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,31.0,67.7,2.0,21.0,0.0,0.0,0.0,/en/matches/d46b4a18/Manchester-City-Wolverhampton-Wanderers-December-11-2021-Premier-League,0.0,0.3333333333333333
20,20,2021-12-15,Wed,Premier League,Matchweek 17,Away,W 1–0,Wolves,Brighton,Y,RM,90,0,0,0,0,1.0,0.0,0,0,51.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0,33.0,63.6,1.0,27.0,3.0,4.0,3.0,/en/matches/60178542/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-15-2021-Premier-League,1.0,0.16666666666666666
21,21,2022-01-03,Mon,Premier League,Matchweek 21,Away,W 1–0,Wolves,Manchester Utd,Y,"RM,WB",90,0,0,0,0,2.0,1.0,0,0,75.0,2.0,1.0,2.0,0.1,0.1,0.1,4.0,0.0,52.0,63.0,82.5,8.0,34.0,6.0,5.0,4.0,/en/matches/8e966b52/Manchester-United-Wolverhampton-Wanderers-January-3-2022-Premier-League,1.0,0.3333333333333333
22,22,2022-01-09,Sun,FA Cup,Third round proper,Home,W 3–0,Wolves,Sheffield Utd,Y,RM,90,1,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/79dd0b5b/Wolverhampton-Wanderers-Sheffield-United-January-9-2022-FA-Cup,1.0,0.6666666666666666
23,23,2022-01-15,Sat,Premier League,Matchweek 22,Home,W 3–1,Wolves,Southampton,Y,RM,90,0,0,0,0,0.0,0.0,0,0,60.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,48.0,64.6,3.0,23.0,2.0,0.0,0.0,/en/matches/dd7b8b8b/Wolverhampton-Wanderers-Southampton-January-15-2022-Premier-League,1.0,1.0
24,24,2022-01-22,Sat,Premier League,Matchweek 23,Away,W 2–1,Wolves,Brentford,Y,WB,90,0,1,0,0,2.0,0.0,0,0,62.0,2.0,1.0,0.0,0.1,0.1,0.1,2.0,1.0,38.0,44.0,86.4,3.0,26.0,3.0,4.0,2.0,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League,1.0,1.0
25,25,2022-02-05,Sat,FA Cup,Fourth round proper,Home,L 0–1,Wolves,Norwich City,Y,RM,90,0,0,0,0,1.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/7b2400a8/Wolverhampton-Wanderers-Norwich-City-February-5-2022-FA-Cup,0.0,1.0
26,26,2022-02-10,Thu,Premier League,Matchweek 24,Home,L 0–1,Wolves,Arsenal,Y,"RM,RB",90,0,0,0,0,1.0,0.0,0,0,76.0,1.0,2.0,0.0,0.0,0.0,0.1,5.0,0.0,58.0,68.0,85.3,8.0,47.0,5.0,0.0,0.0,/en/matches/bf5f0f9e/Wolverhampton-Wanderers-Arsenal-February-10-2022-Premier-League,0.0,0.6666666666666666
27,27,2022-02-13,Sun,Premier League,Matchweek 25,Away,W 2–0,Wolves,Tottenham,Y,"WB,RM",90,0,0,0,0,0.0,0.0,0,0,63.0,1.0,2.0,0.0,0.0,0.0,0.3,4.0,0.0,39.0,50.0,78.0,4.0,29.0,4.0,3.0,2.0,/en/matches/fe93b491/Tottenham-Hotspur-Wolverhampton-Wanderers-February-13-2022-Premier-League,1.0,0.3333333333333333
28,28,2022-02-20,Sun,Premier League,Matchweek 26,Home,W 2–1,Wolves,Leicester City,Y,WB,90,0,0,0,0,0.0,0.0,0,0,51.0,3.0,1.0,1.0,0.0,0.0,0.2,1.0,0.0,24.0,37.0,64.9,2.0,14.0,1.0,3.0,2.0,/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League,1.0,0.3333333333333333
29,29,2022-02-24,Thu,Premier League,Matchweek 20,Away,L 1–2,Wolves,Arsenal,Y,RM,60,0,0,0,0,0.0,0.0,0,0,37.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,76.7,0.0,25.0,2.0,1.0,0.0,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League,0.0,0.6666666666666666
30,30,2022-04-24,Sun,Premier League,Matchweek 34,Away,L 0–1,Wolves,Burnley,Y,"WB,RB",90,0,0,0,0,1.0,1.0,0,0,85.0,4.0,2.0,1.0,0.0,0.0,0.1,2.0,0.0,54.0,66.0,81.8,5.0,42.0,2.0,6.0,3.0,/en/matches/99d0fee1/Burnley-Wolverhampton-Wanderers-April-24-2022-Premier-League,0.0,0.6666666666666666
31,31,2022-04-30,Sat,Premier League,Matchweek 35,Home,L 0–3,Wolves,Brighton,Y,"WB,RM",52,0,0,0,0,1.0,0.0,0,0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,88.2,1.0,15.0,1.0,3.0,2.0,/en/matches/b800c4ba/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-April-30-2022-Premier-League,0.0,0.3333333333333333
