,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sun,Matchweek 3,Away,W 3–1,Manchester City,Bournemouth,Y,CM,57,36,43,83.7,538,133,18,19,94.7,15,17,88.2,0,2,0.0,0,0.0,0.0,0,2,0,0,4,/en/matches/7728bd7e/Bournemouth-Manchester-City-August-25-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,W 4–0,Manchester City,Brighton,N,DM,22,19,22,86.4,230,26,12,12,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/5b9865ad/Manchester-City-Brighton-and-Hove-Albion-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Away,L 2–3,Manchester City,Norwich City,Y,DM,56,32,35,91.4,513,85,18,18,100.0,12,13,92.3,2,4,50.0,0,0.0,0.1,1,1,0,0,0,/en/matches/1c7bccd4/Norwich-City-Manchester-City-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Home,W 8–0,Manchester City,Watford,N,"On matchday squad, but did not play",/en/matches/4672d0d7/Manchester-City-Watford-September-21-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2019-08-10,Sat,Matchweek 7,Away,W 3–1,Manchester City,Everton,Y,LM,90,60,69,87.0,901,200,37,39,94.9,16,20,80.0,6,6,100.0,0,0.0,0.1,0,1,3,1,9,/en/matches/1b9f4fc3/Everton-Manchester-City-September-28-2019-Premier-League
5,2019-08-10,Sun,Matchweek 8,Home,L 0–2,Manchester City,Wolves,Y,"DM,CM",90,69,75,92.0,1095,169,39,41,95.1,21,23,91.3,7,8,87.5,0,0.1,0.2,2,3,0,0,2,/en/matches/0481092b/Manchester-City-Wolverhampton-Wanderers-October-6-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,W 2–0,Manchester City,Crystal Palace,Y,"CM,RM",90,100,108,92.6,1726,418,49,54,90.7,34,34,100.0,14,15,93.3,0,0.4,0.4,3,10,3,0,10,/en/matches/f334b1dc/Crystal-Palace-Manchester-City-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,W 3–0,Manchester City,Aston Villa,Y,"CM,DM,CB",90,95,102,93.1,1703,413,37,39,94.9,43,44,97.7,9,11,81.8,0,0.1,0.4,2,13,6,0,14,/en/matches/e0a4db2d/Manchester-City-Aston-Villa-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,W 2–1,Manchester City,Southampton,Y,"CM,DM",90,64,76,84.2,1163,297,28,36,77.8,27,29,93.1,7,8,87.5,0,0.3,0.6,3,6,3,1,8,/en/matches/afbdd3aa/Manchester-City-Southampton-November-2-2019-Premier-League
9,2019-08-10,Sun,Matchweek 12,Away,L 1–3,Manchester City,Liverpool,Y,DM,90,56,63,88.9,923,178,28,29,96.6,23,26,88.5,4,5,80.0,0,0.1,0.1,3,6,1,0,7,/en/matches/47880eb7/Liverpool-Manchester-City-November-10-2019-Premier-League
