,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-13,Sun,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,Y,DM,90,96,109,88.1,1628,433,46,53,86.8,38,40,95.0,9,13,69.2,0,0.3,0.2,2,12,1,1,8,/en/matches/002c4e89/Tottenham-Hotspur-Newcastle-United-September-27-2020-Premier-League
1,2020-09-13,Sun,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,Y,CM,90,98,104,94.2,1871,501,36,37,97.3,42,43,97.7,16,19,84.2,1,0.3,0.0,2,2,1,0,7,/en/matches/cded7e69/Manchester-United-Tottenham-Hotspur-October-4-2020-Premier-League
2,2020-09-13,Sun,Matchweek 5,Home,D 3–3,Tottenham,West Ham,Y,"DM,LM",90,69,77,89.6,995,274,40,43,93.0,27,29,93.1,1,4,25.0,0,0.0,0.0,1,5,0,0,5,/en/matches/17f0eec9/Tottenham-Hotspur-West-Ham-United-October-18-2020-Premier-League
3,2020-09-13,Mon,Matchweek 6,Away,W 1–0,Tottenham,Burnley,Y,DM,90,96,110,87.3,1593,542,48,52,92.3,41,45,91.1,5,10,50.0,0,0.0,0.0,0,11,0,0,11,/en/matches/4931660e/Burnley-Tottenham-Hotspur-October-26-2020-Premier-League
4,2020-09-13,Sun,Matchweek 7,Home,W 2–1,Tottenham,Brighton,Y,DM,90,50,56,89.3,782,226,29,31,93.5,18,21,85.7,3,4,75.0,0,0.0,0.0,0,3,0,0,0,/en/matches/1d01ff0c/Tottenham-Hotspur-Brighton-and-Hove-Albion-November-1-2020-Premier-League
5,2020-09-13,Sun,Matchweek 8,Away,W 1–0,Tottenham,West Brom,Y,"DM,CM",90,58,70,82.9,984,234,28,29,96.6,23,29,79.3,5,8,62.5,0,0.0,0.0,0,3,0,0,7,/en/matches/90c0e34c/West-Bromwich-Albion-Tottenham-Hotspur-November-8-2020-Premier-League
6,2020-09-13,Sat,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,Y,DM,90,34,36,94.4,570,154,15,16,93.8,11,11,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,1,/en/matches/8a038069/Tottenham-Hotspur-Manchester-City-November-21-2020-Premier-League
7,2020-09-13,Sun,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,Y,DM,90,53,57,93.0,1082,311,17,18,94.4,23,25,92.0,10,11,90.9,0,0.0,0.0,0,3,0,0,0,/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League
8,2020-09-13,Sun,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,Y,"DM,CM",90,32,40,80.0,461,174,11,12,91.7,17,18,94.4,0,2,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/35abfa2f/North-London-Derby-Tottenham-Hotspur-Arsenal-December-6-2020-Premier-League
9,2020-09-13,Sun,Matchweek 12,Away,D 1–1,Tottenham,Crystal Palace,Y,DM,90,71,81,87.7,1257,348,28,31,90.3,33,37,89.2,7,10,70.0,0,0.0,0.0,0,7,0,0,6,/en/matches/9b0e267e/Crystal-Palace-Tottenham-Hotspur-December-13-2020-Premier-League
