,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form,Opponent form
0,0,0,0,2021-08-24,Tue,EFL Cup,Second round,Away,W 6–0,Aston Villa,Barrow,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c211cfee/Barrow-Aston-Villa-August-24-2021-EFL-Cup,1.0,0.5,0.5
1,1,1,1,2021-09-11,Sat,Premier League,Matchweek 4,Away,L 0–3,Aston Villa,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,38.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,78.9,0.0,19.0,0.0,0.0,0.0,/en/matches/67bbc3a5/Chelsea-Aston-Villa-September-11-2021-Premier-League,0.0,0.5,0.738095238095238
2,2,2,2,2021-09-22,Wed,EFL Cup,Third round,Away,D 1 (3)–1 (4),Aston Villa,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/29251311/Chelsea-Aston-Villa-September-22-2021-EFL-Cup,0.5,0.5,0.5
3,3,3,3,2022-02-05,Sat,FA Cup,Fourth round proper,Away,W 3–0,Luton Town,Cambridge Utd,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f8c498d9/Cambridge-United-Luton-Town-February-5-2022-FA-Cup,1.0,0.5,0.5
4,4,4,4,2022-02-19,Sat,Championship,Matchweek 33,Home,W 2–0,Luton Town,West Brom,Y,GK,90,0,0,0,0,0,0,0,0,43.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,40.0,55.0,0.0,21.0,0.0,0.0,0.0,/en/matches/6f3cb0a6/Luton-Town-West-Bromwich-Albion-February-19-2022-Championship,1.0,0.5,0.5
5,5,5,5,2022-02-23,Wed,Championship,Matchweek 34,Away,W 2–1,Luton Town,Stoke City,Y,GK,90,0,0,0,0,0,0,0,0,30.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,31.0,48.4,0.0,19.0,0.0,0.0,0.0,/en/matches/bac1822e/Stoke-City-Luton-Town-February-23-2022-Championship,1.0,0.8333333333333334,0.5
6,6,6,6,2022-02-26,Sat,Championship,Matchweek 35,Home,W 1–0,Luton Town,Derby County,Y,GK,90,0,0,0,0,0,0,0,0,46.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,45.0,37.8,0.0,24.0,0.0,0.0,0.0,/en/matches/9d756832/Luton-Town-Derby-County-February-26-2022-Championship,1.0,1.0,0.5
7,7,7,7,2022-03-02,Wed,FA Cup,Fifth round proper,Home,L 2–3,Luton Town,Chelsea,Y,GK,13,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b5c6ec9d/Luton-Town-Chelsea-March-2-2022-FA-Cup,0.0,1.0,0.5
