,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sat,Matchweek 3,Home,L 1–2,Manchester Utd,Crystal Palace,Y,CB,90,79,90,87.8,1414,309,29,33,87.9,46,49,93.9,4,7,57.1,0,0.0,0.0,0,7,0,0,4,/en/matches/7c1c4078/Manchester-United-Crystal-Palace-August-24-2019-Premier-League
1,2019-08-11,Sat,Matchweek 4,Away,D 1–1,Manchester Utd,Southampton,Y,CB,90,54,65,83.1,1121,370,16,16,100.0,31,34,91.2,7,11,63.6,0,0.2,0.1,1,2,1,0,6,/en/matches/bfd4d929/Southampton-Manchester-United-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Home,W 1–0,Manchester Utd,Leicester City,Y,CB,90,24,29,82.8,482,196,8,9,88.9,11,12,91.7,4,7,57.1,0,0.0,0.0,0,1,0,0,1,/en/matches/6d0266a1/Manchester-United-Leicester-City-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Away,L 0–2,Manchester Utd,West Ham,Y,CB,90,66,79,83.5,1235,484,20,20,100.0,39,41,95.1,5,15,33.3,0,0.0,0.0,1,2,0,0,6,/en/matches/fe3e2bec/West-Ham-United-Manchester-United-September-22-2019-Premier-League
4,2019-08-11,Mon,Matchweek 7,Home,D 1–1,Manchester Utd,Arsenal,Y,CB,90,44,54,81.5,922,335,12,14,85.7,21,23,91.3,11,15,73.3,0,0.0,0.0,0,3,0,0,2,/en/matches/ce7501cd/Manchester-United-Arsenal-September-30-2019-Premier-League
5,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2019-08-11,Sun,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,Y,CB,90,26,33,78.8,435,139,11,12,91.7,11,14,78.6,2,4,50.0,0,0.0,0.0,0,1,0,0,0,/en/matches/95c3f0c8/North-West-Derby-Manchester-United-Liverpool-October-20-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,CB,90,38,41,92.7,726,220,13,14,92.9,21,22,95.5,4,5,80.0,0,0.0,0.0,0,2,0,0,2,/en/matches/a31a1d67/Norwich-City-Manchester-United-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y,CB,90,65,77,84.4,1240,444,17,22,77.3,38,40,95.0,7,11,63.6,0,0.0,0.0,0,2,0,0,3,/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League
9,2019-08-11,Sun,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,Y,CB,90,28,37,75.7,499,252,13,15,86.7,14,18,77.8,1,3,33.3,0,0.0,0.2,0,1,0,0,3,/en/matches/014bbabe/Manchester-United-Brighton-and-Hove-Albion-November-10-2019-Premier-League
10,2019-08-11,Sun,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,Y,CB,90,63,71,88.7,1055,422,27,30,90.0,31,34,91.2,4,6,66.7,0,0.0,0.0,0,1,0,0,2,/en/matches/a1d9d65f/Sheffield-United-Manchester-United-November-24-2019-Premier-League
11,2019-08-11,Sun,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,CB,90,60,68,88.2,1123,384,24,26,92.3,32,34,94.1,4,8,50.0,0,0.0,0.0,0,2,0,0,2,/en/matches/e88d9028/Manchester-United-Aston-Villa-December-1-2019-Premier-League
12,2019-08-11,Wed,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y,CB,90,40,50,80.0,662,204,18,20,90.0,21,22,95.5,1,7,14.3,0,0.0,0.0,0,1,0,0,4,/en/matches/614c7c1f/Manchester-United-Tottenham-Hotspur-December-4-2019-Premier-League
13,2019-08-11,Sat,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,CB,90,27,33,81.8,507,263,7,7,100.0,18,18,100.0,2,6,33.3,0,0.0,0.0,0,0,0,0,0,/en/matches/bf9c0d50/Manchester-Derby-Manchester-City-Manchester-United-December-7-2019-Premier-League
14,2019-08-11,Sun,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,CB,90,58,70,82.9,1194,391,11,14,78.6,40,44,90.9,6,9,66.7,0,0.1,0.0,1,5,0,0,4,/en/matches/240ac5ad/Manchester-United-Everton-December-15-2019-Premier-League
15,2019-08-11,Sun,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y,CB,90,57,65,87.7,1095,427,27,31,87.1,22,24,91.7,8,10,80.0,0,0.0,0.0,0,6,0,0,4,/en/matches/a58df282/Watford-Manchester-United-December-22-2019-Premier-League
16,2019-08-11,Thu,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,CB,90,76,86,88.4,1463,508,26,30,86.7,44,46,95.7,5,7,71.4,0,0.0,0.0,0,2,0,0,7,/en/matches/b3d5292f/Manchester-United-Newcastle-United-December-26-2019-Premier-League
17,2019-08-11,Sat,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y,CB,90,51,60,85.0,906,281,20,23,87.0,28,29,96.6,3,8,37.5,0,0.0,0.0,0,2,0,0,3,/en/matches/f66bbb03/Burnley-Manchester-United-December-28-2019-Premier-League
