,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Thu,UEFA Nations League,League A,Home,W 2–1,ua Ukraine,ch Switzerland,Y,AM,90,1,0,0,0,4,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
1,Sun,UEFA Nations League,League A,Away,L 0–4,ua Ukraine,es Spain,Y,AM,78,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
2,Sat,Premier League,Matchweek 1,Home,L 0–2,West Ham,Newcastle Utd,N,AM,24,0,0,0,0,3,1,1,0,25,1,0,0,0.1,0.1,0.0,2,0,15,20,75.0,2,17,4,0,0,Match Report
3,Tue,EFL Cup,Second round,Home,W 3–0,West Ham,Charlton Ath,Y,AM,90,0,1,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sat,Premier League,Matchweek 2,Away,L 1–2,West Ham,Arsenal,N,RM,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,3,0,0,Match Report
5,Tue,EFL Cup,Third round,Home,W 5–1,West Ham,Hull City,Y,AM,90,2,2,1,1,5,2,0,0,,,2,,,,,,,,,,,,,,,Match Report
6,Sun,Premier League,Matchweek 3,Home,W 4–0,West Ham,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Wed,EFL Cup,Fourth round,Away,L 1–4,West Ham,Everton,Y,AM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
8,Sun,Premier League,Matchweek 4,Away,W 3–0,West Ham,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Wed,Friendlies (M),Friendlies (M),Away,L 1–7,ua Ukraine,fr France,Y*,FW,61,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
10,Sat,UEFA Nations League,League A,Home,L 1–2,ua Ukraine,de Germany,Y*,AM,68,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
11,Tue,UEFA Nations League,League A,Home,W 1–0,ua Ukraine,es Spain,Y*,FW,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
12,Sun,Premier League,Matchweek 5,Away,D 3–3,West Ham,Tottenham,N,"FW,RM",14,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,1,0,0,Match Report
