,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
23,Wed,World Cup,Group stage,Neutral,D 0–0,ma Morocco,hr Croatia,Y,RW,90,0,0,0,0,2,0,0,0,50,3,1,4,0.1,0.1,0.0,3,0,20,35,57.1,2,26,1,2,0,Match Report
24,Sun,World Cup,Group stage,Neutral,W 2–0,ma Morocco,be Belgium,Y,"RW,RM",90,0,1,0,0,2,1,0,0,45,3,1,1,0.0,0.0,0.4,3,2,20,31,64.5,1,33,4,7,4,Match Report
25,Thu,World Cup,Group stage,Neutral,W 2–1,ma Morocco,ca Canada,Y,RW,75,1,0,0,0,2,1,0,0,53,2,1,3,0.1,0.1,0.0,2,0,26,40,65.0,2,35,4,7,3,Match Report
26,Tue,World Cup,Round of 16,Neutral,D 0 (3)–0 (0),ma Morocco,es Spain,Y,RW,120,0,0,0,0,0,0,0,0,49,0,2,0,0.0,0.0,0.0,1,0,26,39,66.7,5,31,2,0,0,Match Report
27,Sat,World Cup,Quarter-finals,Neutral,W 1–0,ma Morocco,pt Portugal,Y,"RW,RM",80,0,0,0,0,1,0,0,0,39,1,1,1,0.0,0.0,0.1,2,0,19,28,67.9,1,21,1,1,0,Match Report
28,Wed,World Cup,Semi-finals,Neutral,L 0–2,ma Morocco,fr France,Y,"RW,RM",90,0,0,0,0,1,0,0,0,73,1,1,0,0.0,0.0,0.0,3,0,47,63,74.6,8,54,5,5,0,Match Report
29,Sat,World Cup,Third-place match,Neutral,L 1–2,ma Morocco,hr Croatia,Y*,RW,90,0,0,0,0,2,0,0,0,82,0,3,1,0.0,0.0,0.1,6,1,53,70,75.7,9,56,3,7,5,Match Report
30,Sun,Premier League,Matchweek 18,Away,D 1–1,Chelsea,Nott'ham Forest,N,RW,19,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.3,1,0,7,11,63.6,1,13,1,2,0,Match Report
31,Thu,Premier League,Matchweek 19,Home,L 0–1,Chelsea,Manchester City,Y,RW,68,0,0,0,0,1,1,0,0,48,2,0,1,0.0,0.0,0.0,1,0,21,37,56.8,3,34,1,2,0,Match Report
32,Sun,FA Cup,Third round proper,Away,L 0–4,Chelsea,Manchester City,Y,FW,62,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Thu,Premier League,Matchweek 7,Away,L 1–2,Chelsea,Fulham,N,RM,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,5,0,0,0,Match Report
34,Sun,Premier League,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,Y,RW,88,0,1,0,0,3,1,0,0,76,5,1,1,0.1,0.1,0.3,7,1,37,59,62.7,9,51,4,6,4,Match Report
35,Sat,Premier League,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,Y,"WB,RW",90,0,0,0,0,3,0,0,0,64,1,0,1,0.2,0.2,0.5,4,0,28,47,59.6,5,30,4,3,1,Match Report
36,Fri,Premier League,Matchweek 22,Home,D 0–0,Chelsea,Fulham,Y,RW,59,0,0,0,0,1,0,0,0,44,2,0,1,0.1,0.1,0.2,1,0,22,37,59.5,3,26,1,3,1,Match Report
37,Sat,Premier League,Matchweek 23,Away,D 1–1,Chelsea,West Ham,N,RW,24,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,15,21,71.4,2,13,0,1,1,Match Report
38,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Chelsea,de Dortmund,Y,RW,90,0,0,0,0,4,1,1,0,52,0,2,3,0.2,0.2,0.4,7,0,31,41,75.6,8,34,5,3,2,Match Report
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sun,Premier League,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,Y,RW,61,0,0,0,0,2,0,1,0,29,0,0,2,0.0,0.0,0.0,2,0,17,22,77.3,2,16,1,2,1,Match Report
41,Sat,Premier League,Matchweek 26,Home,W 1–0,Chelsea,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,de Dortmund,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Premier League,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sat,Friendlies (M),Friendlies (M),Home,W 2–1,ma Morocco,br Brazil,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
45,Tue,Friendlies (M),Friendlies (M),Neutral,D 0–0,ma Morocco,pe Peru,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
46,Wed,Champions Lg,Quarter-finals,Away,L 0–2,eng Chelsea,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Sat,Premier League,Matchweek 31,Home,L 1–2,Chelsea,Brighton,N,RW,35,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.1,2,0,11,15,73.3,1,10,2,1,0,Match Report
48,Tue,Champions Lg,Quarter-finals,Home,L 0–2,eng Chelsea,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Wed,Premier League,Matchweek 33,Home,L 0–2,Chelsea,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Tue,Premier League,Matchweek 34,Away,L 1–3,Chelsea,Arsenal,N,RW,12,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,2,6,0,1,0,Match Report
51,Sat,Premier League,Matchweek 35,Away,W 3–1,Chelsea,Bournemouth,N,RW,15,0,1,0,0,0,0,0,0,14,2,1,0,0.0,0.0,0.4,3,1,7,11,63.6,1,9,3,2,1,Match Report
52,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Nott'ham Forest,N,RW,18,0,0,0,0,1,1,0,0,33,0,0,1,0.0,0.0,0.0,2,0,19,30,63.3,2,19,1,1,0,Match Report
53,Sun,Premier League,Matchweek 37,Away,L 0–1,Chelsea,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Thu,Premier League,Matchweek 32,Away,L 1–4,Chelsea,Manchester Utd,N,RW,9,0,1,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.3,2,1,5,6,83.3,1,5,1,1,1,Match Report
55,Sun,Premier League,Matchweek 38,Home,D 1–1,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Mon,Friendlies (M),Friendlies (M),Home,D 0–0,ma Morocco,cv Cape Verde,Y*,FW,82,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
57,,,,,10-11-16,,,22/37,,"2,067",2,4,0,0,40,10,3,0,1014,30,17,24,1.6,1.6,3.2,62,6,528,794,66.5,83,639,51,72,30,
