,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
34,Sun,FA Cup,Quarter-finals,Home,W 2–0,Chelsea,Sheffield Utd,N,,19,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
35,Fri,Africa Cup of Nations qualification,Group stage,Away,D 0–0,ma Morocco,mr Mauritania,Y,AM,87,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
36,Tue,Africa Cup of Nations qualification,Group stage,Home,W 1–0,ma Morocco,bi Burundi,N,,10,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
37,Sat,Premier League,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,AM,32,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,14,21,66.7,1,17,1,0,0,Match Report
38,Wed,Champions Lg,Quarter-finals,Away,W 2–0,eng Chelsea,pt Porto,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,N,AM,8,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.3,1,0,5,5,100.0,1,6,2,1,0,Match Report
40,Tue,Champions Lg,Quarter-finals,Home,L 0–1,eng Chelsea,pt Porto,N,AM,5,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.4,1,0,4,4,100.0,1,1,0,1,0,Match Report
41,Sat,FA Cup,Semi-finals,Home,W 1–0,Chelsea,Manchester City,Y,AM,78,1,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
42,Tue,Premier League,Matchweek 32,Home,D 0–0,Chelsea,Brighton,Y,"RW,CM",76,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.1,3,0,24,34,70.6,4,23,3,1,1,Match Report
43,Sat,Premier League,Matchweek 33,Away,W 1–0,Chelsea,West Ham,N,AM,17,0,0,0,0,3,0,0,0,15,0,0,0,0.1,0.1,0.0,2,0,9,12,75.0,1,11,2,0,0,Match Report
44,Tue,Champions Lg,Semi-finals,Away,D 1–1,eng Chelsea,es Real Madrid,N,FW,25,0,0,0,0,2,2,0,0,14,1,0,0,0.1,0.1,0.0,1,0,6,7,85.7,2,7,1,2,0,Match Report
45,Sat,Premier League,Matchweek 34,Home,W 2–0,Chelsea,Fulham,Y,CM,65,0,0,0,0,2,1,0,0,56,2,1,2,0.5,0.5,0.1,1,0,33,40,82.5,5,19,0,5,2,Match Report
46,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Chelsea,es Real Madrid,N,CM,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,1,0,0,Match Report
47,Sat,Premier League,Matchweek 35,Away,W 2–1,Chelsea,Manchester City,Y,AM,75,1,0,0,0,3,3,0,0,44,2,0,1,0.1,0.1,0.1,6,0,31,37,83.8,6,32,4,4,4,Match Report
48,Wed,Premier League,Matchweek 36,Home,L 0–1,Chelsea,Arsenal,N,AM,13,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,11,14,78.6,3,12,0,0,0,Match Report
49,Sat,FA Cup,Final,Neutral,L 0–1,Chelsea,Leicester City,Y,AM,67,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
50,Tue,Premier League,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sun,Premier League,Matchweek 38,Away,L 1–2,Chelsea,Aston Villa,N,"CM,AM",31,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.5,3,1,17,24,70.8,1,10,0,0,0,Match Report
52,Sat,Champions Lg,Final,Away,W 1–0,eng Chelsea,eng Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Tue,Friendlies (M),Friendlies (M),Home,W 1–0,ma Morocco,gh Ghana,N,,23,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
54,Sat,Friendlies (M),Friendlies (M),Home,W 1–0,ma Morocco,bf Burkina Faso,Y,FW,74,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
55,,,,,28-11-7,,,27/46,,"2,283",9,7,1,1,56,23,5,0,1138,23,15,11,3.3,3.3,5.4,92,9,702,951,73.8,126,704,39,49,24,
