,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-13,Sat,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,N,RW,14,4,0,0,1,3,2,4,0,0,,0,,5,32,13,0,0,0,0,1,5,0,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
1,2022-08-13,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,N,"On matchday squad, but did not play",/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2022-08-13,Sat,Matchweek 6,Away,L 0–1,Southampton,Wolves,N,RM,8,6,0,0,1,5,3,6,0,0,,0,,3,11,4,0,0,0,1,1,4,2,/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League
3,2022-08-13,Fri,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,N,FW,20,6,0,0,4,3,1,6,0,0,,0,,3,29,25,1,1,0,0,0,4,0,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League
4,2022-08-13,Sat,Matchweek 9,Home,L 1–2,Southampton,Everton,Y,FW,59,16,1,3,8,6,3,16,0,0,,0,,6,18,3,0,1,0,3,1,8,2,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
5,2022-08-13,Sat,Matchweek 10,Away,L 0–4,Southampton,Manchester City,N,FW,12,2,0,0,2,1,0,2,1,0,0.0,1,100.0,2,12,0,0,1,0,1,0,1,1,/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League
6,2022-08-13,Sun,Matchweek 11,Home,D 1–1,Southampton,West Ham,N,"FW,RW",17,7,0,1,3,3,0,7,0,0,,0,,2,4,0,0,1,0,1,1,5,2,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League
7,2022-08-13,Wed,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,N,"On matchday squad, but did not play",/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2022-08-13,Sun,Matchweek 13,Home,D 1–1,Southampton,Arsenal,N,"On matchday squad, but did not play",/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2022-08-13,Sat,Matchweek 14,Away,L 0–1,Southampton,Crystal Palace,N,CM,5,5,0,1,1,3,1,5,1,0,0.0,1,100.0,5,15,1,0,0,0,1,1,6,2,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
