,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
15,2019-08-10,Sat,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,FW,86,33,0,4,17,12,3,33,1,1,100.0,0,0.0,19,185,133,5,3,1,4,1,24,8,/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Away,W 2–0,Southampton,Chelsea,N,FW,22,13,1,4,7,2,0,13,0,0,,0,,4,25,0,0,0,0,2,0,8,3,/en/matches/d9a73d72/Chelsea-Southampton-December-26-2019-Premier-League
17,2019-08-10,Sat,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,Y,FW,90,25,0,0,11,14,6,25,1,1,100.0,0,0.0,13,65,29,2,1,0,1,3,19,3,/en/matches/a8ab1213/Southampton-Crystal-Palace-December-28-2019-Premier-League
18,2019-08-10,Wed,Matchweek 21,Home,W 1–0,Southampton,Tottenham,Y,FW,75,37,1,3,17,19,4,37,6,4,66.7,2,33.3,18,100,27,1,2,0,4,0,21,6,/en/matches/ce2fad1e/Southampton-Tottenham-Hotspur-January-1-2020-Premier-League
19,2019-08-10,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,FW,90,45,1,4,19,22,11,45,3,1,33.3,2,66.7,23,108,47,2,1,0,5,2,26,7,/en/matches/bf752bf7/Leicester-City-Southampton-January-11-2020-Premier-League
20,2019-08-10,Sat,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y,FW,90,26,0,0,14,12,3,26,2,0,0.0,2,100.0,9,19,11,0,0,0,0,0,13,1,/en/matches/9d6674f8/Southampton-Wolverhampton-Wanderers-January-18-2020-Premier-League
21,2019-08-10,Tue,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,N,FW,21,4,0,0,3,1,0,4,0,0,,0,,3,6,0,0,0,0,0,1,3,0,/en/matches/003ce1e3/Crystal-Palace-Southampton-January-21-2020-Premier-League
22,2019-08-10,Sat,Matchweek 25,Away,L 0–4,Southampton,Liverpool,Y,FW,69,28,4,6,6,16,10,28,5,3,60.0,2,40.0,15,162,59,4,1,6,1,2,16,5,/en/matches/ab9e9e23/Liverpool-Southampton-February-1-2020-Premier-League
23,2019-08-10,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,"FW,LW",90,48,0,0,18,31,6,48,4,3,75.0,1,25.0,32,134,55,3,0,2,6,2,37,11,/en/matches/738ade70/Southampton-Burnley-February-15-2020-Premier-League
24,2019-08-10,Sat,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,Y,FW,72,18,2,4,6,8,3,18,2,1,50.0,1,50.0,6,43,10,1,0,1,0,0,4,2,/en/matches/66823ac4/Southampton-Aston-Villa-February-22-2020-Premier-League
25,2019-08-10,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,N,FW,37,14,0,1,7,7,3,14,2,2,100.0,0,0.0,5,42,19,0,0,0,0,1,10,1,/en/matches/2cb790f2/West-Ham-United-Southampton-February-29-2020-Premier-League
26,2019-08-10,Sat,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y,"LM,FW",90,22,3,5,7,11,1,22,1,0,0.0,1,100.0,7,44,6,0,0,0,3,1,12,6,/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League
27,2019-08-10,Fri,Matchweek 30,Away,W 3–0,Southampton,Norwich City,Y,FW,87,41,2,4,11,27,6,41,2,0,0.0,2,100.0,25,152,86,4,2,1,1,0,23,8,/en/matches/d659cbdf/Norwich-City-Southampton-June-19-2020-Premier-League
28,2019-08-10,Thu,Matchweek 31,Home,L 0–2,Southampton,Arsenal,Y,FW,89,32,1,1,13,19,6,32,4,2,50.0,2,50.0,21,97,46,1,1,1,0,2,18,2,/en/matches/38757aa1/Southampton-Arsenal-June-25-2020-Premier-League
29,2019-08-10,Sun,Matchweek 32,Away,W 3–1,Southampton,Watford,Y,FW,90,49,1,5,28,19,2,49,7,4,57.1,3,42.9,37,160,80,2,3,1,4,1,36,6,/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League
30,2019-08-10,Sun,Matchweek 33,Home,W 1–0,Southampton,Manchester City,Y,FW,90,39,7,12,17,11,1,39,3,1,33.3,2,66.7,15,77,28,0,3,0,0,1,20,2,/en/matches/260c5c31/Southampton-Manchester-City-July-5-2020-Premier-League
31,2019-08-10,Thu,Matchweek 34,Away,D 1–1,Southampton,Everton,Y,FW,90,45,0,1,11,33,14,45,4,3,75.0,1,25.0,34,97,23,0,0,1,3,5,35,10,/en/matches/1357ee3b/Everton-Southampton-July-9-2020-Premier-League
32,2019-08-10,Mon,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,Y,FW,90,32,1,1,14,17,3,32,5,3,60.0,2,40.0,20,152,43,2,1,0,3,2,24,6,/en/matches/668c9423/Manchester-United-Southampton-July-13-2020-Premier-League
33,2019-08-10,Thu,Matchweek 36,Home,D 1–1,Southampton,Brighton,Y,FW,90,38,0,2,9,27,13,38,3,1,33.3,2,66.7,18,75,26,2,0,2,3,5,26,8,/en/matches/793f900e/Southampton-Brighton-and-Hove-Albion-July-16-2020-Premier-League
34,2019-08-10,Sun,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y,FW,89,33,1,6,17,10,3,32,2,1,50.0,1,50.0,20,128,66,3,2,1,1,4,22,7,/en/matches/bbd4160f/Bournemouth-Southampton-July-19-2020-Premier-League
35,2019-08-10,Sun,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,Y,FW,90,42,0,1,9,34,9,41,3,1,33.3,2,66.7,27,136,68,1,4,1,1,1,34,16,/en/matches/3e5b45b7/Southampton-Sheffield-United-July-26-2020-Premier-League
