,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sun,Matchweek 3,Home,D 1–1,Burnley,Leeds United,Y,CM,90,48,1,12,26,11,0,48,1,1,100.0,0,0.0,30,135,48,1,2,0,0,1,30,1,/en/matches/2e5db698/Burnley-Leeds-United-August-29-2021-Premier-League
1,2021-08-14,Mon,Matchweek 4,Away,L 1–3,Burnley,Everton,Y,CM,90,76,1,7,53,16,0,76,1,1,100.0,0,0.0,35,103,37,0,1,0,1,1,45,2,/en/matches/668b2f97/Everton-Burnley-September-13-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Home,L 0–1,Burnley,Arsenal,Y,CM,90,74,2,7,39,28,4,74,0,0,,0,,33,126,75,1,3,0,0,1,43,2,/en/matches/a427debc/Burnley-Arsenal-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Away,D 2–2,Burnley,Leicester City,Y,CM,90,52,1,5,31,17,1,52,1,1,100.0,0,0.0,18,46,3,0,0,0,2,1,31,2,/en/matches/2d61f328/Leicester-City-Burnley-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,D 0–0,Burnley,Norwich City,Y,CM,90,93,2,7,57,32,1,93,1,0,0.0,1,100.0,45,171,109,1,1,0,1,1,58,3,/en/matches/9231df9a/Burnley-Norwich-City-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,L 0–2,Burnley,Manchester City,Y,CM,90,56,5,10,31,15,1,56,1,1,100.0,0,0.0,33,83,15,0,0,0,3,0,33,1,/en/matches/55778d0d/Manchester-City-Burnley-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Away,D 2–2,Burnley,Southampton,Y,CM,90,45,1,3,30,12,1,45,1,1,100.0,0,0.0,14,75,32,2,0,1,2,0,25,2,/en/matches/d5164fbe/Southampton-Burnley-October-23-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Home,W 3–1,Burnley,Brentford,Y,CM,90,64,0,7,39,18,1,64,2,1,50.0,1,50.0,31,91,43,1,0,1,2,1,38,2,/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Away,D 1–1,Burnley,Chelsea,Y,CM,90,44,2,10,25,10,0,44,1,0,0.0,1,100.0,15,83,8,0,0,0,0,0,22,0,/en/matches/316c0296/Chelsea-Burnley-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,D 3–3,Burnley,Crystal Palace,Y,CM,90,58,1,8,40,10,1,58,1,0,0.0,1,100.0,25,40,10,0,0,0,3,0,32,2,/en/matches/e7ab34c4/Burnley-Crystal-Palace-November-20-2021-Premier-League
10,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2021-08-14,Sat,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,Y,CM,90,62,4,12,40,10,1,62,0,0,,0,,36,108,43,0,0,0,0,1,34,1,/en/matches/11ed382d/Newcastle-United-Burnley-December-4-2021-Premier-League
12,2021-08-14,Sun,Matchweek 16,Home,D 0–0,Burnley,West Ham,Y,CM,69,34,1,5,19,10,0,34,0,0,,0,,11,17,3,0,0,0,0,0,16,0,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League
13,2021-08-14,Thu,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,Y,CM,90,66,0,8,45,13,0,66,0,0,,0,,46,203,89,1,1,0,2,2,49,1,/en/matches/bbfa96c9/Manchester-United-Burnley-December-30-2021-Premier-League
14,2021-08-14,Sun,Matchweek 21,Away,L 1–3,Burnley,Leeds United,Y,CM,90,42,3,8,22,12,0,42,1,1,100.0,0,0.0,12,92,57,1,0,0,1,1,23,1,/en/matches/cff8022b/Leeds-United-Burnley-January-2-2022-Premier-League
15,2021-08-14,Sun,Matchweek 23,Away,D 0–0,Burnley,Arsenal,Y,CM,90,48,5,11,23,14,0,48,0,0,,0,,20,40,7,0,0,0,3,0,20,0,/en/matches/845ec84d/Arsenal-Burnley-January-23-2022-Premier-League
16,2021-08-14,Sat,Matchweek 17,Home,D 0–0,Burnley,Watford,Y,CM,90,57,1,12,32,13,1,57,0,0,,0,,20,50,13,0,0,0,1,0,35,1,/en/matches/5c31d723/Burnley-Watford-February-5-2022-Premier-League
17,2021-08-14,Tue,Matchweek 24,Home,D 1–1,Burnley,Manchester Utd,Y,CM,90,48,2,16,24,8,0,48,1,1,100.0,0,0.0,18,79,48,1,0,0,2,0,24,0,/en/matches/cb262ab8/Burnley-Manchester-United-February-8-2022-Premier-League
18,2021-08-14,Sun,Matchweek 25,Home,L 0–1,Burnley,Liverpool,Y,CM,90,41,1,11,26,4,0,41,1,1,100.0,0,0.0,25,123,52,0,0,0,0,2,32,2,/en/matches/ee0b72dd/Burnley-Liverpool-February-13-2022-Premier-League
19,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2021-08-14,Sat,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,N,CM,31,11,0,1,7,3,0,11,0,0,,0,,6,20,8,0,0,0,0,0,6,0,/en/matches/086dcb8d/Crystal-Palace-Burnley-February-26-2022-Premier-League
21,2021-08-14,Tue,Matchweek 22,Home,L 0–2,Burnley,Leicester City,Y,CM,87,50,2,6,28,17,1,50,0,0,,0,,13,59,15,0,1,0,1,0,21,0,/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League
22,2021-08-14,Sat,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,CM,90,52,2,9,30,14,0,52,1,0,0.0,1,100.0,11,37,7,0,0,0,1,0,24,1,/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League
23,2021-08-14,Sat,Matchweek 29,Away,L 0–2,Burnley,Brentford,Y,CM,90,66,3,13,33,21,0,66,2,0,0.0,2,100.0,30,134,40,0,1,0,0,1,33,0,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League
24,2021-08-14,Sat,Matchweek 31,Home,L 0–2,Burnley,Manchester City,Y,CM,90,33,1,11,16,7,0,33,1,1,100.0,0,0.0,15,57,31,0,0,0,1,0,18,1,/en/matches/c294f564/Burnley-Manchester-City-April-2-2022-Premier-League
25,2021-08-14,Wed,Matchweek 19,Home,W 3–2,Burnley,Everton,Y,CM,90,59,1,10,32,17,2,59,0,0,,0,,25,70,30,0,0,0,3,1,27,0,/en/matches/8ee025e7/Burnley-Everton-April-6-2022-Premier-League
26,2021-08-14,Sun,Matchweek 32,Away,L 0–2,Burnley,Norwich City,Y,CM,90,70,0,6,36,30,1,70,1,0,0.0,1,100.0,35,217,52,1,0,1,0,0,48,0,/en/matches/8574aaf3/Norwich-City-Burnley-April-10-2022-Premier-League
27,2021-08-14,Sun,Matchweek 33,Away,D 1–1,Burnley,West Ham,Y,CM,30,21,1,2,18,2,0,21,0,0,,0,,9,45,11,0,0,0,0,0,13,1,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League
