,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2023-08-27,Sat,Matchweek 5,Away,W 3–1,Manchester City,West Ham,Y,LW,89,0,0,0,0,2,0,4,0,2,0,0,0,6,1,1,50.0,/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League
1,2023-08-27,Sat,Matchweek 6,Home,W 2–0,Manchester City,Nott'ham Forest,Y,LW,50,0,0,0,0,3,0,2,0,1,0,0,0,3,0,0,,/en/matches/5dc7e234/Manchester-City-Nottingham-Forest-September-23-2023-Premier-League
2,2023-08-27,Sat,Matchweek 7,Away,L 1–2,Manchester City,Wolves,Y,"LW,RW",90,1,0,0,2,2,0,5,1,0,0,0,0,5,0,0,,/en/matches/60ce29cd/Wolverhampton-Wanderers-Manchester-City-September-30-2023-Premier-League
3,2023-08-27,Sun,Matchweek 8,Away,L 0–1,Manchester City,Arsenal,N,LW,23,0,0,0,0,2,0,1,2,1,0,0,0,3,0,0,,/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League
