,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2020-09-21,Mon,PL2 — Div. 2,Matchweek 2,Home,W 3–2,Burnley,Sunderland,Y,FW,59,2,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4dbf7ea4/Burnley-U23-Sunderland-U23-September-21-2020-Premier-League-2----Division-2,1.0,0.5
1,1,2020-09-25,Fri,PL2 — Div. 2,Matchweek 3,Home,L 1–3,Burnley,Newcastle Utd,Y,FW,90,0,0,0,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ace02f81/Burnley-U23-Newcastle-United-U23-September-25-2020-Premier-League-2----Division-2,0.0,0.5
2,2,2020-09-30,Wed,EFL Cup,Fourth round,Home,L 0–3,Burnley,Manchester City,Y,FW,68,0,0,0,0,3.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/3dd1e6a4/Burnley-Manchester-City-September-30-2020-EFL-Cup,0.0,0.5
3,3,2020-10-03,Sat,Premier League,Matchweek 4,Away,L 1–3,Burnley,Newcastle Utd,Y,FW,76,0,0,0,0,1.0,0.0,1,0,32.0,0.0,0.0,2.0,0.1,0.1,0.1,3.0,0.0,9.0,20.0,45.0,0.0,15.0,1.0,0.0,0.0,/en/matches/34ba607f/Newcastle-United-Burnley-October-3-2020-Premier-League,0.0,0.3333333333333333
4,4,2020-10-19,Mon,Premier League,Matchweek 5,Away,D 0–0,Burnley,West Brom,Y,FW,76,0,0,0,0,3.0,3.0,0,0,20.0,0.0,0.0,0.0,0.2,0.2,0.1,4.0,0.0,9.0,14.0,64.3,1.0,9.0,0.0,0.0,0.0,/en/matches/13f3ae88/West-Bromwich-Albion-Burnley-October-19-2020-Premier-League,0.5,0.0
5,5,2020-10-26,Mon,Premier League,Matchweek 6,Home,L 0–1,Burnley,Tottenham,Y,FW,88,0,0,0,0,2.0,0.0,0,0,31.0,1.0,0.0,0.0,0.1,0.1,0.0,6.0,0.0,17.0,20.0,85.0,0.0,14.0,1.0,0.0,0.0,/en/matches/4931660e/Burnley-Tottenham-Hotspur-October-26-2020-Premier-League,0.0,0.16666666666666666
6,6,2020-10-31,Sat,Premier League,Matchweek 7,Home,L 0–3,Burnley,Chelsea,Y,"FW,LM",72,0,0,0,0,2.0,0.0,0,0,24.0,0.0,0.0,1.0,0.4,0.4,0.0,2.0,0.0,14.0,17.0,82.4,1.0,16.0,1.0,0.0,0.0,/en/matches/0f158c5c/Burnley-Chelsea-October-31-2020-Premier-League,0.0,0.16666666666666666
7,7,2020-11-06,Fri,Premier League,Matchweek 8,Away,D 0–0,Burnley,Brighton,Y,FW,69,0,0,0,0,0.0,0.0,0,0,27.0,0.0,2.0,2.0,0.0,0.0,0.1,1.0,0.0,14.0,19.0,73.7,2.0,16.0,0.0,0.0,0.0,/en/matches/c23d7844/Brighton-and-Hove-Albion-Burnley-November-6-2020-Premier-League,0.5,0.16666666666666666
8,8,2020-11-28,Sat,Premier League,Matchweek 10,Away,L 0–5,Burnley,Manchester City,Y,"FW,LM",80,0,0,0,0,3.0,0.0,0,0,23.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,6.0,10.0,60.0,1.0,10.0,1.0,0.0,0.0,/en/matches/2069ffbc/Manchester-City-Burnley-November-28-2020-Premier-League,0.0,0.16666666666666666
9,9,2020-12-05,Sat,Premier League,Matchweek 11,Home,D 1–1,Burnley,Everton,N,FW,16,0,0,0,0,0.0,0.0,0,0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,5.0,0.0,0.0,0.0,/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League,0.5,0.16666666666666666
10,10,2020-12-13,Sun,Premier League,Matchweek 12,Away,W 1–0,Burnley,Arsenal,N,FW,32,0,0,0,0,1.0,0.0,0,0,11.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,6.0,7.0,85.7,1.0,6.0,0.0,0.0,0.0,/en/matches/e4dc55d0/Arsenal-Burnley-December-13-2020-Premier-League,1.0,0.3333333333333333
11,11,2020-12-17,Thu,Premier League,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,N,FW,26,0,0,0,0,0.0,0.0,0,0,13.0,2.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,3.0,7.0,42.9,0.0,10.0,0.0,0.0,0.0,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League,0.5,0.5
12,12,2020-12-21,Mon,Premier League,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y,FW,81,1,0,0,0,4.0,2.0,0,0,25.0,1.0,0.0,1.0,0.3,0.3,0.0,2.0,0.0,6.0,13.0,46.2,3.0,15.0,0.0,0.0,0.0,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League,1.0,0.6666666666666666
13,13,2020-12-27,Sun,Premier League,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y,FW,90,0,0,0,0,3.0,2.0,1,0,37.0,0.0,0.0,1.0,0.1,0.1,0.0,3.0,0.0,18.0,28.0,64.3,4.0,21.0,1.0,0.0,0.0,/en/matches/d54f6293/Leeds-United-Burnley-December-27-2020-Premier-League,0.0,0.8333333333333334
14,14,2020-12-29,Tue,Premier League,Matchweek 16,Home,W 1–0,Burnley,Sheffield Utd,Y,FW,78,0,0,0,0,1.0,1.0,0,0,26.0,2.0,0.0,1.0,0.4,0.4,0.0,1.0,0.0,6.0,15.0,40.0,0.0,15.0,0.0,1.0,0.0,/en/matches/b33de500/Burnley-Sheffield-United-December-29-2020-Premier-League,1.0,0.5
15,15,2021-01-09,Sat,FA Cup,Third round proper,Home,D 1 (4)–1 (3),Burnley,MK Dons,Y,FW,82,0,0,0,0,2.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/a729f1f5/Burnley-Milton-Keynes-Dons-January-9-2021-FA-Cup,0.5,0.6666666666666666
16,16,2021-01-12,Tue,Premier League,Matchweek 1,Home,L 0–1,Burnley,Manchester Utd,Y,FW,87,0,0,0,0,1.0,0.0,0,0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,18.0,44.4,0.0,18.0,1.0,0.0,0.0,/en/matches/2c8aa556/Burnley-Manchester-United-January-12-2021-Premier-League,0.0,0.5
17,17,2021-01-16,Sat,Premier League,Matchweek 19,Away,L 0–1,Burnley,West Ham,Y,FW,62,0,0,0,0,0.0,0.0,1,0,26.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,13.0,23.0,56.5,1.0,10.0,0.0,0.0,0.0,/en/matches/1b06e352/West-Ham-United-Burnley-January-16-2021-Premier-League,0.0,0.5
18,18,2021-01-21,Thu,Premier League,Matchweek 18,Away,W 1–0,Burnley,Liverpool,Y,FW,90,1,0,1,1,2.0,2.0,1,0,27.0,0.0,0.0,0.0,0.9,0.1,0.1,2.0,1.0,8.0,16.0,50.0,2.0,14.0,2.0,0.0,0.0,/en/matches/787d11cc/Liverpool-Burnley-January-21-2021-Premier-League,1.0,0.16666666666666666
19,19,2021-02-06,Sat,Premier League,Matchweek 23,Home,D 1–1,Burnley,Brighton,Y,FW,90,0,0,0,0,3.0,0.0,0,0,31.0,0.0,1.0,0.0,0.3,0.3,0.0,5.0,0.0,12.0,21.0,57.1,0.0,6.0,0.0,0.0,0.0,/en/matches/4400251e/Burnley-Brighton-and-Hove-Albion-February-6-2021-Premier-League,0.5,0.3333333333333333
20,20,2021-02-09,Tue,FA Cup,Fifth round proper,Home,L 0–2,Burnley,Bournemouth,N,,17,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/608db666/Burnley-Bournemouth-February-9-2021-FA-Cup,0.0,0.5
21,21,2021-02-13,Sat,Premier League,Matchweek 24,Away,W 3–0,Burnley,Crystal Palace,Y,FW,90,0,0,0,0,4.0,1.0,0,0,42.0,2.0,0.0,1.0,0.4,0.4,0.1,6.0,1.0,16.0,28.0,57.1,2.0,17.0,0.0,1.0,1.0,/en/matches/34a4b546/Crystal-Palace-Burnley-February-13-2021-Premier-League,1.0,0.5
22,22,2021-02-17,Wed,Premier League,Matchweek 17,Home,D 1–1,Burnley,Fulham,Y,FW,90,1,0,0,0,4.0,1.0,0,0,28.0,0.0,0.0,2.0,0.5,0.5,0.0,0.0,0.0,11.0,18.0,61.1,1.0,17.0,0.0,0.0,0.0,/en/matches/6285d050/Burnley-Fulham-February-17-2021-Premier-League,0.5,0.5
23,23,2021-05-03,Mon,Premier League,Matchweek 34,Home,L 1–2,Burnley,West Ham,N,FW,5,0,0,0,0,0.0,0.0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,0.0,0.0,/en/matches/a89e62a7/Burnley-West-Ham-United-May-3-2021-Premier-League,0.0,0.5
24,24,2021-05-10,Mon,Premier League,Matchweek 35,Away,W 2–0,Burnley,Fulham,N,FW,5,0,0,0,0,1.0,0.0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,/en/matches/430d879c/Fulham-Burnley-May-10-2021-Premier-League,1.0,0.5
25,25,2021-05-15,Sat,Premier League,Matchweek 36,Home,L 0–4,Burnley,Leeds United,N,FW,26,0,0,0,0,2.0,0.0,0,0,16.0,0.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,9.0,12.0,75.0,0.0,9.0,0.0,0.0,0.0,/en/matches/18d42916/Burnley-Leeds-United-May-15-2021-Premier-League,0.0,0.5
26,26,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 0–1,Burnley,Sheffield Utd,N,RM,2,0,0,0,0,0.0,0.0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League,0.0,0.3333333333333333
