,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-10-03,Mon,Matchweek 6,Home,L 0–1,Burnley,Tottenham,Y,FW,88,31,2,2,12,17,4,31,0,0,,0,,14,43,19,1,0,0,2,0,21,10,/en/matches/4931660e/Burnley-Tottenham-Hotspur-October-26-2020-Premier-League
1,2020-10-03,Sat,Matchweek 7,Home,L 0–3,Burnley,Chelsea,Y,"FW,LM",72,24,0,1,12,11,2,24,0,0,,0,,16,47,26,1,1,1,1,2,21,4,/en/matches/0f158c5c/Burnley-Chelsea-October-31-2020-Premier-League
2,2020-10-03,Fri,Matchweek 8,Away,D 0–0,Burnley,Brighton,Y,FW,69,27,0,5,14,8,3,27,0,0,,0,,16,52,19,0,0,0,2,4,25,3,/en/matches/c23d7844/Brighton-and-Hove-Albion-Burnley-November-6-2020-Premier-League
3,2020-10-03,Mon,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/1dde1d03/Burnley-Crystal-Palace-November-23-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2020-10-03,Sat,Matchweek 10,Away,L 0–5,Burnley,Manchester City,Y,"FW,LM",80,23,2,4,10,9,2,23,0,0,,0,,10,36,29,1,1,1,1,0,11,2,/en/matches/2069ffbc/Manchester-City-Burnley-November-28-2020-Premier-League
5,2020-10-03,Sat,Matchweek 11,Home,D 1–1,Burnley,Everton,N,FW,16,10,0,0,4,6,2,10,0,0,,0,,5,17,4,0,0,0,3,1,7,1,/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League
6,2020-10-03,Sun,Matchweek 12,Away,W 1–0,Burnley,Arsenal,N,FW,32,11,0,1,3,7,3,11,0,0,,0,,6,18,9,0,0,0,0,0,8,4,/en/matches/e4dc55d0/Arsenal-Burnley-December-13-2020-Premier-League
7,2020-10-03,Thu,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,N,FW,26,13,0,1,6,6,1,13,0,0,,0,,10,34,4,0,0,0,3,0,10,0,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League
8,2020-10-03,Mon,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y,FW,81,25,1,3,9,13,4,25,0,0,,0,,15,37,18,0,1,0,1,1,19,1,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League
9,2020-10-03,Sun,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y,FW,90,37,0,1,12,24,4,37,0,0,,0,,21,65,12,1,0,1,2,1,29,7,/en/matches/d54f6293/Leeds-United-Burnley-December-27-2020-Premier-League
