,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
12,2019-08-11,Sat,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,N,"On matchday squad, but did not play",/en/matches/6edbd555/Newcastle-United-Everton-December-28-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2019-08-11,Wed,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,Y,WB,44,13,3,10,3,0,0,13,1,0,0.0,1,100.0,4,30,20,0,0,0,0,0,4,1,/en/matches/a7902bb1/Newcastle-United-Leicester-City-January-1-2020-Premier-League
14,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-08-11,Sat,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,RB,90,66,1,17,36,13,2,66,0,0,,0,,29,132,66,2,2,0,3,0,27,5,/en/matches/5d623dc0/Newcastle-United-Burnley-February-29-2020-Premier-League
16,2019-08-11,Sat,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,RB,71,62,4,16,22,24,1,62,1,0,0.0,1,100.0,37,137,47,0,0,0,1,1,34,5,/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League
17,2019-08-11,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,RB,90,61,4,22,26,13,1,61,0,0,,0,,29,109,46,1,1,0,1,0,34,5,/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League
18,2019-08-11,Wed,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,RB,90,51,5,19,18,14,1,51,2,0,0.0,2,100.0,28,118,46,1,1,0,0,0,29,7,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League
19,2019-08-11,Wed,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,LB,72,43,1,11,18,15,1,43,2,2,100.0,0,0.0,21,107,58,1,0,1,1,0,25,2,/en/matches/92aaad57/Bournemouth-Newcastle-United-July-1-2020-Premier-League
20,2019-08-11,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y,LB,90,59,5,23,28,8,0,59,0,0,,0,,17,65,34,0,0,0,1,0,28,1,/en/matches/3d549d43/Newcastle-United-West-Ham-United-July-5-2020-Premier-League
21,2019-08-11,Wed,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,N,"RB,RM",25,6,0,1,1,4,0,6,0,0,,0,,3,8,1,0,0,0,0,0,5,0,/en/matches/426dcb15/Manchester-City-Newcastle-United-July-8-2020-Premier-League
22,2019-08-11,Sat,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,"RB,LB",90,55,2,26,18,11,0,55,1,0,0.0,1,100.0,21,54,21,0,0,0,1,0,24,1,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
23,2019-08-11,Wed,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,N,"On matchday squad, but did not play",/en/matches/21cbea56/Newcastle-United-Tottenham-Hotspur-July-15-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2019-08-11,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y,WB,90,40,2,9,20,13,0,40,3,3,100.0,0,0.0,24,155,76,3,3,0,0,1,22,3,/en/matches/9defdd38/Brighton-and-Hove-Albion-Newcastle-United-July-20-2020-Premier-League
25,2019-08-11,Sun,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y,CB,90,33,9,27,5,1,0,33,0,0,,0,,13,41,8,0,1,0,0,0,15,0,/en/matches/b6b1209d/Newcastle-United-Liverpool-July-26-2020-Premier-League
