,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 3,Away,W 1–0,Newcastle Utd,Tottenham,N,"On matchday squad, but did not play",/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2019-08-11,Sat,Matchweek 4,Home,D 1–1,Newcastle Utd,Watford,N,RB,13,7,9,77.8,84,43,5,5,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/533c240c/Newcastle-United-Watford-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Away,L 1–3,Newcastle Utd,Liverpool,N,RB,24,5,9,55.6,69,28,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/cde24fee/Liverpool-Newcastle-United-September-14-2019-Premier-League
3,2019-08-11,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Brighton,Y,RB,90,13,22,59.1,111,53,9,12,75.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/966fb8b0/Newcastle-United-Brighton-and-Hove-Albion-September-21-2019-Premier-League
4,2019-08-11,Sun,Matchweek 7,Away,L 0–5,Newcastle Utd,Leicester City,N,"On matchday squad, but did not play",/en/matches/40d77688/Leicester-City-Newcastle-United-September-29-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2019-08-11,Sat,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y,RB,90,11,21,52.4,191,125,6,7,85.7,4,8,50.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,/en/matches/f43fa290/Newcastle-United-Manchester-City-November-30-2019-Premier-League
7,2019-08-11,Thu,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,Y,"RB,RM",90,15,23,65.2,184,88,11,13,84.6,2,5,40.0,1,3,33.3,1,0.1,0.1,1,0,1,1,0,/en/matches/8a9fa2d9/Sheffield-United-Newcastle-United-December-5-2019-Premier-League
8,2019-08-11,Sun,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,Y,RB,90,20,26,76.9,253,57,10,12,83.3,7,9,77.8,1,2,50.0,0,0.0,0.0,0,1,0,0,1,/en/matches/5d9f7fe3/Newcastle-United-Southampton-December-8-2019-Premier-League
9,2019-08-11,Sat,Matchweek 17,Away,L 0–1,Newcastle Utd,Burnley,Y,RB,90,23,40,57.5,371,196,9,11,81.8,7,13,53.8,3,9,33.3,0,0.0,0.0,0,4,1,1,4,/en/matches/4c3c57fa/Burnley-Newcastle-United-December-14-2019-Premier-League
