,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 3,Home,D 1–1,Liverpool,Chelsea,Y,RB,90,77,100,77.0,1214,425,42,49,85.7,25,32,78.1,7,15,46.7,0,0.5,0.5,5,10,2,1,9,/en/matches/78aa75e6/Liverpool-Chelsea-August-28-2021-Premier-League
1,2021-08-14,Sun,Matchweek 4,Away,W 3–0,Liverpool,Leeds United,Y,RB,90,44,64,68.8,951,331,14,18,77.8,21,28,75.0,9,17,52.9,1,0.8,0.7,5,6,0,0,1,/en/matches/e6a245be/Leeds-United-Liverpool-September-12-2021-Premier-League
2,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2021-08-14,Sat,Matchweek 6,Away,D 3–3,Liverpool,Brentford,Y,RB,90,76,104,73.1,1598,636,30,33,90.9,28,35,80.0,15,30,50.0,0,0.0,0.2,1,10,6,1,11,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
4,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2021-08-14,Sat,Matchweek 8,Away,W 5–0,Liverpool,Watford,Y,RB,64,67,83,80.7,1352,428,25,27,92.6,31,38,81.6,10,16,62.5,0,0.0,0.2,1,10,2,0,10,/en/matches/2ce6d340/Watford-Liverpool-October-16-2021-Premier-League
6,2021-08-14,Sun,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,Y,RB,90,88,108,81.5,1469,531,40,45,88.9,37,40,92.5,10,20,50.0,1,0.8,0.7,3,7,1,1,3,/en/matches/b886bec4/North-West-Derby-Manchester-United-Liverpool-October-24-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Home,D 2–2,Liverpool,Brighton,Y,RB,90,80,100,80.0,1599,597,27,32,84.4,42,47,89.4,10,18,55.6,0,0.1,0.2,1,3,2,0,11,/en/matches/c68998b5/Liverpool-Brighton-and-Hove-Albion-October-30-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Away,L 2–3,Liverpool,West Ham,Y,RB,90,60,83,72.3,1168,554,23,32,71.9,20,26,76.9,13,20,65.0,1,0.6,0.5,4,8,3,1,6,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,W 4–0,Liverpool,Arsenal,Y,RB,90,53,65,81.5,999,278,20,21,95.2,23,28,82.1,8,13,61.5,2,1.2,0.7,4,5,1,0,5,/en/matches/e9ea66e1/Liverpool-Arsenal-November-20-2021-Premier-League
10,2021-08-14,Sat,Matchweek 13,Home,W 4–0,Liverpool,Southampton,Y,RB,90,65,94,69.1,1067,380,38,47,80.9,16,24,66.7,8,19,42.1,1,0.2,0.1,2,6,0,0,4,/en/matches/aa9b882d/Liverpool-Southampton-November-27-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Away,W 4–1,Liverpool,Everton,Y,RB,90,68,84,81.0,1380,575,31,31,100.0,20,27,74.1,16,24,66.7,0,0.3,0.4,2,8,2,0,8,/en/matches/b46554fb/Merseyside-Derby-Everton-Liverpool-December-1-2021-Premier-League
12,2021-08-14,Sat,Matchweek 15,Away,W 1–0,Liverpool,Wolves,Y,RB,90,63,78,80.8,1261,586,27,29,93.1,28,33,84.8,8,14,57.1,0,0.3,0.4,4,11,7,3,15,/en/matches/37d61ff3/Wolverhampton-Wanderers-Liverpool-December-4-2021-Premier-League
13,2021-08-14,Sat,Matchweek 16,Home,W 1–0,Liverpool,Aston Villa,Y,RB,90,58,85,68.2,1277,464,25,29,86.2,18,27,66.7,15,27,55.6,0,0.2,0.4,2,4,4,1,8,/en/matches/678d7dca/Liverpool-Aston-Villa-December-11-2021-Premier-League
14,2021-08-14,Thu,Matchweek 17,Home,W 3–1,Liverpool,Newcastle Utd,Y,RB,90,77,105,73.3,1480,511,37,42,88.1,23,33,69.7,16,28,57.1,0,0.1,0.3,3,6,5,2,11,/en/matches/5aec4772/Liverpool-Newcastle-United-December-16-2021-Premier-League
15,2021-08-14,Sun,Matchweek 18,Away,D 2–2,Liverpool,Tottenham,Y,"RB,WB",90,63,89,70.8,1274,383,24,31,77.4,27,35,77.1,10,19,52.6,1,0.5,1.2,4,8,4,1,11,/en/matches/4ac8dee4/Tottenham-Hotspur-Liverpool-December-19-2021-Premier-League
16,2021-08-14,Tue,Matchweek 20,Away,L 0–1,Liverpool,Leicester City,Y,RB,90,81,111,73.0,1689,645,32,37,86.5,34,46,73.9,15,28,53.6,0,0.2,0.3,3,10,2,0,17,/en/matches/8ad7b26f/Leicester-City-Liverpool-December-28-2021-Premier-League
17,2021-08-14,Sun,Matchweek 21,Away,D 2–2,Liverpool,Chelsea,Y,RB,90,49,69,71.0,1112,631,13,16,81.3,26,35,74.3,10,18,55.6,1,0.2,0.0,1,8,2,0,7,/en/matches/3480cc09/Chelsea-Liverpool-January-2-2022-Premier-League
18,2021-08-14,Sun,Matchweek 22,Home,W 3–0,Liverpool,Brentford,Y,RB,90,71,107,66.4,1204,534,31,39,79.5,21,28,75.0,11,24,45.8,1,0.3,0.4,3,6,5,0,8,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League
19,2021-08-14,Sun,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,Y,RB,89,54,80,67.5,1171,510,16,19,84.2,30,41,73.2,8,16,50.0,0,0.0,0.3,0,9,5,1,11,/en/matches/60ad7e25/Crystal-Palace-Liverpool-January-23-2022-Premier-League
20,2021-08-14,Thu,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,Y,RB,90,68,92,73.9,1456,502,23,25,92.0,28,39,71.8,16,22,72.7,0,0.1,0.2,4,11,4,1,13,/en/matches/911fa284/Liverpool-Leicester-City-February-10-2022-Premier-League
21,2021-08-14,Sun,Matchweek 25,Away,W 1–0,Liverpool,Burnley,Y,RB,90,61,89,68.5,1176,424,29,33,87.9,24,37,64.9,8,17,47.1,0,0.3,0.2,2,4,0,0,5,/en/matches/ee0b72dd/Burnley-Liverpool-February-13-2022-Premier-League
22,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2021-08-14,Wed,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,Y,RB,90,32,51,62.7,644,274,15,18,83.3,9,12,75.0,8,16,50.0,0,0.7,0.3,2,3,0,0,3,/en/matches/6d0f3b48/Liverpool-Leeds-United-February-23-2022-Premier-League
24,2021-08-14,Sat,Matchweek 28,Home,W 1–0,Liverpool,West Ham,Y,RB,90,86,106,81.1,1497,544,44,47,93.6,26,34,76.5,11,19,57.9,1,1.5,0.8,5,13,1,0,7,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League
25,2021-08-14,Sat,Matchweek 29,Away,W 2–0,Liverpool,Brighton,Y,RB,90,45,60,75.0,1040,527,16,18,88.9,14,18,77.8,15,21,71.4,0,0.2,0.3,4,9,6,1,12,/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League
26,2021-08-14,Wed,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,RB,90,40,62,64.5,864,360,19,22,86.4,11,19,57.9,10,19,52.6,0,0.1,0.3,2,7,0,0,8,/en/matches/8ef5cc6b/Arsenal-Liverpool-March-16-2022-Premier-League
27,2021-08-14,Sat,Matchweek 31,Home,W 2–0,Liverpool,Watford,N,"On matchday squad, but did not play",/en/matches/8e05e22c/Liverpool-Watford-April-2-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2021-08-14,Sun,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,Y,RB,90,36,51,70.6,750,314,10,11,90.9,21,27,77.8,5,11,45.5,1,0.3,0.5,1,4,0,0,5,/en/matches/37e2fe92/Manchester-City-Liverpool-April-10-2022-Premier-League
29,2021-08-14,Tue,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,Y,RB,90,74,96,77.1,1379,465,33,36,91.7,31,38,81.6,10,20,50.0,0,0.2,0.1,1,9,0,0,7,/en/matches/09f1bef7/North-West-Derby-Liverpool-Manchester-United-April-19-2022-Premier-League
30,2021-08-14,Sun,Matchweek 34,Home,W 2–0,Liverpool,Everton,Y,RB,90,88,117,75.2,1808,630,23,30,76.7,52,61,85.2,12,23,52.2,0,0.3,0.3,4,13,5,3,13,/en/matches/69235d39/Merseyside-Derby-Liverpool-Everton-April-24-2022-Premier-League
31,2021-08-14,Sat,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/d736eab8/Newcastle-United-Liverpool-April-30-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
32,2021-08-14,Sat,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,Y,RB,90,75,106,70.8,1525,505,32,35,91.4,29,41,70.7,13,26,50.0,0,0.2,0.3,1,13,3,2,4,/en/matches/9a93e9b2/Liverpool-Tottenham-Hotspur-May-7-2022-Premier-League
33,2021-08-14,Tue,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,Y,RB,90,70,95,73.7,1542,662,22,23,95.7,35,42,83.3,13,27,48.1,0,0.0,0.5,0,8,0,0,10,/en/matches/1016efad/Aston-Villa-Liverpool-May-10-2022-Premier-League
34,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2021-08-14,Sun,Matchweek 38,Home,W 3–1,Liverpool,Wolves,Y,RB,90,60,80,75.0,1306,643,25,30,83.3,24,32,75.0,11,17,64.7,0,0.5,0.5,6,10,5,2,12,/en/matches/8b0f3e28/Liverpool-Wolverhampton-Wanderers-May-22-2022-Premier-League
