,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,PL2 — Div. 1,Matchweek 4,Home,W 3–1,Arsenal,Manchester Utd,Y*,FW,60,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
1,Wed,EFL Cup,Third round,Home,W 3–0,Arsenal,AFC Wimbledon,Y,AM,82,1,0,0,0,5,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Tue,EFL Cup,Fourth round,Home,W 2–0,Arsenal,Leeds United,Y,FW,90,1,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sun,Premier League,Matchweek 11,Home,W 1–0,Arsenal,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,Premier League,Matchweek 13,Home,W 2–0,Arsenal,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Thu,Premier League,Matchweek 14,Away,L 2–3,Arsenal,Manchester Utd,N,FW,12,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,3,1,0,0,Match Report
9,Mon,Premier League,Matchweek 15,Away,L 1–2,Arsenal,Everton,N,LW,20,0,0,0,0,1,0,0,0,15,0,0,0,0.3,0.3,0.4,4,0,8,11,72.7,2,9,3,1,1,Match Report
10,Sat,Premier League,Matchweek 16,Home,W 3–0,Arsenal,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Wed,Premier League,Matchweek 17,Home,W 2–0,Arsenal,West Ham,N,"FW,LM",9,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,8,10,80.0,1,7,0,0,0,Match Report
12,Sat,Premier League,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Tue,EFL Cup,Quarter-finals,Home,W 5–1,Arsenal,Sunderland,Y,FW,90,3,0,0,0,6,4,0,0,,,0,,,,,,,,,,,,,,,Match Report
14,Sun,Premier League,Matchweek 19,Away,W 5–0,Arsenal,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sun,FA Cup,Third round proper,Away,L 0–1,Arsenal,Nott'ham Forest,Y,FW,90,0,0,0,0,4,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
17,Thu,EFL Cup,Semi-finals,Away,D 0–0,Arsenal,Liverpool,Y,FW,27,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
18,Thu,EFL Cup,Semi-finals,Home,L 0–2,Arsenal,Liverpool,N,,17,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
19,Sun,Premier League,Matchweek 23,Home,D 0–0,Arsenal,Burnley,N,FW,14,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,9,3,2,1,Match Report
20,Thu,Premier League,Matchweek 24,Away,W 1–0,Arsenal,Wolves,N,FW,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,0,1,1,Match Report
21,Sat,Premier League,Matchweek 26,Home,W 2–1,Arsenal,Brentford,N,FW,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
22,Thu,Premier League,Matchweek 20,Home,W 2–1,Arsenal,Wolves,N,"FW,RB",15,0,1,0,0,0,0,0,0,9,1,0,2,0.0,0.0,0.7,3,1,3,3,100.0,1,7,0,2,2,Match Report
23,Sun,Premier League,Matchweek 28,Away,W 3–2,Arsenal,Watford,N,FW,11,0,0,0,0,1,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,1,1,0,Match Report
24,Sun,Premier League,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,N,FW,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,1,0,Match Report
25,Wed,Premier League,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,N,FW,11,0,0,0,0,0,0,0,0,7,0,0,2,0.0,0.0,0.0,0,0,2,4,50.0,1,3,1,0,0,Match Report
26,Sat,Premier League,Matchweek 30,Away,W 1–0,Arsenal,Aston Villa,N,FW,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,7,0,0,0,Match Report
27,Mon,Premier League,Matchweek 31,Away,L 0–3,Arsenal,Crystal Palace,N,FW,25,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.2,1,0,5,9,55.6,0,9,0,1,1,Match Report
28,Sat,Premier League,Matchweek 32,Home,L 1–2,Arsenal,Brighton,N,FW,29,0,0,0,0,2,1,0,0,15,0,0,0,0.4,0.4,0.1,2,0,10,12,83.3,1,9,3,1,0,Match Report
29,Sat,Premier League,Matchweek 33,Away,L 0–1,Arsenal,Southampton,Y,FW,90,0,0,0,0,1,0,0,0,32,1,1,1,0.1,0.1,0.1,3,0,12,19,63.2,1,15,1,3,2,Match Report
30,Wed,Premier League,Matchweek 25,Away,W 4–2,Arsenal,Chelsea,Y,FW,69,2,0,0,0,5,2,0,0,34,3,1,1,0.8,0.8,0.0,1,0,11,16,68.8,1,16,3,4,1,Match Report
31,Sat,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Manchester Utd,Y,FW,90,0,0,0,0,1,1,0,0,29,0,0,0,0.4,0.4,0.1,3,0,19,22,86.4,4,20,2,2,0,Match Report
32,Sun,Premier League,Matchweek 35,Away,W 2–1,Arsenal,West Ham,Y,FW,90,0,0,0,0,6,4,1,0,45,0,0,1,0.4,0.4,0.0,4,1,25,35,71.4,1,28,5,4,4,Match Report
33,Sun,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Leeds United,Y,FW,89,2,0,0,0,5,2,0,0,25,0,0,0,0.9,0.9,0.0,0,0,14,15,93.3,1,14,1,2,1,Match Report
34,Thu,Premier League,Matchweek 22,Away,L 0–3,Arsenal,Tottenham,Y,FW,72,0,0,0,0,2,2,0,0,18,0,0,0,0.1,0.1,0.0,0,0,8,9,88.9,1,13,1,3,0,Match Report
35,Mon,Premier League,Matchweek 37,Away,L 0–2,Arsenal,Newcastle Utd,Y,FW,90,0,0,0,0,1,0,1,0,23,0,1,1,0.0,0.0,0.1,2,0,10,14,71.4,1,13,1,1,0,Match Report
36,Sun,Premier League,Matchweek 38,Home,W 5–1,Arsenal,Everton,Y,FW,66,1,0,0,0,3,1,0,0,33,0,0,1,0.9,0.9,0.3,3,0,15,22,68.2,1,19,1,1,0,Match Report
37,,,,,16-2-10,,,14/28,,"1,291",10,1,0,0,47,20,3,0,358,9,4,9,4.4,4.4,2.0,26,2,175,230,76.1,21,210,27,30,14,
