,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 3,Home,D 1–1,Liverpool,Chelsea,Y,GK,90,22,24,91.7,396,229,9,9,100.0,10,10,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,/en/matches/78aa75e6/Liverpool-Chelsea-August-28-2021-Premier-League
1,2021-08-14,Sun,Matchweek 4,Away,W 3–0,Liverpool,Leeds United,Y,GK,90,38,40,95.0,849,649,8,8,100.0,23,23,100.0,6,8,75.0,0,0.0,0.0,0,1,0,0,0,/en/matches/e6a245be/Leeds-United-Liverpool-September-12-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Home,W 3–0,Liverpool,Crystal Palace,Y,GK,90,23,27,85.2,587,437,3,3,100.0,14,14,100.0,6,10,60.0,0,0.0,0.0,0,1,0,0,0,/en/matches/59ef8c18/Liverpool-Crystal-Palace-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Away,D 3–3,Liverpool,Brentford,Y,GK,90,26,30,86.7,740,469,4,4,100.0,11,12,91.7,11,14,78.6,0,0.0,0.0,0,1,0,0,0,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
4,2021-08-14,Sun,Matchweek 7,Home,D 2–2,Liverpool,Manchester City,Y,GK,90,52,59,88.1,1210,739,15,15,100.0,27,28,96.4,10,16,62.5,0,0.0,0.0,0,2,0,0,0,/en/matches/2598b046/Liverpool-Manchester-City-October-3-2021-Premier-League
5,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-14,Sun,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,Y,GK,90,27,33,81.8,730,503,5,5,100.0,13,13,100.0,9,15,60.0,0,0.0,0.0,0,0,0,0,0,/en/matches/b886bec4/North-West-Derby-Manchester-United-Liverpool-October-24-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Home,D 2–2,Liverpool,Brighton,Y,GK,90,33,38,86.8,730,468,8,8,100.0,19,20,95.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,/en/matches/c68998b5/Liverpool-Brighton-and-Hove-Albion-October-30-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Away,L 2–3,Liverpool,West Ham,Y,GK,90,27,28,96.4,594,374,7,7,100.0,17,17,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,W 4–0,Liverpool,Arsenal,Y,GK,90,70,73,95.9,1377,672,22,22,100.0,43,43,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,/en/matches/e9ea66e1/Liverpool-Arsenal-November-20-2021-Premier-League
