,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2023-08-19,Sat,Matchweek 4,Home,D 2–2,Brentford,Bournemouth,N,"CM,LM",20,0,0,0,0,1,0,2,0,1,0,0,0,2,0,0,,/en/matches/e2946b10/Brentford-Bournemouth-September-2-2023-Premier-League
1,2023-08-19,Sat,Matchweek 5,Away,L 0–1,Brentford,Newcastle Utd,N,CM,19,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,,/en/matches/71b7e5e2/Newcastle-United-Brentford-September-16-2023-Premier-League
2,2023-08-19,Sat,Matchweek 6,Home,L 1–3,Brentford,Everton,N,CM,30,0,0,0,1,2,0,0,0,1,0,0,0,1,0,1,0.0,/en/matches/96681b93/Brentford-Everton-September-23-2023-Premier-League
3,2023-08-19,Sun,Matchweek 7,Away,D 1–1,Brentford,Nott'ham Forest,N,"CM,AM",22,1,0,0,2,1,0,0,0,1,0,0,0,1,1,0,100.0,/en/matches/923467c5/Nottingham-Forest-Brentford-October-1-2023-Premier-League
4,2023-08-19,Sat,Matchweek 8,Away,L 1–2,Brentford,Manchester Utd,N,CM,21,0,0,0,1,1,0,0,3,0,0,0,0,1,0,2,0.0,/en/matches/5006142a/Manchester-United-Brentford-October-7-2023-Premier-League
