,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,Sat,Premier League,Matchweek 17,Home,W 1–0,Burnley,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,57,1,4,0,0.2,0.2,0.0,1,0,30,40,75.0,4,23,0,0,0,Match Report
18,Sat,Premier League,Matchweek 18,Away,W 1–0,Burnley,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.0,0,0,14,25,56.0,2,12,0,0,0,Match Report
19,Thu,Premier League,Matchweek 19,Away,L 0–1,Burnley,Everton,Y,CB,90,0,0,0,0,0,0,0,0,37,0,0,3,0.0,0.0,0.0,0,0,12,21,57.1,0,11,0,0,0,Match Report
20,Sat,Premier League,Matchweek 20,Home,L 0–2,Burnley,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,37,1,2,2,0.0,0.0,0.0,0,0,20,30,66.7,2,17,0,0,0,Match Report
21,Wed,Premier League,Matchweek 21,Home,L 1–2,Burnley,Aston Villa,Y,CB,90,0,0,0,0,2,0,1,0,73,0,0,1,0.1,0.1,0.6,3,0,52,66,78.8,6,32,0,0,0,Match Report
22,Sat,FA Cup,Third round,Home,W 4–2,Burnley,P'borough Utd,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 22,Away,L 0–3,Burnley,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,39,4,0,0,0.0,0.0,0.0,0,0,22,31,71.0,1,16,0,0,0,Match Report
24,Sun,Premier League,Matchweek 23,Home,W 2–1,Burnley,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,46,2,3,2,0.0,0.0,0.0,0,0,23,31,74.2,1,18,0,0,0,Match Report
25,Wed,Premier League,Matchweek 24,Away,W 2–0,Burnley,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,31,0,2,3,0.0,0.0,0.1,1,0,14,18,77.8,2,6,0,0,0,Match Report
26,Sat,FA Cup,Fourth round,Home,L 1–2,Burnley,Norwich City,Y,CB,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 25,Home,D 0–0,Burnley,Arsenal,Y,CB,90,0,0,0,0,1,0,1,0,50,1,2,1,0.1,0.1,0.0,0,0,28,39,71.8,1,16,0,0,0,Match Report
28,Sat,Premier League,Matchweek 26,Away,W 2–1,Burnley,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.0,0,0,20,31,64.5,0,15,0,0,0,Match Report
29,Sat,Premier League,Matchweek 27,Home,W 3–0,Burnley,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,44,3,0,3,0.0,0.0,0.0,0,0,20,31,64.5,1,18,0,0,0,Match Report
30,Sat,Premier League,Matchweek 28,Away,D 0–0,Burnley,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,54,2,1,3,0.0,0.0,0.2,1,0,28,39,71.8,5,19,0,1,1,Match Report
31,Sat,Premier League,Matchweek 29,Home,D 1–1,Burnley,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,55,4,1,3,0.0,0.0,0.5,4,0,31,43,72.1,3,19,0,0,0,Match Report
32,Mon,Premier League,Matchweek 30,Away,L 0–5,Burnley,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,45,1,1,3,0.0,0.0,0.0,0,0,24,35,68.6,0,20,0,0,0,Match Report
33,Thu,Premier League,Matchweek 31,Home,W 1–0,Burnley,Watford,Y,CB,90,0,0,0,0,0,0,0,0,60,2,1,0,0.0,0.0,0.0,1,0,33,52,63.5,2,21,0,0,0,Match Report
34,Mon,Premier League,Matchweek 32,Away,W 1–0,Burnley,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,47,4,5,1,0.0,0.0,0.1,1,0,18,26,69.2,2,12,0,0,0,Match Report
35,Sun,Premier League,Matchweek 33,Home,D 1–1,Burnley,Sheffield Utd,Y*,CB,90,1,0,0,0,2,2,0,0,52,2,1,0,0.5,0.5,0.0,0,0,25,38,65.8,1,14,0,0,0,Match Report
36,Wed,Premier League,Matchweek 34,Away,W 1–0,Burnley,West Ham,Y*,CB,90,0,0,0,0,0,0,1,0,66,4,1,4,0.0,0.0,0.0,0,0,32,46,69.6,0,28,0,0,0,Match Report
37,Sat,Premier League,Matchweek 35,Away,D 1–1,Burnley,Liverpool,Y*,CB,90,0,1,0,0,1,0,0,0,36,0,2,1,0.1,0.1,0.1,2,1,12,20,60.0,2,2,0,0,0,Match Report
38,Wed,Premier League,Matchweek 36,Home,D 1–1,Burnley,Wolves,Y*,CB,90,0,0,0,0,1,0,0,0,39,0,0,2,0.1,0.1,0.0,0,0,26,33,78.8,5,16,0,1,1,Match Report
39,Sat,Premier League,Matchweek 37,Away,W 2–0,Burnley,Norwich City,Y*,CB,90,0,0,0,0,1,0,0,0,51,1,0,3,0.1,0.1,0.0,2,1,36,43,83.7,6,35,0,0,0,Match Report
40,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,50,3,3,1,0.0,0.0,0.1,2,1,30,39,76.9,1,20,0,0,0,Match Report
41,,,,,16-9-15,,,40/40,,"3,600",2,2,0,0,23,5,10,0,1836,66,63,63,2.1,2.1,3.1,33,8,960,1365,70.3,83,700,2,13,13,
