,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,L 1–2,Burnley,Brighton,Y,CB,90,1,0,0,0,3,1,1,0,41,3,1,3,0.7,0.7,0.0,1,0,19,26,73.1,4,14,0,1,1,Match Report
1,Sat,Premier League,Matchweek 2,Away,L 0–2,Burnley,Liverpool,Y,CB,90,0,0,0,0,2,0,0,0,40,1,2,1,0.1,0.1,0.0,0,0,18,24,75.0,2,14,0,0,0,Match Report
2,Wed,EFL Cup,Second round,Away,D 0 (4)–0 (3),Burnley,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sun,Premier League,Matchweek 3,Home,D 1–1,Burnley,Leeds United,Y,CB,90,0,0,0,0,1,1,0,0,33,2,0,2,0.0,0.0,0.0,1,0,16,23,69.6,0,14,0,0,0,Match Report
4,Mon,Premier League,Matchweek 4,Away,L 1–3,Burnley,Everton,Y,CB,90,0,0,0,0,0,0,0,0,61,2,2,0,0.0,0.0,0.0,1,0,33,52,63.5,2,28,0,0,0,Match Report
5,Sat,Premier League,Matchweek 5,Home,L 0–1,Burnley,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,55,2,4,1,0.1,0.1,0.0,3,0,32,45,71.1,4,23,0,0,0,Match Report
6,Tue,EFL Cup,Third round,Home,W 4–1,Burnley,Rochdale,Y*,CB,90,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,Match Report
7,Sat,Premier League,Matchweek 6,Away,D 2–2,Burnley,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,35,1,1,2,0.0,0.0,0.0,0,0,16,25,64.0,1,13,0,0,0,Match Report
8,Sat,Premier League,Matchweek 7,Home,D 0–0,Burnley,Norwich City,Y*,CB,90,0,0,0,0,0,0,1,0,47,0,0,3,0.0,0.0,0.0,0,0,26,35,74.3,0,18,0,0,0,Match Report
9,Sat,Premier League,Matchweek 8,Away,L 0–2,Burnley,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,44,2,1,1,0.0,0.0,0.0,2,0,26,34,76.5,4,21,0,1,1,Match Report
10,Sat,Premier League,Matchweek 9,Away,D 2–2,Burnley,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,42,2,3,3,0.0,0.0,0.0,0,0,13,29,44.8,2,8,0,0,0,Match Report
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,Premier League,Matchweek 10,Home,W 3–1,Burnley,Brentford,Y,CB,90,0,0,0,0,1,0,0,0,51,0,2,2,0.5,0.5,0.0,1,0,24,37,64.9,3,14,0,1,0,Match Report
13,Sat,Premier League,Matchweek 11,Away,D 1–1,Burnley,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,40,2,2,3,0.0,0.0,0.0,1,0,26,29,89.7,2,12,0,0,0,Match Report
