,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-02-11,Thu,FA Cup,Fifth round proper,Away,W 2–0,Southampton,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/58a6c558/Wolverhampton-Wanderers-Southampton-February-11-2021-FA-Cup,1.0,0.5
1,1,2021-02-14,Sun,Premier League,Matchweek 24,Home,L 1–2,Southampton,Wolves,N,CB,19,0,0,0,0,0,0,0,0,18.0,1.0,1,2.0,0.0,0.0,0.0,1.0,0.0,11.0,13.0,84.6,0.0,8.0,0.0,0.0,0.0,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League,0.0,0.5
2,2,2021-02-20,Sat,Premier League,Matchweek 25,Home,D 1–1,Southampton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,50.0,3.0,0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,36.0,69.4,0.0,27.0,0.0,1.0,0.0,/en/matches/9e4c8c99/Southampton-Chelsea-February-20-2021-Premier-League,0.5,0.5
3,3,2021-02-23,Tue,Premier League,Matchweek 18,Away,L 0–3,Southampton,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,53.0,4.0,3,0.0,0.0,0.0,0.0,0.0,0.0,29.0,39.0,74.4,3.0,25.0,3.0,3.0,3.0,/en/matches/6a198933/Leeds-United-Southampton-February-23-2021-Premier-League,0.0,0.5
4,4,2021-03-01,Mon,Premier League,Matchweek 26,Away,L 0–1,Southampton,Everton,Y,CB,62,0,0,0,0,1,0,0,0,31.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,88.0,0.0,19.0,0.0,0.0,0.0,/en/matches/a81e1c82/Everton-Southampton-March-1-2021-Premier-League,0.0,0.16666666666666666
5,5,2021-03-10,Wed,Premier League,Matchweek 33,Away,L 2–5,Southampton,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,59.0,5.0,2,1.0,0.0,0.0,0.0,1.0,0.0,38.0,51.0,74.5,5.0,34.0,3.0,0.0,0.0,/en/matches/ba04db4f/Manchester-City-Southampton-March-10-2021-Premier-League,0.0,0.16666666666666666
6,6,2021-03-20,Sat,FA Cup,Quarter-finals,Away,W 3–0,Southampton,Bournemouth,N,,14,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/bc6bd218/Bournemouth-Southampton-March-20-2021-FA-Cup,1.0,0.0
7,7,2021-04-04,Sun,Premier League,Matchweek 30,Home,W 3–2,Southampton,Burnley,N,CB,12,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,1.0,1.0,0.0,1.0,1.0,/en/matches/2c313b76/Southampton-Burnley-April-4-2021-Premier-League,1.0,0.3333333333333333
8,8,2021-04-18,Sun,FA Cup,Semi-finals,Away,L 0–1,Southampton,Leicester City,N,,6,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/dbbe48a0/Leicester-City-Southampton-April-18-2021-FA-Cup,0.0,0.6666666666666666
9,9,2021-04-21,Wed,Premier League,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,LB,90,0,0,0,0,1,1,0,0,70.0,6.0,0,5.0,0.2,0.2,0.0,2.0,0.0,32.0,44.0,72.7,1.0,27.0,1.0,1.0,1.0,/en/matches/81a7befa/Tottenham-Hotspur-Southampton-April-21-2021-Premier-League,0.0,0.6666666666666666
10,10,2021-04-30,Fri,Premier League,Matchweek 34,Home,D 1–1,Southampton,Leicester City,N,CB,76,0,0,0,0,0,0,0,0,35.0,2.0,2,2.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,75.0,0.0,15.0,0.0,0.0,0.0,/en/matches/c0d4f879/Southampton-Leicester-City-April-30-2021-Premier-League,0.5,0.3333333333333333
11,11,2021-05-11,Tue,Premier League,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,N,LB,45,0,0,0,0,0,0,0,0,32.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,88.0,0.0,19.0,0.0,2.0,1.0,/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League,1.0,0.16666666666666666
12,12,2021-05-15,Sat,Premier League,Matchweek 36,Home,W 3–1,Southampton,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,62.0,4.0,1,5.0,0.0,0.0,0.0,0.0,0.0,43.0,47.0,91.5,0.0,35.0,1.0,3.0,3.0,/en/matches/34739ed7/Southampton-Fulham-May-15-2021-Premier-League,1.0,0.5
13,13,2021-05-18,Tue,Premier League,Matchweek 37,Home,L 0–2,Southampton,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,36.0,4.0,4,2.0,0.0,0.0,0.3,1.0,0.0,19.0,23.0,82.6,0.0,12.0,0.0,0.0,0.0,/en/matches/de4e566f/Southampton-Leeds-United-May-18-2021-Premier-League,0.0,0.8333333333333334
14,14,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 0–3,Southampton,West Ham,Y,LB,90,0,0,0,0,1,0,1,0,70.0,7.0,2,2.0,0.0,0.0,0.0,0.0,0.0,44.0,56.0,78.6,3.0,43.0,0.0,1.0,0.0,/en/matches/50ec33b2/West-Ham-United-Southampton-May-23-2021-Premier-League,0.0,0.6666666666666666
