,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
17,2022-08-06,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y,GK,90,36,45,80.0,953,600,10,11,90.9,16,17,94.1,10,17,58.8,0,0.0,0.0,0,0,0,0,0,/en/matches/7337f90a/Manchester-City-Wolverhampton-Wanderers-January-22-2023-Premier-League
18,2022-08-06,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y,GK,90,17,36,47.2,557,410,5,5,100.0,3,4,75.0,9,27,33.3,0,0.0,0.0,0,0,0,0,0,/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League
19,2022-08-06,Sat,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y,GK,90,16,28,57.1,458,298,3,3,100.0,7,8,87.5,6,17,35.3,0,0.0,0.0,0,0,0,0,0,/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League
20,2022-08-06,Sat,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y,GK,90,25,27,92.6,561,313,9,9,100.0,10,10,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,0,/en/matches/eaf37ab4/Wolverhampton-Wanderers-Bournemouth-February-18-2023-Premier-League
21,2022-08-06,Fri,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,GK,90,20,31,64.5,514,332,5,5,100.0,9,9,100.0,6,17,35.3,0,0.0,0.0,0,1,0,0,0,/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League
22,2022-08-06,Wed,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y,GK,90,30,43,69.8,854,639,6,6,100.0,13,13,100.0,11,24,45.8,0,0.0,0.0,0,0,0,0,0,/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League
23,2022-08-06,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y,GK,90,22,38,57.9,584,347,4,4,100.0,11,11,100.0,7,23,30.4,0,0.0,0.0,0,0,0,0,0,/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League
24,2022-08-06,Sun,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y,GK,90,25,35,71.4,631,366,5,5,100.0,15,15,100.0,5,15,33.3,0,0.0,0.0,0,1,0,0,0,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League
25,2022-08-06,Sat,Matchweek 28,Home,L 2–4,Wolves,Leeds United,Y,GK,90,28,31,90.3,662,420,4,4,100.0,18,19,94.7,6,8,75.0,0,0.0,0.0,0,0,0,0,0,/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League
26,2022-08-06,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,GK,90,24,30,80.0,442,332,9,9,100.0,14,14,100.0,1,7,14.3,0,0.0,0.0,0,0,0,0,0,/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League
27,2022-08-06,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y,GK,90,19,28,67.9,517,403,2,2,100.0,13,13,100.0,4,13,30.8,0,0.0,0.0,0,0,0,0,0,/en/matches/aa1fa8dc/Wolverhampton-Wanderers-Chelsea-April-8-2023-Premier-League
28,2022-08-06,Sat,Matchweek 31,Home,W 2–0,Wolves,Brentford,Y,GK,90,19,39,48.7,513,371,0,0,,12,13,92.3,7,26,26.9,0,0.0,0.0,0,0,0,0,0,/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League
29,2022-08-06,Sat,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y,GK,90,16,27,59.3,347,226,4,4,100.0,10,10,100.0,2,13,15.4,0,0.0,0.0,0,0,0,0,0,/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League
30,2022-08-06,Tue,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y,GK,90,16,29,55.2,380,201,5,5,100.0,8,8,100.0,3,16,18.8,0,0.0,0.0,0,0,0,0,0,/en/matches/825c78f1/Wolverhampton-Wanderers-Crystal-Palace-April-25-2023-Premier-League
31,2022-08-06,Sat,Matchweek 34,Away,L 0–6,Wolves,Brighton,Y,GK,90,24,42,57.1,617,408,6,6,100.0,12,14,85.7,6,22,27.3,0,0.0,0.0,0,0,0,0,0,/en/matches/21f920e0/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-April-29-2023-Premier-League
32,2022-08-06,Sat,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y,GK,90,14,27,51.9,346,192,3,3,100.0,9,9,100.0,2,14,14.3,0,0.0,0.0,0,0,0,0,0,/en/matches/217a7faf/Wolverhampton-Wanderers-Aston-Villa-May-6-2023-Premier-League
33,2022-08-06,Sat,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
34,2022-08-06,Sat,Matchweek 37,Home,D 1–1,Wolves,Everton,N,"On matchday squad, but did not play",/en/matches/ff2b58c3/Wolverhampton-Wanderers-Everton-May-20-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
35,2022-08-06,Sun,Matchweek 38,Away,L 0–5,Wolves,Arsenal,Y,GK,90,16,23,69.6,252,113,7,7,100.0,9,9,100.0,0,7,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League
