,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-13,Sun,Premier League,Matchweek 1,Away,D 2–2,Tottenham,Brentford,N,DM,16,0,0,0,0,1,1,0,0,21,0,0,1,0.1,0.1,0.0,0,0,19,19,100.0,0,15,0,0,https://fbref.com/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League,214,24,0.0,0,2,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,1,,0,,0,0,0,17,1,0,0,0,0,0,1,1,100.0
1,2023-08-19,Sat,Premier League,Matchweek 2,Home,W 2–0,Tottenham,Manchester Utd,Y,DM,75,1,0,0,0,5,2,0,0,45,2,0,1,0.6,0.6,0.1,6,1,31,36,86.1,8,27,1,0,https://fbref.com/en/matches/4bb62251/Tottenham-Hotspur-Manchester-United-August-19-2023-Premier-League,504,116,0.0,1,3,1,0,36,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,2,0,2,0,66.7,1,1,2,0,0,0,7,,0,,0,0,0,26,1,0,0,0,0,0,7,1,100.0
2,2023-08-26,Sat,Premier League,Matchweek 3,Away,W 2–0,Tottenham,Bournemouth,Y,DM,58,0,1,0,0,1,1,0,0,36,2,0,1,0.1,0.1,0.6,2,1,24,27,88.9,7,30,2,0,https://fbref.com/en/matches/f49c4ad2/Bournemouth-Tottenham-Hotspur-August-26-2023-Premier-League,414,145,0.4,2,3,2,0,27,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,33.3,2,1,2,1,0,1,1,0.0,1,100.0,0,2,0,29,2,0,2,0,0,0,4,1,33.3
3,2023-08-29,Tue,EFL Cup,Second round,Away,D 1 (3)–1 (5),Tottenham,Fulham,N,,49,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/2ec5a2ca/Fulham-Tottenham-Hotspur-August-29-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
4,2023-09-02,Sat,Premier League,Matchweek 4,Away,W 5–2,Tottenham,Burnley,Y,DM,67,0,0,0,0,3,1,1,0,47,2,0,1,0.4,0.4,0.1,4,1,30,36,83.3,2,29,2,0,https://fbref.com/en/matches/f1786fb8/Burnley-Tottenham-Hotspur-September-2-2023-Premier-League,401,57,0.0,1,3,0,0,35,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,50.0,1,1,2,2,0,2,4,0.0,1,100.0,0,0,0,31,3,0,2,0,0,0,5,0,
5,2023-09-12,Tue,Friendlies (M),Friendlies (M),Home,L 0–1,sn Senegal,dz Algeria,Y,LW,69,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/79dd29a1/Senegal-Algeria-September-12-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
6,2023-09-16,Sat,Premier League,Matchweek 5,Home,W 2–1,Tottenham,Sheffield Utd,Y,DM,79,0,0,0,0,3,2,0,0,65,0,1,0,0.3,0.3,0.1,3,0,54,61,88.5,8,44,4,1,https://fbref.com/en/matches/e56e96e1/Tottenham-Hotspur-Sheffield-United-September-16-2023-Premier-League,883,197,0.1,2,6,0,0,59,2,1,2,0,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,0,1,0,0,1,2,100.0,0,0.0,0,0,1,54,6,0,1,0,0,0,5,0,
7,2023-09-24,Sun,Premier League,Matchweek 6,Away,D 2–2,Tottenham,Arsenal,Y,"DM,RM",90,0,0,0,0,2,0,1,0,68,3,0,1,0.1,0.1,0.0,2,0,46,54,85.2,7,43,1,1,https://fbref.com/en/matches/08947a10/North-London-Derby-Arsenal-Tottenham-Hotspur-September-24-2023-Premier-League,641,186,0.0,0,7,0,0,53,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,1,2,0,100.0,0,0,3,2,0,5,1,50.0,1,50.0,0,3,1,46,2,0,4,0,0,0,11,1,16.7
8,2023-09-30,Sat,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Liverpool,Y,DM,82,0,0,0,0,2,1,0,0,80,2,1,1,0.1,0.1,0.0,1,0,65,72,90.3,7,55,0,1,https://fbref.com/en/matches/ec4145b4/Tottenham-Hotspur-Liverpool-September-30-2023-Premier-League,871,199,0.0,0,6,0,0,70,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,1,1,0,,0,0,3,1,0,3,0,100.0,0,0.0,0,1,2,68,2,0,0,0,0,0,4,2,66.7
9,2023-10-07,Sat,Premier League,Matchweek 8,Away,W 1–0,Tottenham,Luton Town,Y,"DM,CM",90,0,0,0,0,0,0,0,0,71,2,3,2,0.0,0.0,0.1,4,0,48,55,87.3,9,42,2,3,https://fbref.com/en/matches/d021f28f/Luton-Town-Tottenham-Hotspur-October-7-2023-Premier-League,694,195,0.1,3,6,3,0,54,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,1,2,0,2,0,33.3,2,2,5,0,0,1,1,60.0,2,40.0,0,7,0,52,6,0,0,0,0,0,6,0,0.0
