,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-10-09,Fri,Friendlies (M),Friendlies (M),Home,W 3–1,ma Morocco,sn Senegal,N,,32,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/28a7ee2c/Morocco-Senegal-October-9-2020-Friendlies-M
1,2020-10-17,Sat,Premier League,Matchweek 5,Home,D 3–3,Chelsea,Southampton,N,"RW,RM",19,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,1,0,12,17,70.6,0,13,0,0,0,/en/matches/9bd558f5/Chelsea-Southampton-October-17-2020-Premier-League
2,2020-10-20,Tue,Champions Lg,Group stage,Home,D 0–0,eng Chelsea,es Sevilla,N,RW,29,0,0,0,0,0,0,0,0,16,3,0,0,0.0,0.0,0.0,0,0,7,12,58.3,2,9,1,0,0,/en/matches/b9aeb47f/Chelsea-Sevilla-October-20-2020-Champions-League
3,2020-10-24,Sat,Premier League,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,N,AM,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,4,0,1,0,/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League
4,2020-10-28,Wed,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,ru Krasnodar,Y,RW,80,1,0,0,0,5,4,0,0,56,2,1,0,0.3,0.3,0.1,4,1,36,42,85.7,11,43,3,3,1,/en/matches/1ef61ea1/Krasnodar-Chelsea-October-28-2020-Champions-League
5,2020-10-31,Sat,Premier League,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y,RW,72,1,1,0,0,1,1,0,0,62,0,2,0,0.1,0.1,0.2,3,1,41,52,78.8,7,33,0,1,0,/en/matches/0f158c5c/Burnley-Chelsea-October-31-2020-Premier-League
6,2020-11-04,Wed,Champions Lg,Group stage,Home,W 3–0,eng Chelsea,fr Rennes,Y,RW,74,0,0,0,0,2,0,1,0,38,1,0,0,0.4,0.4,0.5,2,1,28,36,77.8,5,27,1,0,0,/en/matches/795e6e29/Chelsea-Rennes-November-4-2020-Champions-League
7,2020-11-07,Sat,Premier League,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y,"RW,LW",90,0,2,0,0,3,0,0,0,76,1,0,0,0.1,0.1,1.1,9,3,47,65,72.3,9,60,2,3,1,/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League
8,2020-11-13,Fri,Africa Cup of Nations qualification,Group stage,Home,W 4–1,ma Morocco,cf CAR,Y,AM,71,2,1,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/0191119c/Morocco-Central-African-Republic-November-13-2020-Africa-Cup-of-Nations-qualification
9,2020-11-17,Tue,Africa Cup of Nations qualification,Group stage,Away,W 2–0,ma Morocco,cf CAR,Y,FW,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/76caff74/Central-African-Republic-Morocco-November-17-2020-Africa-Cup-of-Nations-qualification
10,2020-11-21,Sat,Premier League,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,Y,RW,86,0,0,0,0,1,0,0,0,68,1,3,0,0.0,0.0,0.1,4,0,44,60,73.3,5,43,0,1,1,/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League
11,2020-11-24,Tue,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Rennes,N,RW,16,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.5,2,0,14,18,77.8,1,12,2,2,1,/en/matches/242bdedd/Rennes-Chelsea-November-24-2020-Champions-League
12,2020-11-29,Sun,Premier League,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y,RW,82,0,0,0,0,2,1,1,0,62,0,0,0,0.1,0.1,0.2,6,0,40,52,76.9,5,37,2,2,0,/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League
13,2020-12-02,Wed,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,es Sevilla,N,RW,24,0,0,0,0,0,0,1,0,18,0,1,0,0.0,0.0,0.0,1,1,8,16,50.0,2,13,0,1,0,/en/matches/d3a1eed4/Sevilla-Chelsea-December-2-2020-Champions-League
14,2020-12-05,Sat,Premier League,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y,RW,29,0,0,0,0,1,1,0,0,18,2,1,0,0.0,0.0,0.0,2,1,8,12,66.7,4,10,1,1,1,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League
15,2021-01-03,Sun,Premier League,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y,RW,63,0,0,0,0,2,0,0,0,45,0,1,1,0.2,0.2,0.0,3,0,25,38,65.8,3,29,1,0,0,/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League
16,2021-01-10,Sun,FA Cup,Third round proper,Home,W 4–0,Chelsea,Morecambe,Y,FW,67,0,1,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7db82f30/Chelsea-Morecambe-January-10-2021-FA-Cup
17,2021-01-16,Sat,Premier League,Matchweek 19,Away,W 1–0,Chelsea,Fulham,Y,"RW,AM",74,0,0,0,0,5,1,1,0,60,2,0,1,0.1,0.1,0.1,4,0,32,51,62.7,5,36,2,3,1,/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League
18,2021-01-19,Tue,Premier League,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,N,AM,24,0,0,0,0,1,1,1,0,22,1,0,0,0.1,0.1,0.0,0,0,11,20,55.0,0,9,0,2,1,/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League
19,2021-01-24,Sun,FA Cup,Fourth round proper,Home,W 3–1,Chelsea,Luton Town,Y,AM,76,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/ccaad220/Chelsea-Luton-Town-January-24-2021-FA-Cup
