,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-05,Sat,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,Y,CB,90,73,73,100.0,1200,425,39,39,100.0,29,29,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/7f11dd9e/Bournemouth-Arsenal-August-20-2022-Premier-League
1,2022-08-05,Sat,Matchweek 4,Home,W 2–1,Arsenal,Fulham,Y,CB,90,92,98,93.9,1860,646,32,33,97.0,48,50,96.0,11,12,91.7,1,0.7,0.0,1,5,0,0,6,/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League
2,2022-08-05,Wed,Matchweek 5,Home,W 2–1,Arsenal,Aston Villa,Y,CB,90,55,62,88.7,1067,573,14,16,87.5,35,40,87.5,5,5,100.0,0,0.1,0.0,1,1,1,0,2,/en/matches/cc235aad/Arsenal-Aston-Villa-August-31-2022-Premier-League
3,2022-08-05,Sun,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,Y,CB,90,57,58,98.3,1013,333,19,20,95.0,32,32,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,4,/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League
4,2022-08-05,Sun,Matchweek 8,Away,W 3–0,Arsenal,Brentford,Y,CB,90,57,64,89.1,859,385,32,33,97.0,24,28,85.7,1,3,33.3,0,0.0,0.0,0,1,0,0,2,/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League
5,2022-08-05,Sat,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,CB,90,67,70,95.7,1154,553,29,31,93.5,37,38,97.4,1,1,100.0,0,0.0,0.0,0,6,0,0,7,/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League
6,2022-08-05,Sun,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y,CB,90,42,50,84.0,749,223,18,18,100.0,17,20,85.0,6,9,66.7,0,0.0,0.0,0,6,0,0,2,/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League
7,2022-08-05,Sun,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y,CB,90,82,89,92.1,1633,544,27,27,100.0,48,50,96.0,7,10,70.0,0,0.0,0.0,0,2,0,0,4,/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League
8,2022-08-05,Sun,Matchweek 13,Away,D 1–1,Arsenal,Southampton,Y,CB,90,65,69,94.2,1303,409,14,14,100.0,47,50,94.0,4,5,80.0,0,0.0,0.0,0,5,0,0,4,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League
9,2022-08-05,Sun,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y,CB,75,55,59,93.2,874,375,28,29,96.6,24,25,96.0,3,5,60.0,0,0.0,0.0,1,1,1,0,4,/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League
10,2022-08-05,Sun,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,CB,90,49,59,83.1,913,329,18,19,94.7,27,29,93.1,3,6,50.0,0,0.0,0.0,0,3,0,0,5,/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League
11,2022-08-05,Sat,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,CB,90,81,88,92.0,1520,663,29,32,90.6,45,49,91.8,6,6,100.0,0,0.0,0.0,0,6,0,0,4,/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League
12,2022-08-05,Mon,Matchweek 17,Home,W 3–1,Arsenal,West Ham,Y,CB,90,93,97,95.9,1545,695,43,44,97.7,45,46,97.8,3,5,60.0,0,0.0,0.0,0,1,0,0,3,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League
13,2022-08-05,Sat,Matchweek 18,Away,W 4–2,Arsenal,Brighton,Y,CB,90,19,24,79.2,313,104,9,10,90.0,8,11,72.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League
14,2022-08-05,Tue,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,Y,CB,90,53,59,89.8,894,329,25,29,86.2,24,25,96.0,4,4,100.0,0,0.0,0.0,0,7,0,0,3,/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League
15,2022-08-05,Sun,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,Y,CB,90,30,33,90.9,559,271,12,14,85.7,16,17,94.1,2,2,100.0,0,0.0,0.0,0,2,0,0,2,/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League
16,2022-08-05,Sun,Matchweek 21,Home,W 3–2,Arsenal,Manchester Utd,Y,CB,90,58,67,86.6,851,388,33,35,94.3,19,22,86.4,3,5,60.0,0,0.0,0.0,0,3,0,0,5,/en/matches/1b35bc71/Arsenal-Manchester-United-January-22-2023-Premier-League
17,2022-08-05,Sat,Matchweek 22,Away,L 0–1,Arsenal,Everton,Y,CB,90,69,76,90.8,1079,471,33,37,89.2,30,31,96.8,4,6,66.7,0,0.0,0.0,1,2,0,0,1,/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League
18,2022-08-05,Sat,Matchweek 23,Home,D 1–1,Arsenal,Brentford,Y,CB,90,47,52,90.4,771,392,20,23,87.0,26,27,96.3,1,1,100.0,0,0.0,0.0,0,9,0,0,5,/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League
19,2022-08-05,Wed,Matchweek 12,Home,L 1–3,Arsenal,Manchester City,Y,CB,90,75,83,90.4,1380,579,31,31,100.0,38,44,86.4,6,7,85.7,0,0.0,0.0,0,5,0,0,5,/en/matches/b9da01e6/Arsenal-Manchester-City-February-15-2023-Premier-League
20,2022-08-05,Sat,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,Y,CB,90,70,75,93.3,1177,476,31,34,91.2,32,33,97.0,5,6,83.3,0,0.0,0.0,0,9,0,0,3,/en/matches/e50bfcf8/Aston-Villa-Arsenal-February-18-2023-Premier-League
21,2022-08-05,Sat,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,Y,CB,90,69,86,80.2,1223,427,31,35,88.6,28,37,75.7,7,10,70.0,0,0.0,0.0,0,4,0,0,2,/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League
22,2022-08-05,Wed,Matchweek 7,Home,W 4–0,Arsenal,Everton,Y,CB,90,98,108,90.7,1766,684,40,45,88.9,45,48,93.8,10,12,83.3,0,0.0,0.0,0,8,0,0,4,/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League
23,2022-08-05,Sat,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,Y,CB,90,87,94,92.6,1242,447,45,51,88.2,35,35,100.0,1,1,100.0,0,0.3,0.1,2,19,1,0,16,/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League
