,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2022-09-22,Thu,UEFA Nations League,League A,Home,W 2–0,fr France,at Austria,N,,68,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3e2444d4/France-Austria-September-22-2022-UEFA-Nations-League,1.0,0.6666666666666666
11,11,2022-09-25,Sun,UEFA Nations League,League A,Away,L 0–2,fr France,dk Denmark,Y,CB,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/470a0ec5/Denmark-France-September-25-2022-UEFA-Nations-League,0.0,0.6666666666666666
12,12,2022-10-01,Sat,Premier League,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,76.0,3.0,0,0.0,0.0,0.0,0.0,1.0,0.0,67.0,70.0,95.7,7.0,52.0,0.0,1.0,1.0,/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League,1.0,0.6666666666666666
13,13,2022-10-09,Sun,Premier League,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,57.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,50.0,84.0,2.0,33.0,0.0,0.0,0.0,/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League,1.0,0.6666666666666666
14,14,2022-10-13,Thu,Europa Lg,Group stage,Away,W 1–0,eng Arsenal,no Bodø/Glimt,Y,CB,90,0,0,0,0,0,0,0,0,102.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,90.0,97.0,92.8,4.0,83.0,0.0,0.0,0.0,/en/matches/04e59775/BodoGlimt-Arsenal-October-13-2022-Europa-League,1.0,0.6666666666666666
15,15,2022-10-16,Sun,Premier League,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y,CB,90,0,0,0,0,0,0,1,0,97.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,82.0,89.0,92.1,4.0,67.0,0.0,0.0,0.0,/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League,1.0,1.0
16,16,2022-10-23,Sun,Premier League,Matchweek 13,Away,D 1–1,Arsenal,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,75.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,65.0,69.0,94.2,4.0,52.0,2.0,0.0,0.0,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League,0.5,1.0
17,17,2022-10-27,Thu,Europa Lg,Group stage,Away,L 0–2,eng Arsenal,nl PSV Eindhoven,Y,CB,90,0,0,0,0,0,0,0,0,98.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,86.0,96.0,89.6,3.0,72.0,0.0,0.0,0.0,/en/matches/96e0d9c5/PSV-Eindhoven-Arsenal-October-27-2022-Europa-League,0.0,0.8333333333333334
18,18,2022-10-30,Sun,Premier League,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y,CB,75,0,0,0,0,0,0,0,0,65.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,55.0,59.0,93.2,4.0,36.0,0.0,0.0,0.0,/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League,1.0,0.5
19,19,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,67.0,2.0,2,1.0,0.0,0.0,0.0,1.0,0.0,49.0,59.0,83.1,5.0,40.0,1.0,0.0,0.0,/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League,1.0,0.5
20,20,2022-11-09,Wed,EFL Cup,Third round,Home,L 1–3,Arsenal,Brighton,Y,CB,62,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/5505b180/Arsenal-Brighton-and-Hove-Albion-November-9-2022-EFL-Cup,0.0,0.6666666666666666
21,21,2022-11-12,Sat,Premier League,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,91.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,81.0,88.0,92.0,4.0,80.0,0.0,0.0,0.0,/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League,1.0,0.6666666666666666
22,22,2022-11-30,Wed,World Cup,Group stage,Neutral,L 0–1,fr France,tn Tunisia,N,CB,28,0,0,0,0,0,0,0,0,38.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,37.0,100.0,2.0,29.0,0.0,1.0,1.0,/en/matches/acb6de0f/Tunisia-France-November-30-2022-FIFA-World-Cup,0.0,0.6666666666666666
23,23,2022-12-26,Mon,Premier League,Matchweek 17,Home,W 3–1,Arsenal,West Ham,Y,CB,90,0,0,0,0,1,1,0,0,106.0,1.0,1,0.0,0.4,0.4,0.0,0.0,0.0,93.0,97.0,95.9,3.0,73.0,0.0,2.0,1.0,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League,1.0,0.3333333333333333
24,24,2022-12-31,Sat,Premier League,Matchweek 18,Away,W 4–2,Arsenal,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,40.0,2.0,1,1.0,0.1,0.1,0.0,0.0,0.0,19.0,24.0,79.2,0.0,18.0,0.0,1.0,1.0,/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League,1.0,0.6666666666666666
25,25,2023-01-03,Tue,Premier League,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,65.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,59.0,89.8,3.0,38.0,0.0,0.0,0.0,/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League,0.5,0.6666666666666666
26,26,2023-01-15,Sun,Premier League,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,39.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,30.0,33.0,90.9,2.0,24.0,0.0,0.0,0.0,/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League,1.0,0.8333333333333334
27,27,2023-01-22,Sun,Premier League,Matchweek 21,Home,W 3–2,Arsenal,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,71.0,0.0,3,0.0,0.0,0.0,0.0,1.0,0.0,58.0,67.0,86.6,5.0,32.0,0.0,0.0,0.0,/en/matches/1b35bc71/Arsenal-Manchester-United-January-22-2023-Premier-League,1.0,0.8333333333333334
28,28,2023-01-27,Fri,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Manchester City,N,,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/eeefddca/Manchester-City-Arsenal-January-27-2023-FA-Cup,0.0,0.8333333333333334
29,29,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–1,Arsenal,Everton,Y,CB,90,0,0,0,0,0,0,0,0,85.0,1.0,0,2.0,0.0,0.0,0.0,1.0,0.0,69.0,76.0,90.8,1.0,41.0,1.0,0.0,0.0,/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League,0.0,0.6666666666666666
30,30,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,63.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,47.0,52.0,90.4,5.0,29.0,1.0,1.0,0.0,/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League,0.5,0.3333333333333333
31,31,2023-02-15,Wed,Premier League,Matchweek 12,Home,L 1–3,Arsenal,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,89.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,83.0,90.4,5.0,59.0,2.0,0.0,0.0,/en/matches/b9da01e6/Arsenal-Manchester-City-February-15-2023-Premier-League,0.0,0.16666666666666666
32,32,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,81.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,75.0,93.3,3.0,49.0,0.0,0.0,0.0,/en/matches/e50bfcf8/Aston-Villa-Arsenal-February-18-2023-Premier-League,1.0,0.16666666666666666
33,33,2023-02-25,Sat,Premier League,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,86.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,86.0,80.2,2.0,50.0,0.0,0.0,0.0,/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League,1.0,0.5
34,34,2023-03-01,Wed,Premier League,Matchweek 7,Home,W 4–0,Arsenal,Everton,Y,CB,90,0,0,0,0,0,0,0,0,110.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,108.0,90.7,4.0,72.0,0.0,0.0,0.0,/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League,1.0,0.6666666666666666
35,35,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,96.0,1.0,0,0.0,0.0,0.0,0.3,1.0,0.0,87.0,94.0,92.6,16.0,69.0,4.0,1.0,1.0,/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League,1.0,1.0
36,36,2023-03-09,Thu,Europa Lg,Round of 16,Away,D 2–2,eng Arsenal,pt Sporting CP,Y,CB,90,1,0,0,0,1,1,0,0,95.0,1.0,2,0.0,0.3,0.3,0.0,1.0,0.0,79.0,87.0,90.8,3.0,73.0,0.0,1.0,0.0,/en/matches/0f67bdaa/Sporting-CP-Arsenal-March-9-2023-Europa-League,0.5,1.0
37,37,2023-03-12,Sun,Premier League,Matchweek 27,Away,W 3–0,Arsenal,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,87.0,4.0,1,2.0,0.0,0.0,0.0,2.0,1.0,64.0,71.0,90.1,2.0,63.0,1.0,1.0,1.0,/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League,1.0,0.8333333333333334
38,38,2023-03-16,Thu,Europa Lg,Round of 16,Home,D 1 (3)–1 (5),eng Arsenal,pt Sporting CP,Y,CB,20,0,0,0,0,0,0,0,0,12.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,100.0,1.0,9.0,0.0,0.0,0.0,/en/matches/e180013b/Arsenal-Sporting-CP-March-16-2023-Europa-League,0.5,0.8333333333333334
