,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Premier League,Matchweek 1,Home,W 3–0,Burnley,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,40,0,0,3,0.0,0.0,0.0,2,1,19,33,57.6,3,17,0,0,0,/en/matches/34b99058/Burnley-Southampton-August-10-2019-Premier-League
1,2019-08-17,Sat,Premier League,Matchweek 2,Away,L 1–2,Burnley,Arsenal,Y,CM,90,0,0,0,0,1,0,0,0,52,1,0,1,0.1,0.1,0.1,3,0,29,45,64.4,3,22,0,1,0,/en/matches/ff7eda21/Arsenal-Burnley-August-17-2019-Premier-League
2,2019-08-25,Sun,Premier League,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y,CM,90,0,0,0,0,1,0,0,0,54,1,1,2,0.1,0.1,0.3,5,0,37,46,80.4,5,16,0,1,0,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
3,2019-08-31,Sat,Premier League,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.6,1,0,25,42,59.5,4,20,0,0,0,/en/matches/af072d61/Burnley-Liverpool-August-31-2019-Premier-League
4,2019-09-14,Sat,Premier League,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y,"CM,DM",90,0,0,0,0,1,0,1,0,52,1,0,2,0.1,0.1,0.2,3,0,27,43,62.8,6,20,1,0,0,/en/matches/1d3bbc27/Brighton-and-Hove-Albion-Burnley-September-14-2019-Premier-League
5,2019-09-21,Sat,Premier League,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,CM,90,0,1,0,0,1,0,0,0,71,3,0,1,0.2,0.2,0.5,7,1,43,61,70.5,6,23,0,0,0,/en/matches/f97b0ce8/Burnley-Norwich-City-September-21-2019-Premier-League
6,2019-09-28,Sat,Premier League,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,CM,90,0,0,0,0,0,0,1,0,48,1,0,0,0.0,0.0,0.1,3,0,34,47,72.3,5,23,1,0,0,/en/matches/37a51188/Aston-Villa-Burnley-September-28-2019-Premier-League
7,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 1–0,Burnley,Everton,Y,CM,90,0,1,0,0,0,0,1,0,72,1,2,1,0.0,0.0,0.2,4,1,49,64,76.6,7,30,1,0,0,/en/matches/2f9439d0/Burnley-Everton-October-5-2019-Premier-League
8,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,CM,90,0,0,0,0,1,0,0,0,73,4,3,2,0.0,0.0,0.1,4,0,45,62,72.6,12,36,2,1,0,/en/matches/3529c097/Leicester-City-Burnley-October-19-2019-Premier-League
9,2019-10-26,Sat,Premier League,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,60,3,0,0,0.1,0.1,0.0,3,0,39,55,70.9,5,30,0,0,0,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
