,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sun,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y,CM,90,37,46,80.4,794,233,12,15,80.0,16,19,84.2,8,10,80.0,0,0.3,0.1,2,4,1,1,5,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y,CM,90,25,42,59.5,403,123,12,13,92.3,12,17,70.6,1,8,12.5,0,0.6,0.2,1,4,0,0,4,/en/matches/af072d61/Burnley-Liverpool-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y,"CM,DM",90,27,43,62.8,454,117,13,17,76.5,10,16,62.5,4,8,50.0,0,0.2,0.0,3,2,1,0,6,/en/matches/1d3bbc27/Brighton-and-Hove-Albion-Burnley-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,CM,90,43,61,70.5,735,251,22,24,91.7,15,22,68.2,6,15,40.0,1,0.5,0.5,3,8,2,1,6,/en/matches/f97b0ce8/Burnley-Norwich-City-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,CM,90,34,47,72.3,593,193,16,21,76.2,13,16,81.3,5,10,50.0,0,0.1,0.1,1,5,0,0,5,/en/matches/37a51188/Aston-Villa-Burnley-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,W 1–0,Burnley,Everton,Y,CM,90,49,64,76.6,828,304,24,26,92.3,19,22,86.4,4,9,44.4,1,0.2,0.5,2,6,2,0,7,/en/matches/2f9439d0/Burnley-Everton-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,CM,90,45,62,72.6,988,384,13,18,72.2,23,30,76.7,9,14,64.3,0,0.1,0.2,2,8,3,1,12,/en/matches/3529c097/Leicester-City-Burnley-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,CM,90,39,55,70.9,650,187,22,26,84.6,8,11,72.7,7,15,46.7,0,0.0,0.0,0,8,1,0,5,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,CM,90,68,81,84.0,1275,312,24,24,100.0,31,35,88.6,9,18,50.0,0,0.0,0.1,1,8,2,1,8,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Home,W 3–0,Burnley,West Ham,Y,"CM,DM",90,38,52,73.1,555,166,24,27,88.9,11,13,84.6,2,10,20.0,0,0.0,0.1,1,5,0,0,2,/en/matches/559f666e/Burnley-West-Ham-United-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Away,W 3–0,Burnley,Watford,Y,CM,90,25,35,71.4,437,137,10,12,83.3,14,16,87.5,1,6,16.7,0,0.0,0.1,0,2,1,1,1,/en/matches/d4aea4c0/Watford-Burnley-November-23-2019-Premier-League
11,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2019-08-10,Sat,Matchweek 17,Home,W 1–0,Burnley,Newcastle Utd,Y,CM,90,41,53,77.4,770,246,20,21,95.2,13,17,76.5,7,11,63.6,1,0.8,0.2,2,4,0,0,3,/en/matches/4c3c57fa/Burnley-Newcastle-United-December-14-2019-Premier-League
13,2019-08-10,Sat,Matchweek 18,Away,W 1–0,Burnley,Bournemouth,Y,CM,90,18,36,50.0,306,144,9,12,75.0,7,12,58.3,2,11,18.2,1,0.2,0.0,1,0,0,0,2,/en/matches/e8b74ca0/Bournemouth-Burnley-December-21-2019-Premier-League
14,2019-08-10,Thu,Matchweek 19,Away,L 0–1,Burnley,Everton,Y,"CM,DM",90,27,40,67.5,525,183,14,16,87.5,8,13,61.5,5,10,50.0,0,0.2,0.5,1,4,0,0,2,/en/matches/b23c6c90/Everton-Burnley-December-26-2019-Premier-League
15,2019-08-10,Sat,Matchweek 20,Home,L 0–2,Burnley,Manchester Utd,Y,CM,90,26,32,81.3,572,242,11,11,100.0,7,11,63.6,8,9,88.9,0,0.2,0.3,2,2,2,1,0,/en/matches/f66bbb03/Burnley-Manchester-United-December-28-2019-Premier-League
16,2019-08-10,Wed,Matchweek 21,Home,L 1–2,Burnley,Aston Villa,Y,CM,90,69,86,80.2,1149,348,24,24,100.0,35,38,92.1,3,13,23.1,1,0.5,0.7,4,12,0,0,13,/en/matches/ac409026/Burnley-Aston-Villa-January-1-2020-Premier-League
17,2019-08-10,Sat,Matchweek 22,Away,L 0–3,Burnley,Chelsea,Y,CM,90,37,45,82.2,646,128,13,15,86.7,22,24,91.7,1,5,20.0,0,0.0,0.0,0,4,0,0,2,/en/matches/17a5a8ef/Chelsea-Burnley-January-11-2020-Premier-League
18,2019-08-10,Sun,Matchweek 23,Home,W 2–1,Burnley,Leicester City,Y,CM,90,55,67,82.1,1016,367,24,25,96.0,22,23,95.7,8,18,44.4,0,0.0,0.0,0,7,0,0,11,/en/matches/bd102a2b/Burnley-Leicester-City-January-19-2020-Premier-League
19,2019-08-10,Wed,Matchweek 24,Away,W 2–0,Burnley,Manchester Utd,Y,CM,90,20,25,80.0,404,166,9,10,90.0,6,6,100.0,5,8,62.5,0,0.0,0.0,0,2,0,0,3,/en/matches/709e2aa4/Manchester-United-Burnley-January-22-2020-Premier-League
20,2019-08-10,Sun,Matchweek 25,Home,D 0–0,Burnley,Arsenal,Y,CM,90,44,56,78.6,820,324,21,23,91.3,14,16,87.5,8,15,53.3,0,0.3,0.5,2,6,1,1,6,/en/matches/a6b40849/Burnley-Arsenal-February-2-2020-Premier-League
21,2019-08-10,Sat,Matchweek 26,Away,W 2–1,Burnley,Southampton,Y,CM,90,29,42,69.0,494,139,14,16,87.5,11,14,78.6,3,8,37.5,0,0.1,0.0,2,0,0,0,4,/en/matches/738ade70/Southampton-Burnley-February-15-2020-Premier-League
22,2019-08-10,Sat,Matchweek 27,Home,W 3–0,Burnley,Bournemouth,Y,CM,90,29,46,63.0,493,190,12,15,80.0,11,15,73.3,4,12,33.3,0,0.4,0.4,2,7,1,0,5,/en/matches/bcdc3fb0/Burnley-Bournemouth-February-22-2020-Premier-League
