,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2022-09-27,Tue,Friendlies (M),Friendlies (M),Neutral,W 1–0,kr Korea Republic,cm Cameroon,Y*,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f18f7fed/Korea-Republic-Cameroon-September-27-2022-Friendlies-M
11,2022-10-01,Sat,Premier League,Matchweek 9,Away,L 1–3,Tottenham,Arsenal,Y,AM,70,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,3,1,16,23,69.6,3,16,0,2,2,/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League
12,2022-10-04,Tue,Champions Lg,Group stage,Away,D 0–0,eng Tottenham,de Eint Frankfurt,Y,AM,90,0,0,0,0,3,0,0,0,38,0,0,1,0.3,0.3,0.8,3,0,21,26,80.8,2,25,2,0,0,/en/matches/2f44d120/Eintracht-Frankfurt-Tottenham-Hotspur-October-4-2022-Champions-League
13,2022-10-08,Sat,Premier League,Matchweek 10,Away,W 1–0,Tottenham,Brighton,Y,"FW,AM",79,0,1,0,0,2,1,0,0,37,1,1,2,0.1,0.1,0.4,6,2,15,22,68.2,1,18,1,7,5,/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League
14,2022-10-12,Wed,Champions Lg,Group stage,Home,W 3–2,eng Tottenham,de Eint Frankfurt,Y,"LW,LM",85,2,0,0,0,5,5,0,0,30,1,0,0,1.0,1.0,0.0,3,0,12,18,66.7,0,23,7,6,2,/en/matches/bd7b7e39/Tottenham-Hotspur-Eintracht-Frankfurt-October-12-2022-Champions-League
15,2022-10-15,Sat,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Everton,Y,"AM,FW",90,0,0,0,0,4,1,0,0,51,0,0,1,0.3,0.3,0.1,7,0,30,38,78.9,0,24,4,1,1,/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League
16,2022-10-19,Wed,Premier League,Matchweek 12,Away,L 0–2,Tottenham,Manchester Utd,Y,"FW,AM",90,0,0,0,0,1,0,0,0,36,2,2,0,0.0,0.0,0.1,3,0,22,29,75.9,1,22,1,1,0,/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League
17,2022-10-23,Sun,Premier League,Matchweek 13,Home,L 1–2,Tottenham,Newcastle Utd,Y,"FW,AM",90,0,0,0,0,5,1,0,0,30,0,0,0,0.5,0.5,0.1,3,1,15,21,71.4,0,18,4,2,0,/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League
18,2022-10-26,Wed,Champions Lg,Group stage,Home,D 1–1,eng Tottenham,pt Sporting CP,Y,AM,90,0,0,0,0,4,3,0,0,56,4,0,0,0.2,0.2,0.4,4,0,25,42,59.5,3,28,7,2,0,/en/matches/d72e39b0/Tottenham-Hotspur-Sporting-CP-October-26-2022-Champions-League
19,2022-10-29,Sat,Premier League,Matchweek 14,Away,W 3–2,Tottenham,Bournemouth,Y,"AM,FW",90,0,0,0,0,3,2,0,0,45,0,0,0,0.2,0.2,0.7,8,0,26,41,63.4,0,20,1,1,1,/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League
20,2022-11-01,Tue,Champions Lg,Group stage,Away,W 2–1,eng Tottenham,fr Marseille,Y,LW,28,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,0,0,/en/matches/02a888e6/Marseille-Tottenham-Hotspur-November-1-2022-Champions-League
21,2022-11-24,Thu,World Cup,Group stage,Neutral,D 0–0,kr Korea Republic,uy Uruguay,Y*,LW,90,0,0,0,0,1,0,0,0,39,2,0,0,0.0,0.0,0.0,2,0,18,28,64.3,1,27,2,2,1,/en/matches/878d5504/Uruguay-Korea-Republic-November-24-2022-FIFA-World-Cup
22,2022-11-28,Mon,World Cup,Group stage,Neutral,L 2–3,kr Korea Republic,gh Ghana,Y*,LW,90,0,0,0,0,2,0,0,0,48,2,0,1,0.1,0.1,0.1,7,1,26,37,70.3,5,30,6,4,0,/en/matches/38069bed/Korea-Republic-Ghana-November-28-2022-FIFA-World-Cup
23,2022-12-02,Fri,World Cup,Group stage,Neutral,W 2–1,kr Korea Republic,pt Portugal,Y*,LW,90,0,1,0,0,5,2,0,0,39,1,1,1,0.2,0.2,0.7,5,1,15,20,75.0,1,23,3,5,1,/en/matches/341e520f/Korea-Republic-Portugal-December-2-2022-FIFA-World-Cup
24,2022-12-05,Mon,World Cup,Round of 16,Neutral,L 1–4,kr Korea Republic,br Brazil,Y*,"LM,FW",90,0,0,0,0,1,1,0,0,39,0,1,0,0.1,0.1,0.2,2,0,18,30,60.0,1,30,1,4,1,/en/matches/bc6994e8/Brazil-Korea-Republic-December-5-2022-FIFA-World-Cup
25,2022-12-26,Mon,Premier League,Matchweek 17,Away,D 2–2,Tottenham,Brentford,Y,LW,90,0,0,0,0,3,3,0,0,53,0,0,0,0.1,0.1,0.0,1,0,24,39,61.5,4,42,8,5,2,/en/matches/14e4f648/Brentford-Tottenham-Hotspur-December-26-2022-Premier-League
26,2023-01-01,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Aston Villa,Y,LW,90,0,0,0,0,2,1,0,0,51,3,0,2,0.1,0.1,0.2,1,0,29,39,74.4,3,34,1,1,0,/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League
27,2023-01-04,Wed,Premier League,Matchweek 19,Away,W 4–0,Tottenham,Crystal Palace,Y,AM,90,1,0,0,0,2,2,0,0,54,2,1,0,0.5,0.5,0.1,3,1,29,37,78.4,4,36,6,6,2,/en/matches/d8118454/Crystal-Palace-Tottenham-Hotspur-January-4-2023-Premier-League
28,2023-01-07,Sat,FA Cup,Third round proper,Home,W 1–0,Tottenham,Portsmouth,Y,AM,90,0,0,0,0,5,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup
29,2023-01-15,Sun,Premier League,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,Y,"AM,LM",90,0,0,0,0,5,1,0,0,39,0,0,1,0.6,0.6,0.1,4,0,22,30,73.3,2,28,2,0,0,/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League
30,2023-01-19,Thu,Premier League,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,AM,90,0,0,0,0,1,1,0,0,28,0,0,2,0.1,0.1,0.0,1,0,20,23,87.0,1,19,4,1,0,/en/matches/847f0a9c/Manchester-City-Tottenham-Hotspur-January-19-2023-Premier-League
31,2023-01-23,Mon,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,AM,75,0,1,0,0,0,0,1,0,29,2,1,0,0.0,0.0,0.1,3,1,15,19,78.9,2,16,2,3,0,/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League
32,2023-01-28,Sat,FA Cup,Fourth round proper,Away,W 3–0,Tottenham,Preston,Y,FW,84,2,0,0,0,4,4,0,0,,,0,,,,,,,,,,,,,,,/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup
33,2023-02-05,Sun,Premier League,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,AM,83,0,0,0,0,1,1,0,0,19,0,0,0,0.0,0.0,0.3,1,0,12,16,75.0,4,16,3,2,0,/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League
34,2023-02-11,Sat,Premier League,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,Y,"AM,RW,LW",90,0,0,0,0,1,0,0,0,30,0,0,1,0.0,0.0,0.0,3,0,13,22,59.1,3,20,2,5,3,/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League
35,2023-02-14,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Tottenham,it Milan,Y,AM,80,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.1,2,0,18,29,62.1,3,19,1,1,1,/en/matches/85836007/Milan-Tottenham-Hotspur-February-14-2023-Champions-League
36,2023-02-19,Sun,Premier League,Matchweek 24,Home,W 2–0,Tottenham,West Ham,N,AM,23,1,0,0,0,1,1,0,0,12,0,0,1,0.5,0.5,0.1,2,0,8,9,88.9,2,11,3,1,1,/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League
37,2023-02-26,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,N,AM,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,0,3,1,1,0,/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League
38,2023-03-01,Wed,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Sheffield Utd,Y,FW,90,0,0,0,0,5,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup
39,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–1,Tottenham,Wolves,Y,"AM,LM",90,0,0,0,0,4,2,0,0,48,0,0,3,0.2,0.2,0.2,7,0,29,39,74.4,4,32,3,0,0,/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League
40,2023-03-08,Wed,Champions Lg,Round of 16,Home,D 0–0,eng Tottenham,it Milan,Y,"AM,LM",90,0,0,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.1,1,0,22,29,75.9,3,19,0,3,1,/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League
41,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 3–1,Tottenham,Nott'ham Forest,Y,AM,83,1,0,0,0,4,2,0,0,37,0,1,1,0.5,0.5,0.3,7,0,25,30,83.3,4,17,0,1,0,/en/matches/d065f9cd/Tottenham-Hotspur-Nottingham-Forest-March-11-2023-Premier-League
42,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 3–3,Tottenham,Southampton,Y,AM,90,0,1,0,0,2,0,0,0,30,2,1,0,0.4,0.4,0.6,6,2,17,22,77.3,3,14,2,4,4,/en/matches/bd9ec55d/Southampton-Tottenham-Hotspur-March-18-2023-Premier-League
43,2023-03-24,Fri,Friendlies (M),Friendlies (M),Home,D 2–2,kr Korea Republic,co Colombia,Y*,FW,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/fc5209bc/Korea-Republic-Colombia-March-24-2023-Friendlies-M
44,2023-03-28,Tue,Friendlies (M),Friendlies (M),Home,L 1–2,kr Korea Republic,uy Uruguay,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/111100a5/Korea-Republic-Uruguay-March-28-2023-Friendlies-M
45,2023-04-03,Mon,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Everton,Y,AM,81,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,16,20,80.0,1,16,0,1,0,/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League
46,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 2–1,Tottenham,Brighton,Y,AM,90,1,0,0,0,1,1,0,0,28,0,1,1,0.0,0.0,0.1,3,1,14,18,77.8,4,19,3,3,0,/en/matches/b3ad7bd4/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-8-2023-Premier-League
47,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 2–3,Tottenham,Bournemouth,Y,"AM,LW",90,1,0,0,0,4,3,0,0,37,0,0,0,0.6,0.6,0.4,7,0,25,29,86.2,3,21,3,2,1,/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League
48,2023-04-23,Sun,Premier League,Matchweek 32,Away,L 1–6,Tottenham,Newcastle Utd,Y,"LW,RW",82,0,0,0,0,3,0,0,0,24,0,0,1,0.2,0.2,0.2,3,0,12,16,75.0,1,16,1,3,1,/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League
49,2023-04-27,Thu,Premier League,Matchweek 33,Home,D 2–2,Tottenham,Manchester Utd,Y,"AM,LM",86,1,0,0,0,3,1,0,0,41,2,0,1,1.1,1.1,0.1,2,0,25,31,80.6,4,20,0,6,5,/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League
50,2023-04-30,Sun,Premier League,Matchweek 34,Away,L 3–4,Tottenham,Liverpool,Y,"AM,FW",90,1,1,0,0,3,1,1,0,24,1,0,1,0.8,0.8,0.1,1,1,7,15,46.7,0,13,2,0,0,/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League
51,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Tottenham,Crystal Palace,Y,RW,88,0,0,0,0,1,1,0,0,33,0,2,1,0.3,0.3,0.0,1,0,22,26,84.6,2,19,2,1,0,/en/matches/0f1e1478/Tottenham-Hotspur-Crystal-Palace-May-6-2023-Premier-League
52,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,Y,"LW,RW",90,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,12,16,75.0,1,12,0,2,0,/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League
53,2023-05-20,Sat,Premier League,Matchweek 37,Home,L 1–3,Tottenham,Brentford,Y,LM,90,0,0,0,0,3,1,0,0,50,1,0,0,0.4,0.4,0.4,9,0,36,40,90.0,3,37,5,4,2,/en/matches/28ebbaf2/Tottenham-Hotspur-Brentford-May-20-2023-Premier-League
54,2023-05-28,Sun,Premier League,Matchweek 38,Away,W 4–1,Tottenham,Leeds United,Y,LM,75,0,1,0,0,1,0,0,0,38,1,0,0,0.1,0.1,0.5,3,1,25,26,96.2,2,22,2,5,2,/en/matches/c9c73ddd/Leeds-United-Tottenham-Hotspur-May-28-2023-Premier-League
55,2023-06-20,Tue,Friendlies (M),Friendlies (M),Home,D 1–1,kr Korea Republic,sv El Salvador,N,,22,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/217d4eb7/Korea-Republic-El-Salvador-June-20-2023-Friendlies-M
