,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2023-08-11,Fri,Coppa Italia,First round,Home,W 2–0,Bologna,Cesena,Y*,CM,90,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/57de80d7/Bologna-Cesena-August-11-2023-Coppa-Italia,1.0,0.5
1,1,2023-08-21,Mon,Serie A,Matchweek 1,Home,L 0–2,Bologna,Milan,Y*,CM,71,0,0,0,0,0,0,0,0,71.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,57.0,62.0,91.9,6.0,27.0,0.0,0.0,0.0,/en/matches/93dccf6e/Bologna-Milan-August-21-2023-Serie-A,0.0,0.5
2,2,2023-08-27,Sun,Serie A,Matchweek 2,Away,D 1–1,Bologna,Juventus,N,DM,31,0,0,0,0,0,0,0,0,32.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,26.0,30.0,86.7,3.0,12.0,1.0,0.0,0.0,/en/matches/6992283e/Juventus-Bologna-August-27-2023-Serie-A,0.5,0.5
3,3,2023-09-23,Sat,Premier League,Matchweek 6,Away,L 0–2,Nott'ham Forest,Manchester City,Y,"LM,CM,DM",90,0,0,0,0,1,0,0,0,58.0,5.0,1,0.0,0.0,0.0,0.0,3.0,0.0,42.0,47.0,89.4,7.0,38.0,0.0,1.0,0.0,/en/matches/5dc7e234/Manchester-City-Nottingham-Forest-September-23-2023-Premier-League,0.0,0.5
4,4,2023-10-01,Sun,Premier League,Matchweek 7,Home,D 1–1,Nott'ham Forest,Brentford,Y,LM,79,1,0,0,0,1,1,0,0,55.0,6.0,0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,42.0,81.0,5.0,24.0,1.0,0.0,0.0,/en/matches/923467c5/Nottingham-Forest-Brentford-October-1-2023-Premier-League,0.5,0.16666666666666666
5,5,2023-10-07,Sat,Premier League,Matchweek 8,Away,D 0–0,Nott'ham Forest,Crystal Palace,Y,LM,90,0,0,0,0,1,1,0,0,70.0,1.0,1,0.0,0.0,0.0,0.0,5.0,0.0,56.0,65.0,86.2,10.0,32.0,2.0,0.0,0.0,/en/matches/1828106c/Crystal-Palace-Nottingham-Forest-October-7-2023-Premier-League,0.5,0.3333333333333333
6,6,2023-10-21,Sat,Premier League,Matchweek 9,Home,D 2–2,Nott'ham Forest,Luton Town,Y,RM,77,0,0,0,0,2,1,0,0,60.0,2.0,0,1.0,0.1,0.1,0.0,3.0,0.0,43.0,52.0,82.7,4.0,25.0,0.0,0.0,0.0,/en/matches/d1671efa/Nottingham-Forest-Luton-Town-October-21-2023-Premier-League,0.5,0.3333333333333333
7,7,2023-10-29,Sun,Premier League,Matchweek 10,Away,L 0–3,Nott'ham Forest,Liverpool,Y,LM,68,0,0,0,0,1,0,1,0,35.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,73.9,1.0,12.0,0.0,1.0,1.0,/en/matches/79bf0c7f/Liverpool-Nottingham-Forest-October-29-2023-Premier-League,0.0,0.5
8,8,2023-11-05,Sun,Premier League,Matchweek 11,Home,W 2–0,Nott'ham Forest,Aston Villa,Y,LM,86,0,0,0,0,3,1,0,0,35.0,8.0,0,0.0,0.3,0.3,0.0,1.0,0.0,15.0,21.0,71.4,2.0,13.0,0.0,0.0,0.0,/en/matches/ac18f108/Nottingham-Forest-Aston-Villa-November-5-2023-Premier-League,1.0,0.3333333333333333
9,9,2023-11-12,Sun,Premier League,Matchweek 12,Away,L 2–3,Nott'ham Forest,West Ham,Y,LM,45,0,0,0,0,1,0,0,0,23.0,1.0,2,0.0,0.0,0.0,0.0,1.0,0.0,11.0,18.0,61.1,0.0,10.0,0.0,0.0,0.0,/en/matches/76b8e568/West-Ham-United-Nottingham-Forest-November-12-2023-Premier-League,0.0,0.5
