,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-09-18,Sun,Matchweek 7,Home,D 1–1,Nott'ham Forest,Brentford,Y,LM,79,34,42,81.0,500,139,22,25,88.0,11,16,68.8,1,1,100.0,0,0.0,0.0,0,3,0,0,5,/en/matches/923467c5/Nottingham-Forest-Brentford-October-1-2023-Premier-League
1,2023-09-18,Sat,Matchweek 8,Away,D 0–0,Nott'ham Forest,Crystal Palace,Y,LM,90,56,65,86.2,785,205,29,34,85.3,20,21,95.2,2,4,50.0,0,0.0,0.2,0,8,3,0,10,/en/matches/1828106c/Crystal-Palace-Nottingham-Forest-October-7-2023-Premier-League
