,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2019-08-11,Sun,Premier League,Matchweek 1,Away,W 1–0,Arsenal,Newcastle Utd,Y,AM,63,0,0,0,0,1,0,0,0,27.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,20.0,70.0,3.0,19.0,2.0,2.0,2.0,/en/matches/1405a610/Newcastle-United-Arsenal-August-11-2019-Premier-League,1.0,0.5
1,1,2019-08-17,Sat,Premier League,Matchweek 2,Home,W 2–1,Arsenal,Burnley,Y,"DM,AM,CM",90,0,0,0,0,1,0,0,0,75.0,1.0,1,2.0,0.0,0.0,0.1,3.0,0.0,56.0,65.0,86.2,8.0,54.0,8.0,3.0,3.0,/en/matches/ff7eda21/Arsenal-Burnley-August-17-2019-Premier-League,1.0,0.5
2,2,2019-08-24,Sat,Premier League,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,"LM,AM",80,0,0,0,0,0,0,0,0,45.0,2.0,0,1.0,0.0,0.0,0.0,3.0,0.0,29.0,34.0,85.3,4.0,26.0,3.0,1.0,1.0,/en/matches/102b241e/Liverpool-Arsenal-August-24-2019-Premier-League,0.0,0.5
3,3,2019-09-15,Sun,Premier League,Matchweek 5,Away,D 2–2,Arsenal,Watford,N,"AM,LM",31,0,0,0,0,0,0,0,0,14.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,85.7,2.0,9.0,1.0,3.0,2.0,/en/matches/8257eda8/Watford-Arsenal-September-15-2019-Premier-League,0.5,0.6666666666666666
4,4,2019-09-19,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,de Eint Frankfurt,Y,AM,71,1,0,0,0,3,2,1,0,31.0,2.0,0,0.0,0.6,0.6,0.2,5.0,0.0,17.0,22.0,77.3,3.0,24.0,5.0,3.0,3.0,/en/matches/dc129b7c/Eintracht-Frankfurt-Arsenal-September-19-2019-Europa-League,1.0,0.5
5,5,2019-09-22,Sun,Premier League,Matchweek 6,Home,W 3–2,Arsenal,Aston Villa,N,CM,19,0,0,0,0,1,0,0,0,15.0,1.0,0,0.0,0.1,0.1,0.0,4.0,1.0,9.0,12.0,75.0,1.0,8.0,4.0,1.0,1.0,/en/matches/d5fa0563/Arsenal-Aston-Villa-September-22-2019-Premier-League,1.0,0.5
6,6,2019-09-24,Tue,EFL Cup,Third round,Home,W 5–0,Arsenal,Nott'ham Forest,Y,DM,90,1,0,0,0,4,1,0,0,,,4,,,,,,,,,,,,,,,/en/matches/37d4aeed/Arsenal-Nottingham-Forest-September-24-2019-EFL-Cup,1.0,0.8333333333333334
7,7,2019-09-30,Mon,Premier League,Matchweek 7,Away,D 1–1,Arsenal,Manchester Utd,N,LW,11,0,0,0,0,0,0,0,0,8.0,1.0,0,1.0,0.0,0.0,0.2,3.0,0.0,4.0,5.0,80.0,0.0,5.0,2.0,2.0,1.0,/en/matches/ce7501cd/Manchester-United-Arsenal-September-30-2019-Premier-League,0.5,1.0
8,8,2019-10-03,Thu,Europa Lg,Group stage,Home,W 4–0,eng Arsenal,be Standard Liège,Y,AM,73,1,0,0,0,3,1,0,0,43.0,1.0,1,1.0,0.7,0.7,0.0,1.0,0.0,35.0,37.0,94.6,3.0,32.0,5.0,1.0,1.0,/en/matches/f3398a45/Arsenal-Standard-Liege-October-3-2019-Europa-League,1.0,0.8333333333333334
9,9,2019-10-06,Sun,Premier League,Matchweek 8,Home,W 1–0,Arsenal,Bournemouth,N,AM,16,0,0,0,0,0,0,0,0,11.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0,77.8,3.0,5.0,0.0,0.0,0.0,/en/matches/9575566f/Arsenal-Bournemouth-October-6-2019-Premier-League,1.0,0.8333333333333334
10,10,2019-10-21,Mon,Premier League,Matchweek 9,Away,L 0–1,Arsenal,Sheffield Utd,Y,AM,45,0,0,0,0,0,0,0,0,17.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,100.0,1.0,9.0,0.0,2.0,0.0,/en/matches/f63044fd/Sheffield-United-Arsenal-October-21-2019-Premier-League,0.0,0.8333333333333334
11,11,2019-10-24,Thu,Europa Lg,Group stage,Home,W 3–2,eng Arsenal,pt Vitória,Y,DM,45,0,0,0,0,0,0,0,0,47.0,2.0,1,0.0,0.0,0.0,0.1,2.0,1.0,34.0,40.0,85.0,4.0,28.0,1.0,0.0,0.0,/en/matches/9047af47/Arsenal-Vitoria-Guimaraes-October-24-2019-Europa-League,1.0,0.6666666666666666
12,12,2019-10-30,Wed,EFL Cup,Fourth round,Away,D 5 (4)–5 (5),Arsenal,Liverpool,Y,DM,120,1,0,0,0,1,1,1,0,,,1,,,,,,,,,,,,,,,/en/matches/8d8c441c/Liverpool-Arsenal-October-30-2019-EFL-Cup,0.5,0.6666666666666666
13,13,2019-11-06,Wed,Europa Lg,Group stage,Away,D 1–1,eng Arsenal,pt Vitória,Y,CM,77,0,0,0,0,1,0,0,0,59.0,4.0,0,1.0,0.0,0.0,0.0,1.0,0.0,46.0,50.0,92.0,5.0,41.0,2.0,4.0,4.0,/en/matches/7083f275/Vitoria-Guimaraes-Arsenal-November-6-2019-Europa-League,0.5,0.5
14,14,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,N,DM,11,0,0,0,0,0,0,0,0,21.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,93.8,1.0,10.0,0.0,0.0,0.0,/en/matches/8e13e609/Leicester-City-Arsenal-November-9-2019-Premier-League,0.0,0.6666666666666666
