,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-13,Sun,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/ac9d70e3/West-Bromwich-Albion-Crystal-Palace-December-6-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-13,Sat,Matchweek 12,Away,L 1–2,West Brom,Newcastle Utd,N,FW,45,19,0,0,9,10,0,19,0,0,,0,,10,30,18,0,1,0,0,0,17,1,/en/matches/4a2a6f14/Newcastle-United-West-Bromwich-Albion-December-12-2020-Premier-League
2,2020-09-13,Tue,Matchweek 13,Away,D 1–1,West Brom,Manchester City,N,FW,21,11,2,5,5,2,0,11,1,1,100.0,0,0.0,5,45,33,1,0,0,3,1,5,0,/en/matches/40b42ca1/Manchester-City-West-Bromwich-Albion-December-15-2020-Premier-League
3,2020-09-13,Sun,Matchweek 14,Home,L 0–3,West Brom,Aston Villa,N,RM,14,3,0,0,2,1,1,3,0,0,,0,,2,18,0,0,0,0,0,0,3,1,/en/matches/4bbe55ff/West-Bromwich-Albion-Aston-Villa-December-20-2020-Premier-League
4,2020-09-13,Sun,Matchweek 15,Away,D 1–1,West Brom,Liverpool,N,FW,13,3,0,1,2,0,0,3,0,0,,0,,1,0,0,0,0,0,1,0,1,0,/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League
5,2020-09-13,Tue,Matchweek 16,Home,L 0–5,West Brom,Leeds United,N,"On matchday squad, but did not play",/en/matches/21f2b720/West-Bromwich-Albion-Leeds-United-December-29-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2020-09-13,Sat,Matchweek 17,Home,L 0–4,West Brom,Arsenal,N,FW,45,19,2,2,4,13,3,19,1,0,0.0,1,100.0,4,8,0,0,1,1,0,1,10,2,/en/matches/a56531b0/West-Bromwich-Albion-Arsenal-January-2-2021-Premier-League
