,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sat,Matchweek 3,Home,L 1–2,Norwich City,Leicester City,Y,"LM,CM",90,47,3,13,27,7,1,47,1,1,100.0,0,0.0,32,114,47,1,0,0,2,1,33,1,/en/matches/78c685cc/Norwich-City-Leicester-City-August-28-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Away,L 0–1,Norwich City,Arsenal,Y,"LM,CM",90,47,3,8,24,15,1,47,4,1,25.0,3,75.0,25,162,85,3,2,0,0,0,32,1,/en/matches/4ac58f71/Arsenal-Norwich-City-September-11-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Home,L 1–3,Norwich City,Watford,Y,"LM,DM",90,42,3,11,23,10,2,42,2,2,100.0,0,0.0,24,138,64,2,2,0,3,0,29,1,/en/matches/835fa19c/Norwich-City-Watford-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Away,L 0–2,Norwich City,Everton,Y,CM,90,73,2,23,35,15,2,73,0,0,,0,,43,220,91,2,2,0,2,1,50,3,/en/matches/d516ccbf/Everton-Norwich-City-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Away,D 0–0,Norwich City,Burnley,Y,CM,90,47,3,13,29,6,1,47,2,1,50.0,1,50.0,30,153,71,1,1,0,2,1,33,3,/en/matches/9231df9a/Burnley-Norwich-City-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Home,D 0–0,Norwich City,Brighton,Y,CM,90,35,0,9,20,6,0,35,0,0,,0,,13,139,54,1,1,0,1,1,23,0,/en/matches/bc0a1eb5/Norwich-City-Brighton-and-Hove-Albion-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Away,L 0–7,Norwich City,Chelsea,Y,CM,90,47,2,20,29,1,0,47,3,3,100.0,0,0.0,29,196,83,2,0,0,1,2,38,2,/en/matches/a6ff9cf9/Chelsea-Norwich-City-October-23-2021-Premier-League
7,2021-08-14,Sun,Matchweek 10,Home,L 1–2,Norwich City,Leeds United,Y,CM,90,41,1,8,23,11,1,41,3,3,100.0,0,0.0,12,101,36,1,2,0,1,0,22,0,/en/matches/52daf8d4/Norwich-City-Leeds-United-October-31-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Away,W 2–1,Norwich City,Brentford,Y,DM,90,53,2,15,31,8,1,53,0,0,,0,,26,71,11,1,1,1,3,0,33,0,/en/matches/0f029791/Brentford-Norwich-City-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,W 2–1,Norwich City,Southampton,Y,LM,90,41,3,7,17,17,1,41,2,2,100.0,0,0.0,18,52,19,0,0,0,1,1,24,4,/en/matches/4bddaba4/Norwich-City-Southampton-November-20-2021-Premier-League
10,2021-08-14,Sat,Matchweek 13,Home,D 0–0,Norwich City,Wolves,Y,CM,90,62,3,6,42,14,0,62,1,0,0.0,1,100.0,34,133,68,1,0,0,0,2,37,4,/en/matches/ff3bd755/Norwich-City-Wolverhampton-Wanderers-November-27-2021-Premier-League
11,2021-08-14,Tue,Matchweek 14,Away,D 1–1,Norwich City,Newcastle Utd,Y,"CM,LW,LM",90,51,3,10,22,19,4,51,0,0,,0,,26,172,36,1,1,1,1,1,33,3,/en/matches/ce4d873f/Newcastle-United-Norwich-City-November-30-2021-Premier-League
12,2021-08-14,Sun,Matchweek 15,Away,L 0–3,Norwich City,Tottenham,Y,CM,90,65,2,7,37,21,2,65,2,1,50.0,1,50.0,50,228,110,1,2,0,2,0,54,4,/en/matches/78e62deb/Tottenham-Hotspur-Norwich-City-December-5-2021-Premier-League
13,2021-08-14,Sat,Matchweek 16,Home,L 0–1,Norwich City,Manchester Utd,Y,LM,90,54,3,9,35,11,2,54,0,0,,0,,26,115,52,2,2,0,1,1,33,3,/en/matches/11a67612/Norwich-City-Manchester-United-December-11-2021-Premier-League
14,2021-08-14,Tue,Matchweek 17,Home,L 0–2,Norwich City,Aston Villa,Y,LM,90,26,2,4,12,10,3,26,0,0,,0,,17,52,17,0,0,0,0,0,23,5,/en/matches/c78a1d7d/Norwich-City-Aston-Villa-December-14-2021-Premier-League
15,2021-08-14,Sun,Matchweek 19,Home,L 0–5,Norwich City,Arsenal,Y,DM,90,44,2,8,26,10,1,44,0,0,,0,,25,148,51,0,0,0,0,0,27,0,/en/matches/83ce723b/Norwich-City-Arsenal-December-26-2021-Premier-League
16,2021-08-14,Tue,Matchweek 20,Away,L 0–3,Norwich City,Crystal Palace,Y,DM,90,35,5,15,13,8,1,35,0,0,,0,,15,70,11,0,1,0,2,1,16,5,/en/matches/59ef01ea/Crystal-Palace-Norwich-City-December-28-2021-Premier-League
17,2021-08-14,Wed,Matchweek 18,Away,L 0–2,Norwich City,West Ham,Y,DM,90,47,1,14,28,5,0,47,0,0,,0,,31,187,102,2,1,0,1,1,30,0,/en/matches/7d53d1ea/West-Ham-United-Norwich-City-January-12-2022-Premier-League
18,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2021-08-14,Fri,Matchweek 23,Away,W 3–0,Norwich City,Watford,N,CM,70,27,1,10,13,4,1,27,1,1,100.0,0,0.0,10,59,36,1,0,1,0,0,11,0,/en/matches/5c592680/Watford-Norwich-City-January-21-2022-Premier-League
20,2021-08-14,Wed,Matchweek 24,Home,D 1–1,Norwich City,Crystal Palace,Y,"CM,DM",90,33,2,12,20,3,2,33,3,1,33.3,2,66.7,16,45,7,0,0,0,0,0,18,1,/en/matches/22d9fbc9/Norwich-City-Crystal-Palace-February-9-2022-Premier-League
21,2021-08-14,Sat,Matchweek 25,Home,L 0–4,Norwich City,Manchester City,Y,LM,90,39,1,18,13,11,1,39,0,0,,0,,24,138,65,2,1,1,1,0,25,2,/en/matches/522300d0/Norwich-City-Manchester-City-February-12-2022-Premier-League
22,2021-08-14,Sat,Matchweek 26,Away,L 1–3,Norwich City,Liverpool,Y,LM,90,41,5,14,18,10,1,41,1,1,100.0,0,0.0,25,160,80,2,1,0,1,0,26,2,/en/matches/700c9eaf/Liverpool-Norwich-City-February-19-2022-Premier-League
23,2021-08-14,Fri,Matchweek 27,Away,L 0–2,Norwich City,Southampton,Y,CM,90,52,4,11,24,17,3,52,0,0,,0,,27,139,55,0,0,0,2,0,40,5,/en/matches/17c79d36/Southampton-Norwich-City-February-25-2022-Premier-League
24,2021-08-14,Sat,Matchweek 28,Home,L 1–3,Norwich City,Brentford,Y,"AM,LM",90,44,0,6,15,24,3,44,0,0,,0,,27,102,11,0,1,0,3,0,26,4,/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League
25,2021-08-14,Thu,Matchweek 30,Home,L 1–3,Norwich City,Chelsea,Y,CM,90,29,0,6,13,10,3,29,0,0,,0,,13,81,24,1,0,0,1,0,16,0,/en/matches/4371c286/Norwich-City-Chelsea-March-10-2022-Premier-League
26,2021-08-14,Sun,Matchweek 29,Away,L 1–2,Norwich City,Leeds United,Y,"LM,LW",90,38,2,6,20,12,3,38,1,1,100.0,0,0.0,22,118,39,0,1,0,5,0,27,4,/en/matches/b13fb9b9/Leeds-United-Norwich-City-March-13-2022-Premier-League
27,2021-08-14,Sat,Matchweek 31,Away,D 0–0,Norwich City,Brighton,Y,"AM,CM",89,41,1,13,20,8,1,41,1,0,0.0,1,100.0,23,86,47,1,0,0,1,0,31,1,/en/matches/df69a1b2/Brighton-and-Hove-Albion-Norwich-City-April-2-2022-Premier-League
28,2021-08-14,Sun,Matchweek 32,Home,W 2–0,Norwich City,Burnley,Y,DM,90,64,6,27,20,18,1,64,1,0,0.0,1,100.0,35,192,104,2,3,0,1,1,34,1,/en/matches/8574aaf3/Norwich-City-Burnley-April-10-2022-Premier-League
29,2021-08-14,Sat,Matchweek 33,Away,L 2–3,Norwich City,Manchester Utd,Y,DM,72,36,1,12,21,4,1,36,1,0,0.0,1,100.0,26,111,51,0,0,0,0,0,25,0,/en/matches/1c3ec7cf/Manchester-United-Norwich-City-April-16-2022-Premier-League
30,2021-08-14,Sat,Matchweek 34,Home,L 0–3,Norwich City,Newcastle Utd,Y,DM,90,68,4,16,39,13,1,68,1,1,100.0,0,0.0,43,212,71,2,0,0,2,0,42,2,/en/matches/f6a877bb/Norwich-City-Newcastle-United-April-23-2022-Premier-League
