,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Mon,Matchweek 3,Away,L 1–2,Liverpool,Manchester Utd,Y,LM,72,34,45,75.6,606,134,15,17,88.2,13,16,81.3,5,6,83.3,0,0.2,0.3,1,2,0,0,3,/en/matches/3c9a8f71/North-West-Derby-Manchester-United-Liverpool-August-22-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Home,W 9–0,Liverpool,Bournemouth,N,"LM,RB",22,20,22,90.9,348,87,13,13,100.0,4,5,80.0,3,4,75.0,0,0.0,0.0,0,2,1,0,3,/en/matches/de515487/Liverpool-Bournemouth-August-27-2022-Premier-League
2,2022-08-06,Wed,Matchweek 5,Home,W 2–1,Liverpool,Newcastle Utd,N,RB,20,22,27,81.5,469,178,10,11,90.9,8,9,88.9,4,7,57.1,0,0.0,0.1,1,2,0,0,2,/en/matches/ac6047cf/Liverpool-Newcastle-United-August-31-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,D 0–0,Liverpool,Everton,N,"RB,DM",32,10,16,62.5,283,133,2,4,50.0,5,7,71.4,3,5,60.0,0,0.0,0.1,0,2,1,1,2,/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League
4,2022-08-06,Sat,Matchweek 9,Home,D 3–3,Liverpool,Brighton,N,LB,33,26,34,76.5,378,114,14,14,100.0,10,11,90.9,0,4,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League
5,2022-08-06,Sun,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,N,"On matchday squad, but did not play",/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2022-08-06,Sun,Matchweek 11,Home,W 1–0,Liverpool,Manchester City,Y*,"RB,CB",90,26,42,61.9,457,220,11,13,84.6,12,15,80.0,2,10,20.0,0,0.0,0.0,0,1,1,0,2,/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League
7,2022-08-06,Wed,Matchweek 12,Home,W 1–0,Liverpool,West Ham,N,LM,10,7,7,100.0,72,36,5,5,100.0,1,1,100.0,0,0,,0,0.1,0.0,2,0,0,0,1,/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League
8,2022-08-06,Sat,Matchweek 13,Away,L 0–1,Liverpool,Nott'ham Forest,Y*,RB,61,60,73,82.2,1222,463,22,23,95.7,29,34,85.3,9,11,81.8,0,0.2,0.5,3,9,3,2,7,/en/matches/f92b67c2/Nottingham-Forest-Liverpool-October-22-2022-Premier-League
9,2022-08-06,Sat,Matchweek 14,Home,L 1–2,Liverpool,Leeds United,N,RB,12,8,14,57.1,159,58,4,5,80.0,3,3,100.0,1,6,16.7,0,0.0,0.0,0,3,1,0,3,/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League
10,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2022-08-06,Sat,Matchweek 16,Home,W 3–1,Liverpool,Southampton,N,RM,23,11,14,78.6,230,82,4,5,80.0,5,5,100.0,2,4,50.0,0,0.0,0.0,0,2,1,0,3,/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League
